# coeff1	coeff2	chi2
8.858585858585857897e-01 2.696969696969696295e-02 8.213653680008833362e+02
8.939393939393939226e-01 2.696969696969696295e-02 7.881806294993110669e+02
9.020202020202019444e-01 2.696969696969696295e-02 7.558920584056521648e+02
9.101010101010100772e-01 2.696969696969696295e-02 7.254919798033805591e+02
9.181818181818180991e-01 2.696969696969696295e-02 6.972995980879616127e+02
9.262626262626262319e-01 2.696969696969696295e-02 6.718289920868670606e+02
9.343434343434342537e-01 2.696969696969696295e-02 6.485643143234113950e+02
9.424242424242423866e-01 2.696969696969696295e-02 6.276284992698982705e+02
9.505050505050505194e-01 2.696969696969696295e-02 6.085398917242923744e+02
9.585858585858585412e-01 2.696969696969696295e-02 5.910802888363285774e+02
9.666666666666665630e-01 2.696969696969696295e-02 5.751005605355043144e+02
9.747474747474746959e-01 2.696969696969696295e-02 5.604976884922265299e+02
9.828282828282828287e-01 2.696969696969696295e-02 5.471761711369993009e+02
9.909090909090908506e-01 2.696969696969696295e-02 5.350474403836606143e+02
9.989898989898988724e-01 2.696969696969696295e-02 5.240293266898156617e+02
1.007070707070707005e+00 2.696969696969696295e-02 5.140455681729184789e+02
1.015151515151515138e+00 2.696969696969696295e-02 5.050253599052510367e+02
1.023232323232323271e+00 2.696969696969696295e-02 4.969029398751966369e+02
1.031313131313131404e+00 2.696969696969696295e-02 4.896172084297825791e+02
1.039393939393939315e+00 2.696969696969696295e-02 4.831113783086728972e+02
1.047474747474747447e+00 2.696969696969696295e-02 4.773728853358721267e+02
1.055555555555555580e+00 2.696969696969696295e-02 4.723351183035956637e+02
1.063636363636363491e+00 2.696969696969696295e-02 4.658866541943726247e+02
1.071717171717171624e+00 2.696969696969696295e-02 4.572365288753929917e+02
1.079797979797979757e+00 2.696969696969696295e-02 4.456173152123131445e+02
1.087878787878787890e+00 2.696969696969696295e-02 4.345696683621929992e+02
1.095959595959596022e+00 2.696969696969696295e-02 4.243920425187828869e+02
1.104040404040403933e+00 2.696969696969696295e-02 4.147438868133816072e+02
1.112121212121212066e+00 2.696969696969696295e-02 4.064219581882935017e+02
1.120202020202020199e+00 2.696969696969696295e-02 3.993316980667697749e+02
1.128282828282828110e+00 2.696969696969696295e-02 3.933155555147432665e+02
1.136363636363636243e+00 2.696969696969696295e-02 3.880718868501410839e+02
1.144444444444444375e+00 2.696969696969696295e-02 3.842459414554615478e+02
1.152525252525252508e+00 2.696969696969696295e-02 3.817324630087238688e+02
1.160606060606060641e+00 2.696969696969696295e-02 3.807111315334448705e+02
1.168686868686868774e+00 2.696969696969696295e-02 3.808482770701403410e+02
1.176767676767676685e+00 2.696969696969696295e-02 3.820478090083178699e+02
1.184848484848484818e+00 2.696969696969696295e-02 3.842590771893968622e+02
1.192929292929292950e+00 2.696969696969696295e-02 3.873523833989800664e+02
1.201010101010100861e+00 2.696969696969696295e-02 3.908310692757735865e+02
1.209090909090908994e+00 2.696969696969696295e-02 3.941656756040098344e+02
1.217171717171717127e+00 2.696969696969696295e-02 3.981346824256722243e+02
1.225252525252525260e+00 2.696969696969696295e-02 4.026862047167081755e+02
1.233333333333333393e+00 2.696969696969696295e-02 4.077718479080229486e+02
1.241414141414141525e+00 2.696969696969696295e-02 4.136101662114621149e+02
1.249494949494949436e+00 2.696969696969696295e-02 4.203412647824141004e+02
1.257575757575757569e+00 2.696969696969696295e-02 4.278855587163297400e+02
1.265656565656565480e+00 2.696969696969696295e-02 4.361747652377143254e+02
1.273737373737373613e+00 2.696969696969696295e-02 4.451450892577964282e+02
1.281818181818181746e+00 2.696969696969696295e-02 4.547369347256077390e+02
1.289898989898989878e+00 2.696969696969696295e-02 4.673959071204083102e+02
1.297979797979798011e+00 2.696969696969696295e-02 4.810285021221193347e+02
1.306060606060606144e+00 2.696969696969696295e-02 4.954485421731703809e+02
1.314141414141414055e+00 2.696969696969696295e-02 5.106318941538359582e+02
1.322222222222222188e+00 2.696969696969696295e-02 5.265065600708771854e+02
1.330303030303030098e+00 2.696969696969696295e-02 5.430052574345349967e+02
1.338383838383838231e+00 2.696969696969696295e-02 5.600651238858805527e+02
1.346464646464646364e+00 2.696969696969696295e-02 5.776274408275100996e+02
1.354545454545454497e+00 2.696969696969696295e-02 5.961238705182647664e+02
1.362626262626262630e+00 2.696969696969696295e-02 6.153237259565696604e+02
1.370707070707070763e+00 2.696969696969696295e-02 6.351810205410623666e+02
1.378787878787878896e+00 2.696969696969696295e-02 6.554100460278220908e+02
1.386868686868686806e+00 2.696969696969696295e-02 6.759628126466352569e+02
1.394949494949494939e+00 2.696969696969696295e-02 6.969878054996106584e+02
1.403030303030302850e+00 2.696969696969696295e-02 7.183374805460092603e+02
1.411111111111110983e+00 2.696969696969696295e-02 7.382279438178617283e+02
1.419191919191919116e+00 2.696969696969696295e-02 7.561198694771962892e+02
1.427272727272727249e+00 2.696969696969696295e-02 7.744773066102751500e+02
1.435353535353535381e+00 2.696969696969696295e-02 7.932492024783372244e+02
1.443434343434343514e+00 2.696969696969696295e-02 8.123877619638461738e+02
1.451515151515151425e+00 2.696969696969696295e-02 8.318482544634196074e+02
1.459595959595959558e+00 2.696969696969696295e-02 8.515948754044694624e+02
1.467676767676767469e+00 2.696969696969696295e-02 8.717694147890304066e+02
1.475757575757575601e+00 2.696969696969696295e-02 8.921487308482037406e+02
1.483838383838383734e+00 2.696969696969696295e-02 9.126984860167151510e+02
1.491919191919191867e+00 2.696969696969696295e-02 9.337817019192550561e+02
1.500000000000000000e+00 2.696969696969696295e-02 9.603726852482460572e+02
6.999999999999999556e-01 2.818181818181816900e-02 1.625586511078373178e+03
7.080808080808080884e-01 2.818181818181816900e-02 1.581296368818897690e+03
7.161616161616161103e-01 2.818181818181816900e-02 1.541437410238595476e+03
7.242424242424242431e-01 2.818181818181816900e-02 1.503965685300819814e+03
7.323232323232322649e-01 2.818181818181816900e-02 1.451205524066241196e+03
7.404040404040403978e-01 2.818181818181816900e-02 1.403064601889643654e+03
7.484848484848484196e-01 2.818181818181816900e-02 1.358966443144110372e+03
7.565656565656565524e-01 2.818181818181816900e-02 1.318588504875586978e+03
7.646464646464645742e-01 2.818181818181816900e-02 1.281619427569799882e+03
7.727272727272727071e-01 2.818181818181816900e-02 1.244655980722100821e+03
7.808080808080807289e-01 2.818181818181816900e-02 1.210798734074528284e+03
7.888888888888888618e-01 2.818181818181816900e-02 1.176318220963700242e+03
7.969696969696968836e-01 2.818181818181816900e-02 1.139334200352770495e+03
8.050505050505050164e-01 2.818181818181816900e-02 1.105167350964591378e+03
8.131313131313131493e-01 2.818181818181816900e-02 1.073686770562896754e+03
8.212121212121211711e-01 2.818181818181816900e-02 1.044479857685184697e+03
8.292929292929291929e-01 2.818181818181816900e-02 1.017363330284067160e+03
8.373737373737373257e-01 2.818181818181816900e-02 9.923016780012953859e+02
8.454545454545454586e-01 2.818181818181816900e-02 9.685124766788898114e+02
8.535353535353534804e-01 2.818181818181816900e-02 9.456093553790543638e+02
8.616161616161615022e-01 2.818181818181816900e-02 9.246920499992995701e+02
8.696969696969696351e-01 2.818181818181816900e-02 9.056998005928847988e+02
8.777777777777777679e-01 2.818181818181816900e-02 8.868133091534264167e+02
8.858585858585857897e-01 2.818181818181816900e-02 8.643266694101822623e+02
8.939393939393939226e-01 2.818181818181816900e-02 8.440264749932994164e+02
9.020202020202019444e-01 2.818181818181816900e-02 8.162506335781872622e+02
9.101010101010100772e-01 2.818181818181816900e-02 7.844083030987817438e+02
9.181818181818180991e-01 2.818181818181816900e-02 7.546583021647851410e+02
9.262626262626262319e-01 2.818181818181816900e-02 7.272621240443529587e+02
9.343434343434342537e-01 2.818181818181816900e-02 7.022907435445904412e+02
9.424242424242423866e-01 2.818181818181816900e-02 6.795729229318802709e+02
9.505050505050505194e-01 2.818181818181816900e-02 6.586737920271759776e+02
9.585858585858585412e-01 2.818181818181816900e-02 6.394530236146704283e+02
9.666666666666665630e-01 2.818181818181816900e-02 6.217946496656634281e+02
9.747474747474746959e-01 2.818181818181816900e-02 6.055911526362583572e+02
9.828282828282828287e-01 2.818181818181816900e-02 5.907428086037581352e+02
9.909090909090908506e-01 2.818181818181816900e-02 5.771570850314943755e+02
9.989898989898988724e-01 2.818181818181816900e-02 5.647480883006085151e+02
1.007070707070707005e+00 2.818181818181816900e-02 5.534360566095662080e+02
1.015151515151515138e+00 2.818181818181816900e-02 5.431468942573617369e+02
1.023232323232323271e+00 2.818181818181816900e-02 5.338117437001166081e+02
1.031313131313131404e+00 2.818181818181816900e-02 5.253665921068992475e+02
1.039393939393939315e+00 2.818181818181816900e-02 5.177519094435751867e+02
1.047474747474747447e+00 2.818181818181816900e-02 5.109148926014732979e+02
1.055555555555555580e+00 2.818181818181816900e-02 5.048452568614927713e+02
1.063636363636363491e+00 2.818181818181816900e-02 4.994687257147770651e+02
1.071717171717171624e+00 2.818181818181816900e-02 4.942844677752688085e+02
1.079797979797979757e+00 2.818181818181816900e-02 4.854061241201458756e+02
1.087878787878787890e+00 2.818181818181816900e-02 4.764596279285141236e+02
1.095959595959596022e+00 2.818181818181816900e-02 4.650357099150310773e+02
1.104040404040403933e+00 2.818181818181816900e-02 4.550505059563043346e+02
1.112121212121212066e+00 2.818181818181816900e-02 4.458173386494337933e+02
1.120202020202020199e+00 2.818181818181816900e-02 4.373527694855034156e+02
1.128282828282828110e+00 2.818181818181816900e-02 4.301422809702007726e+02
1.136363636363636243e+00 2.818181818181816900e-02 4.240714696327869433e+02
1.144444444444444375e+00 2.818181818181816900e-02 4.192797726479766425e+02
1.152525252525252508e+00 2.818181818181816900e-02 4.153036126792343339e+02
1.160606060606060641e+00 2.818181818181816900e-02 4.122712015825065919e+02
1.168686868686868774e+00 2.818181818181816900e-02 4.104508567673263997e+02
1.176767676767676685e+00 2.818181818181816900e-02 4.097523409882086298e+02
1.184848484848484818e+00 2.818181818181816900e-02 4.101874163765575076e+02
1.192929292929292950e+00 2.818181818181816900e-02 4.117650587855871436e+02
1.201010101010100861e+00 2.818181818181816900e-02 4.142254987085180460e+02
1.209090909090908994e+00 2.818181818181816900e-02 4.174621746928333437e+02
1.217171717171717127e+00 2.818181818181816900e-02 4.209568382813083076e+02
1.225252525252525260e+00 2.818181818181816900e-02 4.250961361890745138e+02
1.233333333333333393e+00 2.818181818181816900e-02 4.297452895575423213e+02
1.241414141414141525e+00 2.818181818181816900e-02 4.340929299689657910e+02
1.249494949494949436e+00 2.818181818181816900e-02 4.390906577952068233e+02
1.257575757575757569e+00 2.818181818181816900e-02 4.449918660278352718e+02
1.265656565656565480e+00 2.818181818181816900e-02 4.515670171980755185e+02
1.273737373737373613e+00 2.818181818181816900e-02 4.584655970950699384e+02
1.281818181818181746e+00 2.818181818181816900e-02 4.660799611870464219e+02
1.289898989898989878e+00 2.818181818181816900e-02 4.743503041465497745e+02
1.297979797979798011e+00 2.818181818181816900e-02 4.838876848877259249e+02
1.306060606060606144e+00 2.818181818181816900e-02 4.964250479435896750e+02
1.314141414141414055e+00 2.818181818181816900e-02 5.098195052160655223e+02
1.322222222222222188e+00 2.818181818181816900e-02 5.239947288146555593e+02
1.330303030303030098e+00 2.818181818181816900e-02 5.388793172715911624e+02
1.338383838383838231e+00 2.818181818181816900e-02 5.544064890338059968e+02
1.346464646464646364e+00 2.818181818181816900e-02 5.705137955981051618e+02
1.354545454545454497e+00 2.818181818181816900e-02 5.871428529643379761e+02
1.362626262626262630e+00 2.818181818181816900e-02 6.046553146854683973e+02
1.370707070707070763e+00 2.818181818181816900e-02 6.227173033958645192e+02
1.378787878787878896e+00 2.818181818181816900e-02 6.415013610771817412e+02
1.386868686868686806e+00 2.818181818181816900e-02 6.610512844101248220e+02
1.394949494949494939e+00 2.818181818181816900e-02 6.809477864926175243e+02
1.403030303030302850e+00 2.818181818181816900e-02 7.011457691960208649e+02
1.411111111111110983e+00 2.818181818181816900e-02 7.216031414802336030e+02
1.419191919191919116e+00 2.818181818181816900e-02 7.418552217784954337e+02
1.427272727272727249e+00 2.818181818181816900e-02 7.588623166820500501e+02
1.435353535353535381e+00 2.818181818181816900e-02 7.763525625596550981e+02
1.443434343434343514e+00 2.818181818181816900e-02 7.942751542962996609e+02
1.451515151515151425e+00 2.818181818181816900e-02 8.125824880975660562e+02
1.459595959595959558e+00 2.818181818181816900e-02 8.312299733247117501e+02
1.467676767676767469e+00 2.818181818181816900e-02 8.501758555895829659e+02
1.475757575757575601e+00 2.818181818181816900e-02 8.693810504038686986e+02
1.483838383838383734e+00 2.818181818181816900e-02 8.886922365559901209e+02
1.491919191919191867e+00 2.818181818181816900e-02 9.082087648442015961e+02
1.500000000000000000e+00 2.818181818181816900e-02 9.279860307312785608e+02
6.999999999999999556e-01 2.939393939393938893e-02 1.666983125754336697e+03
7.080808080808080884e-01 2.939393939393938893e-02 1.618272936170971889e+03
7.161616161616161103e-01 2.939393939393938893e-02 1.574333212383607815e+03
7.242424242424242431e-01 2.939393939393938893e-02 1.534803771278795693e+03
7.323232323232322649e-01 2.939393939393938893e-02 1.499172632221440836e+03
7.404040404040403978e-01 2.939393939393938893e-02 1.452432064209700002e+03
7.484848484848484196e-01 2.939393939393938893e-02 1.405138906494468984e+03
7.565656565656565524e-01 2.939393939393938893e-02 1.361782807666872031e+03
7.646464646464645742e-01 2.939393939393938893e-02 1.322032825257211471e+03
7.727272727272727071e-01 2.939393939393938893e-02 1.285874020535200088e+03
7.808080808080807289e-01 2.939393939393938893e-02 1.250141096224653893e+03
7.888888888888888618e-01 2.939393939393938893e-02 1.216860997195364007e+03
7.969696969696968836e-01 2.939393939393938893e-02 1.185613620235505095e+03
8.050505050505050164e-01 2.939393939393938893e-02 1.156659148775723679e+03
8.131313131313131493e-01 2.939393939393938893e-02 1.125012577198519011e+03
8.212121212121211711e-01 2.939393939393938893e-02 1.093359790608196136e+03
8.292929292929291929e-01 2.939393939393938893e-02 1.064144145684294244e+03
8.373737373737373257e-01 2.939393939393938893e-02 1.037181751662929628e+03
8.454545454545454586e-01 2.939393939393938893e-02 1.012215995028673319e+03
8.535353535353534804e-01 2.939393939393938893e-02 9.890821238341422941e+02
8.616161616161615022e-01 2.939393939393938893e-02 9.674377592788890752e+02
8.696969696969696351e-01 2.939393939393938893e-02 9.465996062209574120e+02
8.777777777777777679e-01 2.939393939393938893e-02 9.276666334107970897e+02
8.858585858585857897e-01 2.939393939393938893e-02 9.104934907133994102e+02
8.939393939393939226e-01 2.939393939393938893e-02 8.904404355361689340e+02
9.020202020202019444e-01 2.939393939393938893e-02 8.702591038327165052e+02
9.101010101010100772e-01 2.939393939393938893e-02 8.477520180081486387e+02
9.181818181818180991e-01 2.939393939393938893e-02 8.164809692048846728e+02
9.262626262626262319e-01 2.939393939393938893e-02 7.873270446650725489e+02
9.343434343434342537e-01 2.939393939393938893e-02 7.603060767733471721e+02
9.424242424242423866e-01 2.939393939393938893e-02 7.354271951452408302e+02
9.505050505050505194e-01 2.939393939393938893e-02 7.125437779446820059e+02
9.585858585858585412e-01 2.939393939393938893e-02 6.914374483687469137e+02
9.666666666666665630e-01 2.939393939393938893e-02 6.719811676075407831e+02
9.747474747474746959e-01 2.939393939393938893e-02 6.540626666765000436e+02
9.828282828282828287e-01 2.939393939393938893e-02 6.375777614112063247e+02
9.909090909090908506e-01 2.939393939393938893e-02 6.224297303498210567e+02
9.989898989898988724e-01 2.939393939393938893e-02 6.085287438787471501e+02
1.007070707070707005e+00 2.939393939393938893e-02 5.957913401192225820e+02
1.015151515151515138e+00 2.939393939393938893e-02 5.841399434588138320e+02
1.023232323232323271e+00 2.939393939393938893e-02 5.735024220153482020e+02
1.031313131313131404e+00 2.939393939393938893e-02 5.638116806659670601e+02
1.039393939393939315e+00 2.939393939393938893e-02 5.550052865850526587e+02
1.047474747474747447e+00 2.939393939393938893e-02 5.470251245152021511e+02
1.055555555555555580e+00 2.939393939393938893e-02 5.398251456612488255e+02
1.063636363636363491e+00 2.939393939393938893e-02 5.333893452337971439e+02
1.071717171717171624e+00 2.939393939393938893e-02 5.276422011745964937e+02
1.079797979797979757e+00 2.939393939393938893e-02 5.225067339705456106e+02
1.087878787878787890e+00 2.939393939393938893e-02 5.144227252672757231e+02
1.095959595959596022e+00 2.939393939393938893e-02 5.063850920065590913e+02
1.104040404040403933e+00 2.939393939393938893e-02 4.963842899850026242e+02
1.112121212121212066e+00 2.939393939393938893e-02 4.863614908350094197e+02
1.120202020202020199e+00 2.939393939393938893e-02 4.776641002178358235e+02
1.128282828282828110e+00 2.939393939393938893e-02 4.697628291789917512e+02
1.136363636363636243e+00 2.939393939393938893e-02 4.624356536293087174e+02
1.144444444444444375e+00 2.939393939393938893e-02 4.562366571300594273e+02
1.152525252525252508e+00 2.939393939393938893e-02 4.510860359217819564e+02
1.160606060606060641e+00 2.939393939393938893e-02 4.469092957318413255e+02
1.168686868686868774e+00 2.939393939393938893e-02 4.437728590676368867e+02
1.176767676767676685e+00 2.939393939393938893e-02 4.413914010135052877e+02
1.184848484848484818e+00 2.939393939393938893e-02 4.400547983179469043e+02
1.192929292929292950e+00 2.939393939393938893e-02 4.397918411306221174e+02
1.201010101010100861e+00 2.939393939393938893e-02 4.405417686901475349e+02
1.209090909090908994e+00 2.939393939393938893e-02 4.421845544288032102e+02
1.217171717171717127e+00 2.939393939393938893e-02 4.446521149451731389e+02
1.225252525252525260e+00 2.939393939393938893e-02 4.473864730290127341e+02
1.233333333333333393e+00 2.939393939393938893e-02 4.507611613198112082e+02
1.241414141414141525e+00 2.939393939393938893e-02 4.543604655022490419e+02
1.249494949494949436e+00 2.939393939393938893e-02 4.582719647220629895e+02
1.257575757575757569e+00 2.939393939393938893e-02 4.627782150393485949e+02
1.265656565656565480e+00 2.939393939393938893e-02 4.681979503502327589e+02
1.273737373737373613e+00 2.939393939393938893e-02 4.737113003276222116e+02
1.281818181818181746e+00 2.939393939393938893e-02 4.798529869427084691e+02
1.289898989898989878e+00 2.939393939393938893e-02 4.867199845040050263e+02
1.297979797979798011e+00 2.939393939393938893e-02 4.942531717745131914e+02
1.306060606060606144e+00 2.939393939393938893e-02 5.023972128420761010e+02
1.314141414141414055e+00 2.939393939393938893e-02 5.129799364934389132e+02
1.322222222222222188e+00 2.939393939393938893e-02 5.253594843537725865e+02
1.330303030303030098e+00 2.939393939393938893e-02 5.385366267403009033e+02
1.338383838383838231e+00 2.939393939393938893e-02 5.524405589331770443e+02
1.346464646464646364e+00 2.939393939393938893e-02 5.670050028794295258e+02
1.354545454545454497e+00 2.939393939393938893e-02 5.821679285457911419e+02
1.362626262626262630e+00 2.939393939393938893e-02 5.979352376664327267e+02
1.370707070707070763e+00 2.939393939393938893e-02 6.147580881095034329e+02
1.378787878787878896e+00 2.939393939393938893e-02 6.322054037500685126e+02
1.386868686868686806e+00 2.939393939393938893e-02 6.500458494337996171e+02
1.394949494949494939e+00 2.939393939393938893e-02 6.684413507397996455e+02
1.403030303030302850e+00 2.939393939393938893e-02 6.874069344603707350e+02
1.411111111111110983e+00 2.939393939393938893e-02 7.066954700853788154e+02
1.419191919191919116e+00 2.939393939393938893e-02 7.262648608268525550e+02
1.427272727272727249e+00 2.939393939393938893e-02 7.460745781336333948e+02
1.435353535353535381e+00 2.939393939393938893e-02 7.628599997097639971e+02
1.443434343434343514e+00 2.939393939393938893e-02 7.793572938494307891e+02
1.451515151515151425e+00 2.939393939393938893e-02 7.963096753015778404e+02
1.459595959595959558e+00 2.939393939393938893e-02 8.136695982026571983e+02
1.467676767676767469e+00 2.939393939393938893e-02 8.313924822277000430e+02
1.475757575757575601e+00 2.939393939393938893e-02 8.494924799120030912e+02
1.483838383838383734e+00 2.939393939393938893e-02 8.679406566173820465e+02
1.491919191919191867e+00 2.939393939393938893e-02 8.866311958112098637e+02
1.500000000000000000e+00 2.939393939393938893e-02 9.055297984781261675e+02
6.999999999999999556e-01 3.060606060606059498e-02 1.735449114014910947e+03
7.080808080808080884e-01 3.060606060606059498e-02 1.677881026257524127e+03
7.161616161616161103e-01 3.060606060606059498e-02 1.626302850372975399e+03
7.242424242424242431e-01 3.060606060606059498e-02 1.580179369636975252e+03
7.323232323232322649e-01 3.060606060606059498e-02 1.538819159431812523e+03
7.404040404040403978e-01 3.060606060606059498e-02 1.503126492742075243e+03
7.484848484848484196e-01 3.060606060606059498e-02 1.462533590748737879e+03
7.565656565656565524e-01 3.060606060606059498e-02 1.415794807141388674e+03
7.646464646464645742e-01 3.060606060606059498e-02 1.372986084504239216e+03
7.727272727272727071e-01 3.060606060606059498e-02 1.332909706944364189e+03
7.808080808080807289e-01 3.060606060606059498e-02 1.296070650441399948e+03
7.888888888888888618e-01 3.060606060606059498e-02 1.260120096717622573e+03
7.969696969696968836e-01 3.060606060606059498e-02 1.226403173146805102e+03
8.050505050505050164e-01 3.060606060606059498e-02 1.195196526155622450e+03
8.131313131313131493e-01 3.060606060606059498e-02 1.166296159805645175e+03
8.212121212121211711e-01 3.060606060606059498e-02 1.139507796559565350e+03
8.292929292929291929e-01 3.060606060606059498e-02 1.114672221096553130e+03
8.373737373737373257e-01 3.060606060606059498e-02 1.086005188384183384e+03
8.454545454545454586e-01 3.060606060606059498e-02 1.059610326374111537e+03
8.535353535353534804e-01 3.060606060606059498e-02 1.035163465450940748e+03
8.616161616161615022e-01 3.060606060606059498e-02 1.012523302831680894e+03
8.696969696969696351e-01 3.060606060606059498e-02 9.915136635684351631e+02
8.777777777777777679e-01 3.060606060606059498e-02 9.717305112536186016e+02
8.858585858585857897e-01 3.060606060606059498e-02 9.530217679981541323e+02
8.939393939393939226e-01 3.060606060606059498e-02 9.360631377548355658e+02
9.020202020202019444e-01 3.060606060606059498e-02 9.203040490966322977e+02
9.101010101010100772e-01 3.060606060606059498e-02 9.001693196971417592e+02
9.181818181818180991e-01 3.060606060606059498e-02 8.820926730349661966e+02
9.262626262626262319e-01 3.060606060606059498e-02 8.514026043788519473e+02
9.343434343434342537e-01 3.060606060606059498e-02 8.223524461905689122e+02
9.424242424242423866e-01 3.060606060606059498e-02 7.952000059487933186e+02
9.505050505050505194e-01 3.060606060606059498e-02 7.701515961934452434e+02
9.585858585858585412e-01 3.060606060606059498e-02 7.470335630985597390e+02
9.666666666666665630e-01 3.060606060606059498e-02 7.256601143611324005e+02
9.747474747474746959e-01 3.060606060606059498e-02 7.059122306129540902e+02
9.828282828282828287e-01 3.060606060606059498e-02 6.876810295593420506e+02
9.909090909090908506e-01 3.060606060606059498e-02 6.708653763386408855e+02
9.989898989898988724e-01 3.060606060606059498e-02 6.553712934242292931e+02
1.007070707070707005e+00 3.060606060606059498e-02 6.411114187018854409e+02
1.015151515151515138e+00 3.060606060606059498e-02 6.280045075096064693e+02
1.023232323232323271e+00 3.060606060606059498e-02 6.159749748208911342e+02
1.031313131313131404e+00 3.060606060606059498e-02 6.049524741069856191e+02
1.039393939393939315e+00 3.060606060606059498e-02 5.948715097331026982e+02
1.047474747474747447e+00 3.060606060606059498e-02 5.856710800317480334e+02
1.055555555555555580e+00 3.060606060606059498e-02 5.772943484561634477e+02
1.063636363636363491e+00 3.060606060606059498e-02 5.697036434510200706e+02
1.071717171717171624e+00 3.060606060606059498e-02 5.628726426165715111e+02
1.079797979797979757e+00 3.060606060606059498e-02 5.567277706212637440e+02
1.087878787878787890e+00 3.060606060606059498e-02 5.511935403366272794e+02
1.095959595959596022e+00 3.060606060606059498e-02 5.444821795730678105e+02
1.104040404040403933e+00 3.060606060606059498e-02 5.365364546314317522e+02
1.112121212121212066e+00 3.060606060606059498e-02 5.292716265418272314e+02
1.120202020202020199e+00 3.060606060606059498e-02 5.192144630937825696e+02
1.128282828282828110e+00 3.060606060606059498e-02 5.104675633405534541e+02
1.136363636363636243e+00 3.060606060606059498e-02 5.029398799529402595e+02
1.144444444444444375e+00 3.060606060606059498e-02 4.959645938739845406e+02
1.152525252525252508e+00 3.060606060606059498e-02 4.894942159812479758e+02
1.160606060606060641e+00 3.060606060606059498e-02 4.840693488002344225e+02
1.168686868686868774e+00 3.060606060606059498e-02 4.796036175025644184e+02
1.176767676767676685e+00 3.060606060606059498e-02 4.760293503698720770e+02
1.184848484848484818e+00 3.060606060606059498e-02 4.732833261278405530e+02
1.192929292929292950e+00 3.060606060606059498e-02 4.713023434489123815e+02
1.201010101010100861e+00 3.060606060606059498e-02 4.702065607531010301e+02
1.209090909090908994e+00 3.060606060606059498e-02 4.701291821736145948e+02
1.217171717171717127e+00 3.060606060606059498e-02 4.703196222555101826e+02
1.225252525252525260e+00 3.060606060606059498e-02 4.713242876172643037e+02
1.233333333333333393e+00 3.060606060606059498e-02 4.726933708081577947e+02
1.241414141414141525e+00 3.060606060606059498e-02 4.746811395741190722e+02
1.249494949494949436e+00 3.060606060606059498e-02 4.773047450955576778e+02
1.257575757575757569e+00 3.060606060606059498e-02 4.805159554971954208e+02
1.265656565656565480e+00 3.060606060606059498e-02 4.842696403357956001e+02
1.273737373737373613e+00 3.060606060606059498e-02 4.889470275389479639e+02
1.281818181818181746e+00 3.060606060606059498e-02 4.944708174261349427e+02
1.289898989898989878e+00 3.060606060606059498e-02 5.007726936743860620e+02
1.297979797979798011e+00 3.060606060606059498e-02 5.077908392188103335e+02
1.306060606060606144e+00 3.060606060606059498e-02 5.149784093887460585e+02
1.314141414141414055e+00 3.060606060606059498e-02 5.223988546322186721e+02
1.322222222222222188e+00 3.060606060606059498e-02 5.306008266882276985e+02
1.330303030303030098e+00 3.060606060606059498e-02 5.419771858406646743e+02
1.338383838383838231e+00 3.060606060606059498e-02 5.541673335839935817e+02
1.346464646464646364e+00 3.060606060606059498e-02 5.671010626714822820e+02
1.354545454545454497e+00 3.060606060606059498e-02 5.809961844997321805e+02
1.362626262626262630e+00 3.060606060606059498e-02 5.955106677759955573e+02
1.370707070707070763e+00 3.060606060606059498e-02 6.105845475376899003e+02
1.378787878787878896e+00 3.060606060606059498e-02 6.264397908814180482e+02
1.386868686868686806e+00 3.060606060606059498e-02 6.428517839605693780e+02
1.394949494949494939e+00 3.060606060606059498e-02 6.596793443677504456e+02
1.403030303030302850e+00 3.060606060606059498e-02 6.768768087842695422e+02
1.411111111111110983e+00 3.060606060606059498e-02 6.945966274377886975e+02
1.419191919191919116e+00 3.060606060606059498e-02 7.128495036540460887e+02
1.427272727272727249e+00 3.060606060606059498e-02 7.314071119835502941e+02
1.435353535353535381e+00 3.060606060606059498e-02 7.502301286093141925e+02
1.443434343434343514e+00 3.060606060606059498e-02 7.673671599973152979e+02
1.451515151515151425e+00 3.060606060606059498e-02 7.830301088672337073e+02
1.459595959595959558e+00 3.060606060606059498e-02 7.992655724631417797e+02
1.467676767676767469e+00 3.060606060606059498e-02 8.159535243448717665e+02
1.475757575757575601e+00 3.060606060606059498e-02 8.330179978948376629e+02
1.483838383838383734e+00 3.060606060606059498e-02 8.504173769922017527e+02
1.491919191919191867e+00 3.060606060606059498e-02 8.681126353828225319e+02
1.500000000000000000e+00 3.060606060606059498e-02 8.860671875595002120e+02
6.999999999999999556e-01 3.181818181818181490e-02 1.809852943269572734e+03
7.080808080808080884e-01 3.181818181818181490e-02 1.755679562189170611e+03
7.161616161616161103e-01 3.181818181818181490e-02 1.697685206063205442e+03
7.242424242424242431e-01 3.181818181818181490e-02 1.645509794247425361e+03
7.323232323232322649e-01 3.181818181818181490e-02 1.598740602880141523e+03
7.404040404040403978e-01 3.181818181818181490e-02 1.556039565768373905e+03
7.484848484848484196e-01 3.181818181818181490e-02 1.517099263670141909e+03
7.565656565656565524e-01 3.181818181818181490e-02 1.479442039989483419e+03
7.646464646464645742e-01 3.181818181818181490e-02 1.430810506174039574e+03
7.727272727272727071e-01 3.181818181818181490e-02 1.386888969376375826e+03
7.808080808080807289e-01 3.181818181818181490e-02 1.346744310759877180e+03
