# coeff1	coeff2	chi2
1.209090909090908994e+00 3.424242424242424088e-02 1.883533559749604080e+02
1.217171717171717127e+00 3.424242424242424088e-02 1.884271636846231388e+02
1.225252525252525260e+00 3.424242424242424088e-02 1.886111077429647196e+02
1.233333333333333393e+00 3.424242424242424088e-02 1.888298433933400133e+02
1.241414141414141525e+00 3.424242424242424088e-02 1.890895682333152763e+02
1.249494949494949436e+00 3.424242424242424088e-02 1.893925456360495900e+02
1.257575757575757569e+00 3.424242424242424088e-02 1.897443513042582026e+02
1.265656565656565480e+00 3.424242424242424088e-02 1.900954576575256283e+02
1.273737373737373613e+00 3.424242424242424088e-02 1.904783943749843900e+02
1.281818181818181746e+00 3.424242424242424088e-02 1.909183938249179278e+02
1.289898989898989878e+00 3.424242424242424088e-02 1.914103380830549384e+02
1.297979797979798011e+00 3.424242424242424088e-02 1.919433855410337060e+02
1.306060606060606144e+00 3.424242424242424088e-02 1.925158140523485599e+02
1.314141414141414055e+00 3.424242424242424088e-02 1.931228824720150499e+02
1.322222222222222188e+00 3.424242424242424088e-02 1.937794971005313585e+02
1.330303030303030098e+00 3.424242424242424088e-02 1.944692120407146660e+02
1.338383838383838231e+00 3.424242424242424088e-02 1.951932114845452304e+02
1.346464646464646364e+00 3.424242424242424088e-02 1.959476523650282900e+02
1.354545454545454497e+00 3.424242424242424088e-02 1.968834092561081945e+02
1.362626262626262630e+00 3.424242424242424088e-02 1.978074705244288793e+02
1.370707070707070763e+00 3.424242424242424088e-02 1.987553532499567552e+02
1.378787878787878896e+00 3.424242424242424088e-02 1.997395812000318642e+02
1.386868686868686806e+00 3.424242424242424088e-02 2.007563365950588832e+02
1.394949494949494939e+00 3.424242424242424088e-02 2.014317008876311093e+02
1.403030303030302850e+00 3.424242424242424088e-02 2.021302324622453739e+02
1.411111111111110983e+00 3.424242424242424088e-02 2.028734193537532633e+02
1.419191919191919116e+00 3.424242424242424088e-02 2.037101306661229501e+02
1.427272727272727249e+00 3.424242424242424088e-02 2.045703792346495504e+02
1.435353535353535381e+00 3.424242424242424088e-02 2.054522632498635062e+02
1.443434343434343514e+00 3.424242424242424088e-02 2.063586713577930709e+02
1.451515151515151425e+00 3.424242424242424088e-02 2.072061692200366565e+02
1.459595959595959558e+00 3.424242424242424088e-02 2.079241523649655790e+02
1.467676767676767469e+00 3.424242424242424088e-02 2.086606281493577058e+02
1.475757575757575601e+00 3.424242424242424088e-02 2.094107523833873188e+02
1.483838383838383734e+00 3.424242424242424088e-02 2.101781289741724379e+02
1.491919191919191867e+00 3.424242424242424088e-02 2.109798555163063725e+02
1.500000000000000000e+00 3.424242424242424088e-02 2.118240292159361786e+02
6.999999999999999556e-01 3.545454545454544693e-02 3.490660256620110431e+02
7.080808080808080884e-01 3.545454545454544693e-02 3.406931964745066921e+02
7.161616161616161103e-01 3.545454545454544693e-02 3.330869021182908227e+02
7.242424242424242431e-01 3.545454545454544693e-02 3.259099995159917853e+02
7.323232323232322649e-01 3.545454545454544693e-02 3.190916837733643661e+02
7.404040404040403978e-01 3.545454545454544693e-02 3.124946486644748234e+02
7.484848484848484196e-01 3.545454545454544693e-02 3.062346253964454377e+02
7.565656565656565524e-01 3.545454545454544693e-02 3.004398579852653484e+02
7.646464646464645742e-01 3.545454545454544693e-02 2.949592547782687006e+02
7.727272727272727071e-01 3.545454545454544693e-02 2.899314960494399998e+02
7.808080808080807289e-01 3.545454545454544693e-02 2.847744243290525219e+02
7.888888888888888618e-01 3.545454545454544693e-02 2.796434980798983361e+02
7.969696969696968836e-01 3.545454545454544693e-02 2.749253626787267422e+02
8.050505050505050164e-01 3.545454545454544693e-02 2.706635166227515583e+02
8.131313131313131493e-01 3.545454545454544693e-02 2.660965553449934191e+02
8.212121212121211711e-01 3.545454545454544693e-02 2.616712882679370296e+02
8.292929292929291929e-01 3.545454545454544693e-02 2.576442979304673599e+02
8.373737373737373257e-01 3.545454545454544693e-02 2.542003532746798840e+02
8.454545454545454586e-01 3.545454545454544693e-02 2.504472471332726968e+02
8.535353535353534804e-01 3.545454545454544693e-02 2.468368272152085297e+02
8.616161616161615022e-01 3.545454545454544693e-02 2.436070825784440785e+02
8.696969696969696351e-01 3.545454545454544693e-02 2.403995874009690965e+02
8.777777777777777679e-01 3.545454545454544693e-02 2.374770751557851440e+02
8.858585858585857897e-01 3.545454545454544693e-02 2.347306448599155431e+02
8.939393939393939226e-01 3.545454545454544693e-02 2.322545861160339484e+02
9.020202020202019444e-01 3.545454545454544693e-02 2.299429804123044221e+02
9.101010101010100772e-01 3.545454545454544693e-02 2.280996053596564366e+02
9.181818181818180991e-01 3.545454545454544693e-02 2.263731527796398382e+02
9.262626262626262319e-01 3.545454545454544693e-02 2.247645319609495687e+02
9.343434343434342537e-01 3.545454545454544693e-02 2.229690762229633094e+02
9.424242424242423866e-01 3.545454545454544693e-02 2.211686505053118879e+02
9.505050505050505194e-01 3.545454545454544693e-02 2.194698124105888439e+02
9.585858585858585412e-01 3.545454545454544693e-02 2.179093841868203754e+02
9.666666666666665630e-01 3.545454545454544693e-02 2.164803399542893203e+02
9.747474747474746959e-01 3.545454545454544693e-02 2.151740050566731099e+02
9.828282828282828287e-01 3.545454545454544693e-02 2.139819040368355445e+02
9.909090909090908506e-01 3.545454545454544693e-02 2.128635654937232857e+02
9.989898989898988724e-01 3.545454545454544693e-02 2.121315339973901644e+02
1.007070707070707005e+00 3.545454545454544693e-02 2.114478965290569192e+02
1.015151515151515138e+00 3.545454545454544693e-02 2.101167722409410885e+02
1.023232323232323271e+00 3.545454545454544693e-02 2.089238981043670265e+02
1.031313131313131404e+00 3.545454545454544693e-02 2.078687926779290649e+02
1.039393939393939315e+00 3.545454545454544693e-02 2.069313925551511772e+02
1.047474747474747447e+00 3.545454545454544693e-02 2.061036215400896481e+02
1.055555555555555580e+00 3.545454545454544693e-02 2.053779915104340432e+02
1.063636363636363491e+00 3.545454545454544693e-02 2.047450409391179278e+02
1.071717171717171624e+00 3.545454545454544693e-02 2.041916734365354955e+02
1.079797979797979757e+00 3.545454545454544693e-02 2.036979702894663831e+02
1.087878787878787890e+00 3.545454545454544693e-02 2.027733944592010005e+02
1.095959595959596022e+00 3.545454545454544693e-02 2.022944997957985720e+02
1.104040404040403933e+00 3.545454545454544693e-02 2.018075291511151761e+02
1.112121212121212066e+00 3.545454545454544693e-02 2.015027115549005998e+02
1.120202020202020199e+00 3.545454545454544693e-02 2.013404526328724558e+02
1.128282828282828110e+00 3.545454545454544693e-02 2.012470918407019269e+02
1.136363636363636243e+00 3.545454545454544693e-02 2.012310626361170307e+02
1.144444444444444375e+00 3.545454545454544693e-02 2.010689764843442902e+02
1.152525252525252508e+00 3.545454545454544693e-02 2.008793571535511546e+02
1.160606060606060641e+00 3.545454545454544693e-02 2.007633252413807270e+02
1.168686868686868774e+00 3.545454545454544693e-02 2.006912350398560818e+02
1.176767676767676685e+00 3.545454545454544693e-02 2.001448383354324960e+02
1.184848484848484818e+00 3.545454545454544693e-02 1.996692445921159731e+02
1.192929292929292950e+00 3.545454545454544693e-02 1.992602312773115045e+02
1.201010101010100861e+00 3.545454545454544693e-02 1.990451381577167922e+02
1.209090909090908994e+00 3.545454545454544693e-02 1.989773358777546832e+02
1.217171717171717127e+00 3.545454545454544693e-02 1.989742507426385032e+02
1.225252525252525260e+00 3.545454545454544693e-02 1.990317413757633176e+02
1.233333333333333393e+00 3.545454545454544693e-02 1.991408764042317330e+02
1.241414141414141525e+00 3.545454545454544693e-02 1.992849401454013503e+02
1.249494949494949436e+00 3.545454545454544693e-02 1.994967494877345473e+02
1.257575757575757569e+00 3.545454545454544693e-02 1.998525265379256837e+02
1.265656565656565480e+00 3.545454545454544693e-02 2.002492072700384540e+02
1.273737373737373613e+00 3.545454545454544693e-02 2.006815286074912308e+02
1.281818181818181746e+00 3.545454545454544693e-02 2.009798764251315504e+02
1.289898989898989878e+00 3.545454545454544693e-02 2.013328081091584920e+02
1.297979797979798011e+00 3.545454545454544693e-02 2.017381393272549701e+02
1.306060606060606144e+00 3.545454545454544693e-02 2.021810755000105360e+02
1.314141414141414055e+00 3.545454545454544693e-02 2.026589888404119222e+02
1.322222222222222188e+00 3.545454545454544693e-02 2.031694197920713236e+02
1.330303030303030098e+00 3.545454545454544693e-02 2.037098746401801179e+02
1.338383838383838231e+00 3.545454545454544693e-02 2.043681154323605824e+02
1.346464646464646364e+00 3.545454545454544693e-02 2.051128737131972173e+02
1.354545454545454497e+00 3.545454545454544693e-02 2.058889845974983928e+02
1.362626262626262630e+00 3.545454545454544693e-02 2.066940340119035397e+02
1.370707070707070763e+00 3.545454545454544693e-02 2.075257607689340205e+02
1.378787878787878896e+00 3.545454545454544693e-02 2.083820470305964818e+02
1.386868686868686806e+00 3.545454545454544693e-02 2.092729186432289339e+02
1.394949494949494939e+00 3.545454545454544693e-02 2.102064510953815670e+02
1.403030303030302850e+00 3.545454545454544693e-02 2.109713113542941016e+02
1.411111111111110983e+00 3.545454545454544693e-02 2.115750509271076680e+02
1.419191919191919116e+00 3.545454545454544693e-02 2.122091891749357728e+02
1.427272727272727249e+00 3.545454545454544693e-02 2.128781959896783178e+02
1.435353535353535381e+00 3.545454545454544693e-02 2.134932613185022205e+02
1.443434343434343514e+00 3.545454545454544693e-02 2.140263711807994298e+02
1.451515151515151425e+00 3.545454545454544693e-02 2.145852594019154935e+02
1.459595959595959558e+00 3.545454545454544693e-02 2.151912689650542632e+02
1.467676767676767469e+00 3.545454545454544693e-02 2.158267201460159583e+02
1.475757575757575601e+00 3.545454545454544693e-02 2.164850738178423626e+02
1.483838383838383734e+00 3.545454545454544693e-02 2.171647500168131728e+02
1.491919191919191867e+00 3.545454545454544693e-02 2.178642606077108042e+02
1.500000000000000000e+00 3.545454545454544693e-02 2.185832172128899913e+02
6.999999999999999556e-01 3.666666666666665297e-02 3.547876366235586829e+02
7.080808080808080884e-01 3.666666666666665297e-02 3.466231164216434877e+02
7.161616161616161103e-01 3.666666666666665297e-02 3.391889046139223751e+02
7.242424242424242431e-01 3.666666666666665297e-02 3.323248266158920501e+02
7.323232323232322649e-01 3.666666666666665297e-02 3.256860366650275864e+02
7.404040404040403978e-01 3.666666666666665297e-02 3.192967920053321791e+02
7.484848484848484196e-01 3.666666666666665297e-02 3.132845574764489811e+02
7.565656565656565524e-01 3.666666666666665297e-02 3.075390165123874908e+02
7.646464646464645742e-01 3.666666666666665297e-02 3.021333110355400891e+02
7.727272727272727071e-01 3.666666666666665297e-02 2.969493713926793248e+02
7.808080808080807289e-01 3.666666666666665297e-02 2.921077709353380669e+02
7.888888888888888618e-01 3.666666666666665297e-02 2.875098319333806671e+02
7.969696969696968836e-01 3.666666666666665297e-02 2.829027605317748453e+02
8.050505050505050164e-01 3.666666666666665297e-02 2.786204310878597425e+02
8.131313131313131493e-01 3.666666666666665297e-02 2.746337698428647514e+02
8.212121212121211711e-01 3.666666666666665297e-02 2.707898717853757375e+02
8.292929292929291929e-01 3.666666666666665297e-02 2.669025314578619827e+02
8.373737373737373257e-01 3.666666666666665297e-02 2.633028167477815487e+02
8.454545454545454586e-01 3.666666666666665297e-02 2.600309522955425905e+02
8.535353535353534804e-01 3.666666666666665297e-02 2.567194193398685798e+02
8.616161616161615022e-01 3.666666666666665297e-02 2.533400099474654041e+02
8.696969696969696351e-01 3.666666666666665297e-02 2.502235915056626823e+02
8.777777777777777679e-01 3.666666666666665297e-02 2.472435428959499859e+02
8.858585858585857897e-01 3.666666666666665297e-02 2.444956681372565015e+02
8.939393939393939226e-01 3.666666666666665297e-02 2.419674027886500483e+02
9.020202020202019444e-01 3.666666666666665297e-02 2.399418584681544928e+02
9.101010101010100772e-01 3.666666666666665297e-02 2.380934678014490657e+02
9.181818181818180991e-01 3.666666666666665297e-02 2.364806152986400036e+02
9.262626262626262319e-01 3.666666666666665297e-02 2.349828413033237098e+02
9.343434343434342537e-01 3.666666666666665297e-02 2.334062349207613636e+02
9.424242424242423866e-01 3.666666666666665297e-02 2.316901455645314627e+02
9.505050505050505194e-01 3.666666666666665297e-02 2.299034359435793533e+02
9.585858585858585412e-01 3.666666666666665297e-02 2.281866122348897363e+02
9.666666666666665630e-01 3.666666666666665297e-02 2.265145462961522753e+02
9.747474747474746959e-01 3.666666666666665297e-02 2.249676802849475052e+02
9.828282828282828287e-01 3.666666666666665297e-02 2.236076747098234421e+02
9.909090909090908506e-01 3.666666666666665297e-02 2.230188359857957892e+02
9.989898989898988724e-01 3.666666666666665297e-02 2.226683700162272999e+02
1.007070707070707005e+00 3.666666666666665297e-02 2.224153886002167155e+02
1.015151515151515138e+00 3.666666666666665297e-02 2.220380144209350135e+02
1.023232323232323271e+00 3.666666666666665297e-02 2.207562010502967382e+02
1.031313131313131404e+00 3.666666666666665297e-02 2.195247671835518872e+02
1.039393939393939315e+00 3.666666666666665297e-02 2.184364835374612142e+02
1.047474747474747447e+00 3.666666666666665297e-02 2.174534625262316183e+02
1.055555555555555580e+00 3.666666666666665297e-02 2.165734777022736353e+02
1.063636363636363491e+00 3.666666666666665297e-02 2.157903660510814916e+02
1.071717171717171624e+00 3.666666666666665297e-02 2.150944092692086258e+02
1.079797979797979757e+00 3.666666666666665297e-02 2.146330976700716633e+02
1.087878787878787890e+00 3.666666666666665297e-02 2.145072199892399567e+02
1.095959595959596022e+00 3.666666666666665297e-02 2.140301217275404042e+02
1.104040404040403933e+00 3.666666666666665297e-02 2.137187253722547098e+02
1.112121212121212066e+00 3.666666666666665297e-02 2.133710236732035526e+02
1.120202020202020199e+00 3.666666666666665297e-02 2.130918494369432779e+02
1.128282828282828110e+00 3.666666666666665297e-02 2.126047359858565642e+02
1.136363636363636243e+00 3.666666666666665297e-02 2.121228304550616031e+02
1.144444444444444375e+00 3.666666666666665297e-02 2.117203985314714600e+02
1.152525252525252508e+00 3.666666666666665297e-02 2.113843438091339522e+02
1.160606060606060641e+00 3.666666666666665297e-02 2.110868837035180547e+02
1.168686868686868774e+00 3.666666666666665297e-02 2.108842298302247400e+02
1.176767676767676685e+00 3.666666666666665297e-02 2.107465831842428372e+02
1.184848484848484818e+00 3.666666666666665297e-02 2.102263788734717025e+02
1.192929292929292950e+00 3.666666666666665297e-02 2.100181061648218588e+02
1.201010101010100861e+00 3.666666666666665297e-02 2.099282610062932690e+02
1.209090909090908994e+00 3.666666666666665297e-02 2.098980401743787638e+02
1.217171717171717127e+00 3.666666666666665297e-02 2.098261717509603841e+02
1.225252525252525260e+00 3.666666666666665297e-02 2.096708114210749443e+02
1.233333333333333393e+00 3.666666666666665297e-02 2.096377270909729873e+02
1.241414141414141525e+00 3.666666666666665297e-02 2.098039323340682074e+02
1.249494949494949436e+00 3.666666666666665297e-02 2.099981630511711614e+02
1.257575757575757569e+00 3.666666666666665297e-02 2.102438649404590194e+02
1.265656565656565480e+00 3.666666666666665297e-02 2.105375309614553316e+02
1.273737373737373613e+00 3.666666666666665297e-02 2.108542034144447257e+02
1.281818181818181746e+00 3.666666666666665297e-02 2.112115427764161666e+02
1.289898989898989878e+00 3.666666666666665297e-02 2.114802306632230398e+02
1.297979797979798011e+00 3.666666666666665297e-02 2.117329675459362193e+02
1.306060606060606144e+00 3.666666666666665297e-02 2.120373306443147499e+02
1.314141414141414055e+00 3.666666666666665297e-02 2.123701097228202457e+02
1.322222222222222188e+00 3.666666666666665297e-02 2.127465814980985783e+02
1.330303030303030098e+00 3.666666666666665297e-02 2.132832259961208194e+02
1.338383838383838231e+00 3.666666666666665297e-02 2.138507352378248072e+02
1.346464646464646364e+00 3.666666666666665297e-02 2.144515666649249113e+02
1.354545454545454497e+00 3.666666666666665297e-02 2.150867649330300821e+02
1.362626262626262630e+00 3.666666666666665297e-02 2.157725071934881100e+02
1.370707070707070763e+00 3.666666666666665297e-02 2.164870900717930624e+02
1.378787878787878896e+00 3.666666666666665297e-02 2.172352824725952019e+02
1.386868686868686806e+00 3.666666666666665297e-02 2.180090946653721460e+02
1.394949494949494939e+00 3.666666666666665297e-02 2.188124642869872503e+02
1.403030303030302850e+00 3.666666666666665297e-02 2.196622578757823021e+02
1.411111111111110983e+00 3.666666666666665297e-02 2.205244514530020865e+02
1.419191919191919116e+00 3.666666666666665297e-02 2.208215700787556841e+02
1.427272727272727249e+00 3.666666666666665297e-02 2.210929103532976683e+02
1.435353535353535381e+00 3.666666666666665297e-02 2.213986618880363437e+02
1.443434343434343514e+00 3.666666666666665297e-02 2.217367344701411582e+02
1.451515151515151425e+00 3.666666666666665297e-02 2.221848027217309891e+02
1.459595959595959558e+00 3.666666666666665297e-02 2.226612271987410736e+02
1.467676767676767469e+00 3.666666666666665297e-02 2.231754685551787247e+02
1.475757575757575601e+00 3.666666666666665297e-02 2.237285357181146992e+02
1.483838383838383734e+00 3.666666666666665297e-02 2.243030910312842252e+02
1.491919191919191867e+00 3.666666666666665297e-02 2.249670202908362171e+02
1.500000000000000000e+00 3.666666666666665297e-02 2.257093034560270155e+02
6.999999999999999556e-01 3.787878787878787290e-02 3.614948847047197091e+02
7.080808080808080884e-01 3.787878787878787290e-02 3.535438660076113138e+02
7.161616161616161103e-01 3.787878787878787290e-02 3.460533677470607472e+02
7.242424242424242431e-01 3.787878787878787290e-02 3.390698343879208210e+02
7.323232323232322649e-01 3.787878787878787290e-02 3.326530947942841294e+02
7.404040404040403978e-01 3.787878787878787290e-02 3.264681715042483461e+02
7.484848484848484196e-01 3.787878787878787290e-02 3.204425083433310419e+02
7.565656565656565524e-01 3.787878787878787290e-02 3.148869634512106472e+02
7.646464646464645742e-01 3.787878787878787290e-02 3.094054255209587723e+02
7.727272727272727071e-01 3.787878787878787290e-02 3.044528476394488052e+02
7.808080808080807289e-01 3.787878787878787290e-02 2.999237091301625355e+02
7.888888888888888618e-01 3.787878787878787290e-02 2.957235928236091240e+02
7.969696969696968836e-01 3.787878787878787290e-02 2.915119562725547553e+02
8.050505050505050164e-01 3.787878787878787290e-02 2.871807855847467863e+02
8.131313131313131493e-01 3.787878787878787290e-02 2.833828184606668401e+02
8.212121212121211711e-01 3.787878787878787290e-02 2.798997013048260101e+02
8.292929292929291929e-01 3.787878787878787290e-02 2.765379963589695080e+02
8.373737373737373257e-01 3.787878787878787290e-02 2.729623283282762145e+02
8.454545454545454586e-01 3.787878787878787290e-02 2.696458332107303590e+02
8.535353535353534804e-01 3.787878787878787290e-02 2.665950215402206140e+02
8.616161616161615022e-01 3.787878787878787290e-02 2.636935206181153148e+02
8.696969696969696351e-01 3.787878787878787290e-02 2.605741251661744400e+02
8.777777777777777679e-01 3.787878787878787290e-02 2.576773029905741623e+02
8.858585858585857897e-01 3.787878787878787290e-02 2.549994358887667545e+02
8.939393939393939226e-01 3.787878787878787290e-02 2.526728311074920157e+02
9.020202020202019444e-01 3.787878787878787290e-02 2.504577514043391488e+02
9.101010101010100772e-01 3.787878787878787290e-02 2.485854337825220455e+02
9.181818181818180991e-01 3.787878787878787290e-02 2.468726252569571216e+02
9.262626262626262319e-01 3.787878787878787290e-02 2.452846380031577382e+02
9.343434343434342537e-01 3.787878787878787290e-02 2.437114154498358118e+02
9.424242424242423866e-01 3.787878787878787290e-02 2.420769880081782617e+02
9.505050505050505194e-01 3.787878787878787290e-02 2.403065755013670071e+02
9.585858585858585412e-01 3.787878787878787290e-02 2.383939375012705000e+02
9.666666666666665630e-01 3.787878787878787290e-02 2.366382715190003694e+02
9.747474747474746959e-01 3.787878787878787290e-02 2.353110475825309322e+02
9.828282828282828287e-01 3.787878787878787290e-02 2.346060517922869622e+02
9.909090909090908506e-01 3.787878787878787290e-02 2.340535491077260417e+02
9.989898989898988724e-01 3.787878787878787290e-02 2.336057722087871014e+02
1.007070707070707005e+00 3.787878787878787290e-02 2.332547679382987837e+02
1.015151515151515138e+00 3.787878787878787290e-02 2.329932012932013663e+02
1.023232323232323271e+00 3.787878787878787290e-02 2.326890179692216520e+02
1.031313131313131404e+00 3.787878787878787290e-02 2.316835889221956961e+02
1.039393939393939315e+00 3.787878787878787290e-02 2.304009012972380503e+02
1.047474747474747447e+00 3.787878787878787290e-02 2.292276224269926956e+02
1.055555555555555580e+00 3.787878787878787290e-02 2.282054661437102254e+02
1.063636363636363491e+00 3.787878787878787290e-02 2.272828960610562490e+02
1.071717171717171624e+00 3.787878787878787290e-02 2.267730966147553602e+02
1.079797979797979757e+00 3.787878787878787290e-02 2.264403626559351039e+02
1.087878787878787890e+00 3.787878787878787290e-02 2.263589339998344769e+02
1.095959595959596022e+00 3.787878787878787290e-02 2.263553920661587426e+02
1.104040404040403933e+00 3.787878787878787290e-02 2.260105792622760248e+02
1.112121212121212066e+00 3.787878787878787290e-02 2.252710761872289140e+02
1.120202020202020199e+00 3.787878787878787290e-02 2.245430380281231351e+02
1.128282828282828110e+00 3.787878787878787290e-02 2.238428185796171306e+02
1.136363636363636243e+00 3.787878787878787290e-02 2.232246809953560671e+02
1.144444444444444375e+00 3.787878787878787290e-02 2.226877147371411070e+02
1.152525252525252508e+00 3.787878787878787290e-02 2.222012385521609303e+02
1.160606060606060641e+00 3.787878787878787290e-02 2.217759716483506054e+02
1.168686868686868774e+00 3.787878787878787290e-02 2.213904846367456116e+02
1.176767676767676685e+00 3.787878787878787290e-02 2.212293378548641272e+02
1.184848484848484818e+00 3.787878787878787290e-02 2.214177744423874117e+02
1.192929292929292950e+00 3.787878787878787290e-02 2.213759192253366734e+02
1.201010101010100861e+00 3.787878787878787290e-02 2.211469031397107017e+02
1.209090909090908994e+00 3.787878787878787290e-02 2.209800530202462312e+02
1.217171717171717127e+00 3.787878787878787290e-02 2.208714295599324942e+02
1.225252525252525260e+00 3.787878787878787290e-02 2.209533247032668157e+02
1.233333333333333393e+00 3.787878787878787290e-02 2.208609834061073229e+02
1.241414141414141525e+00 3.787878787878787290e-02 2.208136025737379384e+02
1.249494949494949436e+00 3.787878787878787290e-02 2.208189257087645956e+02
1.257575757575757569e+00 3.787878787878787290e-02 2.209051097483380204e+02
1.265656565656565480e+00 3.787878787878787290e-02 2.210512335713813741e+02
1.273737373737373613e+00 3.787878787878787290e-02 2.212455383443138714e+02
1.281818181818181746e+00 3.787878787878787290e-02 2.214828001449732824e+02
1.289898989898989878e+00 3.787878787878787290e-02 2.217409794444521935e+02
1.297979797979798011e+00 3.787878787878787290e-02 2.219290571707601885e+02
1.306060606060606144e+00 3.787878787878787290e-02 2.220282326524358609e+02
1.314141414141414055e+00 3.787878787878787290e-02 2.223722814827976890e+02
1.322222222222222188e+00 3.787878787878787290e-02 2.227544461709120185e+02
1.330303030303030098e+00 3.787878787878787290e-02 2.231721361748474237e+02
1.338383838383838231e+00 3.787878787878787290e-02 2.236229235083096398e+02
1.346464646464646364e+00 3.787878787878787290e-02 2.241045324536800081e+02
1.354545454545454497e+00 3.787878787878787290e-02 2.246165968926067933e+02
1.362626262626262630e+00 3.787878787878787290e-02 2.251653662611998072e+02
1.370707070707070763e+00 3.787878787878787290e-02 2.257399088976317216e+02
1.378787878787878896e+00 3.787878787878787290e-02 2.263617646406568724e+02
1.386868686868686806e+00 3.787878787878787290e-02 2.270164273115094034e+02
1.394949494949494939e+00 3.787878787878787290e-02 2.276960167020037318e+02
1.403030303030302850e+00 3.787878787878787290e-02 2.281287310478812742e+02
1.411111111111110983e+00 3.787878787878787290e-02 2.286061092901860263e+02
1.419191919191919116e+00 3.787878787878787290e-02 2.291156811824795909e+02
1.427272727272727249e+00 3.787878787878787290e-02 2.294414128857882247e+02
1.435353535353535381e+00 3.787878787878787290e-02 2.296230841314242355e+02
1.443434343434343514e+00 3.787878787878787290e-02 2.298401604118507748e+02
1.451515151515151425e+00 3.787878787878787290e-02 2.300860593544036306e+02
1.459595959595959558e+00 3.787878787878787290e-02 2.303641053754905101e+02
1.467676767676767469e+00 3.787878787878787290e-02 2.307437677010791219e+02
1.475757575757575601e+00 3.787878787878787290e-02 2.312204593515634770e+02
1.483838383838383734e+00 3.787878787878787290e-02 2.318171725025274554e+02
1.491919191919191867e+00 3.787878787878787290e-02 2.324375016015696360e+02
1.500000000000000000e+00 3.787878787878787290e-02 2.330798597821526812e+02
6.999999999999999556e-01 3.909090909090907895e-02 3.686159910910066628e+02
7.080808080808080884e-01 3.909090909090907895e-02 3.610926026045448225e+02
7.161616161616161103e-01 3.909090909090907895e-02 3.534626428098302995e+02
7.242424242424242431e-01 3.909090909090907895e-02 3.462935034624500759e+02
7.323232323232322649e-01 3.909090909090907895e-02 3.396804160502547916e+02
7.404040404040403978e-01 3.909090909090907895e-02 3.336622865637949076e+02
7.484848484848484196e-01 3.909090909090907895e-02 3.279669274858119365e+02
7.565656565656565524e-01 3.909090909090907895e-02 3.224113820069193821e+02
7.646464646464645742e-01 3.909090909090907895e-02 3.175556872242731288e+02
7.727272727272727071e-01 3.909090909090907895e-02 3.128604638906278979e+02
7.808080808080807289e-01 3.909090909090907895e-02 3.083579631367730940e+02
7.888888888888888618e-01 3.909090909090907895e-02 3.041147413460169560e+02
7.969696969696968836e-01 3.909090909090907895e-02 3.001712603801453270e+02
8.050505050505050164e-01 3.909090909090907895e-02 2.966047875025977874e+02
8.131313131313131493e-01 3.909090909090907895e-02 2.927556985584807876e+02
8.212121212121211711e-01 3.909090909090907895e-02 2.891591374470095275e+02
8.292929292929291929e-01 3.909090909090907895e-02 2.858602058641632766e+02
8.373737373737373257e-01 3.909090909090907895e-02 2.827833804250177536e+02
8.454545454545454586e-01 3.909090909090907895e-02 2.798405683204738921e+02
8.535353535353534804e-01 3.909090909090907895e-02 2.768120515290282810e+02
8.616161616161615022e-01 3.909090909090907895e-02 2.740370914936590907e+02
8.696969696969696351e-01 3.909090909090907895e-02 2.714031243891327563e+02
8.777777777777777679e-01 3.909090909090907895e-02 2.687318083721199287e+02
8.858585858585857897e-01 3.909090909090907895e-02 2.662947629860967709e+02
8.939393939393939226e-01 3.909090909090907895e-02 2.639207318052751816e+02
9.020202020202019444e-01 3.909090909090907895e-02 2.615998457968832440e+02
9.101010101010100772e-01 3.909090909090907895e-02 2.593378479036125555e+02
9.181818181818180991e-01 3.909090909090907895e-02 2.572609480193913782e+02
9.262626262626262319e-01 3.909090909090907895e-02 2.554405378249981879e+02
9.343434343434342537e-01 3.909090909090907895e-02 2.537576328542015744e+02
9.424242424242423866e-01 3.909090909090907895e-02 2.521835461456293501e+02
9.505050505050505194e-01 3.909090909090907895e-02 2.506762776459754605e+02
9.585858585858585412e-01 3.909090909090907895e-02 2.491078670542533473e+02
9.666666666666665630e-01 3.909090909090907895e-02 2.478371057573203586e+02
9.747474747474746959e-01 3.909090909090907895e-02 2.469403483282980858e+02
9.828282828282828287e-01 3.909090909090907895e-02 2.461647675265000430e+02
9.909090909090908506e-01 3.909090909090907895e-02 2.455020554862401241e+02
9.989898989898988724e-01 3.909090909090907895e-02 2.449437405750689436e+02
1.007070707070707005e+00 3.909090909090907895e-02 2.444820106808397782e+02
1.015151515151515138e+00 3.909090909090907895e-02 2.441096597296049708e+02
1.023232323232323271e+00 3.909090909090907895e-02 2.438205050421399847e+02
1.031313131313131404e+00 3.909090909090907895e-02 2.435019425370083468e+02
1.039393939393939315e+00 3.909090909090907895e-02 2.427508271984291923e+02
1.047474747474747447e+00 3.909090909090907895e-02 2.414933083863242871e+02
1.055555555555555580e+00 3.909090909090907895e-02 2.403298641953881543e+02
1.063636363636363491e+00 3.909090909090907895e-02 2.396412434327804419e+02
1.071717171717171624e+00 3.909090909090907895e-02 2.392018404679044465e+02
1.079797979797979757e+00 3.909090909090907895e-02 2.389418373188021008e+02
1.087878787878787890e+00 3.909090909090907895e-02 2.386768210164298125e+02
1.095959595959596022e+00 3.909090909090907895e-02 2.381950163357274732e+02
1.104040404040403933e+00 3.909090909090907895e-02 2.377754520792850599e+02
