# coeff1	coeff2	chi2
1.249494949494949436e+00 -2.151515151515152185e-02 1.930627072946605836e+02
1.257575757575757569e+00 -2.151515151515152185e-02 2.000958035419284045e+02
1.265656565656565480e+00 -2.151515151515152185e-02 2.072163889252035744e+02
1.273737373737373613e+00 -2.151515151515152185e-02 2.144068463787368728e+02
1.281818181818181746e+00 -2.151515151515152185e-02 2.216543693645462554e+02
1.289898989898989878e+00 -2.151515151515152185e-02 2.289542365894880334e+02
1.297979797979798011e+00 -2.151515151515152185e-02 2.362963548215841172e+02
1.306060606060606144e+00 -2.151515151515152185e-02 2.437811883064120764e+02
1.314141414141414055e+00 -2.151515151515152185e-02 2.513402206857288093e+02
1.322222222222222188e+00 -2.151515151515152185e-02 2.591344517129425071e+02
1.330303030303030098e+00 -2.151515151515152185e-02 2.669980145577354165e+02
1.338383838383838231e+00 -2.151515151515152185e-02 2.748790838478214482e+02
1.346464646464646364e+00 -2.151515151515152185e-02 2.827701761111179621e+02
1.354545454545454497e+00 -2.151515151515152185e-02 2.906643876432317484e+02
1.362626262626262630e+00 -2.151515151515152185e-02 2.985817578800210299e+02
1.370707070707070763e+00 -2.151515151515152185e-02 3.064918105801742740e+02
1.378787878787878896e+00 -2.151515151515152185e-02 3.168808839706160256e+02
1.386868686868686806e+00 -2.151515151515152185e-02 3.278301936935449135e+02
1.394949494949494939e+00 -2.151515151515152185e-02 3.388305328623801529e+02
1.403030303030302850e+00 -2.151515151515152185e-02 3.498745408790778129e+02
1.411111111111110983e+00 -2.151515151515152185e-02 3.609497277094493484e+02
1.419191919191919116e+00 -2.151515151515152185e-02 3.721445266133368932e+02
1.427272727272727249e+00 -2.151515151515152185e-02 3.836386986923524205e+02
1.435353535353535381e+00 -2.151515151515152185e-02 3.951278753804913890e+02
1.443434343434343514e+00 -2.151515151515152185e-02 4.066158569593964103e+02
1.451515151515151425e+00 -2.151515151515152185e-02 4.180819930401531792e+02
1.459595959595959558e+00 -2.151515151515152185e-02 4.286802341759016031e+02
1.467676767676767469e+00 -2.151515151515152185e-02 4.390175855585977160e+02
1.475757575757575601e+00 -2.151515151515152185e-02 4.493324704383424546e+02
1.483838383838383734e+00 -2.151515151515152185e-02 4.596187420920572890e+02
1.491919191919191867e+00 -2.151515151515152185e-02 4.698707201646360545e+02
1.500000000000000000e+00 -2.151515151515152185e-02 4.800831617934016435e+02
6.999999999999999556e-01 -2.030303030303030887e-02 8.085323210048977671e+02
7.080808080808080884e-01 -2.030303030303030887e-02 7.656691959702308168e+02
7.161616161616161103e-01 -2.030303030303030887e-02 7.259844687554685834e+02
7.242424242424242431e-01 -2.030303030303030887e-02 6.893356518003579367e+02
7.323232323232322649e-01 -2.030303030303030887e-02 6.547909494862210522e+02
7.404040404040403978e-01 -2.030303030303030887e-02 6.228401795440232718e+02
7.484848484848484196e-01 -2.030303030303030887e-02 5.933593496459948256e+02
7.565656565656565524e-01 -2.030303030303030887e-02 5.659501915758971791e+02
7.646464646464645742e-01 -2.030303030303030887e-02 5.401597322987083771e+02
7.727272727272727071e-01 -2.030303030303030887e-02 5.159128762596219531e+02
7.808080808080807289e-01 -2.030303030303030887e-02 4.931666725289622377e+02
7.888888888888888618e-01 -2.030303030303030887e-02 4.728640745987844412e+02
7.969696969696968836e-01 -2.030303030303030887e-02 4.549466039175324568e+02
8.050505050505050164e-01 -2.030303030303030887e-02 4.384018231015596712e+02
8.131313131313131493e-01 -2.030303030303030887e-02 4.229155905017303780e+02
8.212121212121211711e-01 -2.030303030303030887e-02 4.080690367046277061e+02
8.292929292929291929e-01 -2.030303030303030887e-02 3.873440693543055318e+02
8.373737373737373257e-01 -2.030303030303030887e-02 3.657440630722846890e+02
8.454545454545454586e-01 -2.030303030303030887e-02 3.459359612663233179e+02
8.535353535353534804e-01 -2.030303030303030887e-02 3.260458316338813916e+02
8.616161616161615022e-01 -2.030303030303030887e-02 3.052047364368083322e+02
8.696969696969696351e-01 -2.030303030303030887e-02 2.859913917330392792e+02
8.777777777777777679e-01 -2.030303030303030887e-02 2.681650098741665715e+02
8.858585858585857897e-01 -2.030303030303030887e-02 2.514650888562130717e+02
8.939393939393939226e-01 -2.030303030303030887e-02 2.364135001138363918e+02
9.020202020202019444e-01 -2.030303030303030887e-02 2.223935026444356708e+02
9.101010101010100772e-01 -2.030303030303030887e-02 2.094064535164696110e+02
9.181818181818180991e-01 -2.030303030303030887e-02 1.974933776895208268e+02
9.262626262626262319e-01 -2.030303030303030887e-02 1.865825608305694345e+02
9.343434343434342537e-01 -2.030303030303030887e-02 1.766075322326460082e+02
9.424242424242423866e-01 -2.030303030303030887e-02 1.675066470216981429e+02
9.505050505050505194e-01 -2.030303030303030887e-02 1.592227043259069887e+02
9.585858585858585412e-01 -2.030303030303030887e-02 1.517025980809602288e+02
9.666666666666665630e-01 -2.030303030303030887e-02 1.448788004913012912e+02
9.747474747474746959e-01 -2.030303030303030887e-02 1.386914569493898739e+02
9.828282828282828287e-01 -2.030303030303030887e-02 1.331375418427328725e+02
9.909090909090908506e-01 -2.030303030303030887e-02 1.281735022357795231e+02
9.989898989898988724e-01 -2.030303030303030887e-02 1.238295160487353144e+02
1.007070707070707005e+00 -2.030303030303030887e-02 1.193057730371751006e+02
1.015151515151515138e+00 -2.030303030303030887e-02 1.147850177406027683e+02
1.023232323232323271e+00 -2.030303030303030887e-02 1.109894862654153656e+02
1.031313131313131404e+00 -2.030303030303030887e-02 1.079058760863589015e+02
1.039393939393939315e+00 -2.030303030303030887e-02 1.054914617188416202e+02
1.047474747474747447e+00 -2.030303030303030887e-02 1.037106778260377240e+02
1.055555555555555580e+00 -2.030303030303030887e-02 1.025159083548760179e+02
1.063636363636363491e+00 -2.030303030303030887e-02 1.018629761368228088e+02
1.071717171717171624e+00 -2.030303030303030887e-02 1.017108865947724325e+02
1.079797979797979757e+00 -2.030303030303030887e-02 1.020215915738301362e+02
1.087878787878787890e+00 -2.030303030303030887e-02 1.027597716188292196e+02
1.095959595959596022e+00 -2.030303030303030887e-02 1.038926351700634143e+02
1.104040404040403933e+00 -2.030303030303030887e-02 1.053897332833523421e+02
1.112121212121212066e+00 -2.030303030303030887e-02 1.072227886025928711e+02
1.120202020202020199e+00 -2.030303030303030887e-02 1.093655374236470266e+02
1.128282828282828110e+00 -2.030303030303030887e-02 1.117935837888733204e+02
1.136363636363636243e+00 -2.030303030303030887e-02 1.144795057682235182e+02
1.144444444444444375e+00 -2.030303030303030887e-02 1.173934133090032077e+02
1.152525252525252508e+00 -2.030303030303030887e-02 1.205257849077023877e+02
1.160606060606060641e+00 -2.030303030303030887e-02 1.249719026928311933e+02
1.168686868686868774e+00 -2.030303030303030887e-02 1.299648230808474523e+02
1.176767676767676685e+00 -2.030303030303030887e-02 1.351746902645338366e+02
1.184848484848484818e+00 -2.030303030303030887e-02 1.408720107458477742e+02
1.192929292929292950e+00 -2.030303030303030887e-02 1.473353441511237349e+02
1.201010101010100861e+00 -2.030303030303030887e-02 1.540444820907031271e+02
1.209090909090908994e+00 -2.030303030303030887e-02 1.609731694512107651e+02
1.217171717171717127e+00 -2.030303030303030887e-02 1.680970834373146658e+02
1.225252525252525260e+00 -2.030303030303030887e-02 1.751777764800660577e+02
1.233333333333333393e+00 -2.030303030303030887e-02 1.821535107467529997e+02
1.241414141414141525e+00 -2.030303030303030887e-02 1.892435762209463803e+02
1.249494949494949436e+00 -2.030303030303030887e-02 1.964328099840652158e+02
1.257575757575757569e+00 -2.030303030303030887e-02 2.037071859558898552e+02
1.265656565656565480e+00 -2.030303030303030887e-02 2.110537358765708120e+02
1.273737373737373613e+00 -2.030303030303030887e-02 2.184604758480202804e+02
1.281818181818181746e+00 -2.030303030303030887e-02 2.259163380271624249e+02
1.289898989898989878e+00 -2.030303030303030887e-02 2.335350133491234885e+02
1.297979797979798011e+00 -2.030303030303030887e-02 2.412100802582558003e+02
1.306060606060606144e+00 -2.030303030303030887e-02 2.489036412447013618e+02
1.314141414141414055e+00 -2.030303030303030887e-02 2.568711720581989084e+02
1.322222222222222188e+00 -2.030303030303030887e-02 2.648691669195701479e+02
1.330303030303030098e+00 -2.030303030303030887e-02 2.728815593867701068e+02
1.338383838383838231e+00 -2.030303030303030887e-02 2.809008128997027143e+02
1.346464646464646364e+00 -2.030303030303030887e-02 2.889199836179340082e+02
1.354545454545454497e+00 -2.030303030303030887e-02 2.969326801926051758e+02
1.362626262626262630e+00 -2.030303030303030887e-02 3.054643364407523904e+02
1.370707070707070763e+00 -2.030303030303030887e-02 3.165497618650739469e+02
1.378787878787878896e+00 -2.030303030303030887e-02 3.277165915977902273e+02
1.386868686868686806e+00 -2.030303030303030887e-02 3.389380435519017283e+02
1.394949494949494939e+00 -2.030303030303030887e-02 3.502648153269922773e+02
1.403030303030302850e+00 -2.030303030303030887e-02 3.619489336065457792e+02
1.411111111111110983e+00 -2.030303030303030887e-02 3.736349218678993225e+02
1.419191919191919116e+00 -2.030303030303030887e-02 3.853125514930283657e+02
1.427272727272727249e+00 -2.030303030303030887e-02 3.969809659009296183e+02
1.435353535353535381e+00 -2.030303030303030887e-02 4.086309371503386956e+02
1.443434343434343514e+00 -2.030303030303030887e-02 4.197862652149897826e+02
1.451515151515151425e+00 -2.030303030303030887e-02 4.302638858862492270e+02
1.459595959595959558e+00 -2.030303030303030887e-02 4.407329377328814530e+02
1.467676767676767469e+00 -2.030303030303030887e-02 4.511765407535496024e+02
1.475757575757575601e+00 -2.030303030303030887e-02 4.615885080898501656e+02
1.483838383838383734e+00 -2.030303030303030887e-02 4.719631288043250379e+02
1.491919191919191867e+00 -2.030303030303030887e-02 4.822951381692102473e+02
1.500000000000000000e+00 -2.030303030303030887e-02 4.925796897745005367e+02
6.999999999999999556e-01 -1.909090909090909588e-02 7.791893844610021915e+02
7.080808080808080884e-01 -1.909090909090909588e-02 7.381707323406960768e+02
7.161616161616161103e-01 -1.909090909090909588e-02 6.994410402808950948e+02
7.242424242424242431e-01 -1.909090909090909588e-02 6.636791586857804077e+02
7.323232323232322649e-01 -1.909090909090909588e-02 6.306907274662613645e+02
7.404040404040403978e-01 -1.909090909090909588e-02 6.004398232333512624e+02
7.484848484848484196e-01 -1.909090909090909588e-02 5.723742805058748218e+02
7.565656565656565524e-01 -1.909090909090909588e-02 5.462966316500034054e+02
7.646464646464645742e-01 -1.909090909090909588e-02 5.222307862914832413e+02
7.727272727272727071e-01 -1.909090909090909588e-02 4.999862518689516833e+02
7.808080808080807289e-01 -1.909090909090909588e-02 4.804029868447656781e+02
7.888888888888888618e-01 -1.909090909090909588e-02 4.618342959731106703e+02
7.969696969696968836e-01 -1.909090909090909588e-02 4.445424436232782455e+02
8.050505050505050164e-01 -1.909090909090909588e-02 4.284071727819107309e+02
8.131313131313131493e-01 -1.909090909090909588e-02 4.125744568025004355e+02
8.212121212121211711e-01 -1.909090909090909588e-02 3.886735754169800998e+02
8.292929292929291929e-01 -1.909090909090909588e-02 3.665642507607437324e+02
8.373737373737373257e-01 -1.909090909090909588e-02 3.462132497821410198e+02
8.454545454545454586e-01 -1.909090909090909588e-02 3.251572201472733923e+02
8.535353535353534804e-01 -1.909090909090909588e-02 3.037712423116851141e+02
8.616161616161615022e-01 -1.909090909090909588e-02 2.840358933936262247e+02
8.696969696969696351e-01 -1.909090909090909588e-02 2.657405927850984995e+02
8.777777777777777679e-01 -1.909090909090909588e-02 2.489048160867868091e+02
8.858585858585857897e-01 -1.909090909090909588e-02 2.338221391513913829e+02
8.939393939393939226e-01 -1.909090909090909588e-02 2.195386775425556038e+02
9.020202020202019444e-01 -1.909090909090909588e-02 2.062147807279563381e+02
9.101010101010100772e-01 -1.909090909090909588e-02 1.939978512695805364e+02
9.181818181818180991e-01 -1.909090909090909588e-02 1.828131464046889221e+02
9.262626262626262319e-01 -1.909090909090909588e-02 1.725704479072283561e+02
9.343434343434342537e-01 -1.909090909090909588e-02 1.632099128060162911e+02
9.424242424242423866e-01 -1.909090909090909588e-02 1.546862395463010955e+02
9.505050505050505194e-01 -1.909090909090909588e-02 1.469445073162036124e+02
9.585858585858585412e-01 -1.909090909090909588e-02 1.399337408060065968e+02
9.666666666666665630e-01 -1.909090909090909588e-02 1.336066013026143082e+02
9.747474747474746959e-01 -1.909090909090909588e-02 1.277722449462391268e+02
9.828282828282828287e-01 -1.909090909090909588e-02 1.223831842754403425e+02
9.909090909090908506e-01 -1.909090909090909588e-02 1.176880957823908034e+02
9.989898989898988724e-01 -1.909090909090909588e-02 1.123890804425106893e+02
1.007070707070707005e+00 -1.909090909090909588e-02 1.076066333046373131e+02
1.015151515151515138e+00 -1.909090909090909588e-02 1.038116970260250866e+02
1.023232323232323271e+00 -1.909090909090909588e-02 1.008397435284781096e+02
1.031313131313131404e+00 -1.909090909090909588e-02 9.855159150472684360e+01
1.039393939393939315e+00 -1.909090909090909588e-02 9.689056079216717876e+01
1.047474747474747447e+00 -1.909090909090909588e-02 9.581632791006131811e+01
1.055555555555555580e+00 -1.909090909090909588e-02 9.528440680093827098e+01
1.063636363636363491e+00 -1.909090909090909588e-02 9.525303629715314457e+01
1.071717171717171624e+00 -1.909090909090909588e-02 9.568349775930271051e+01
1.079797979797979757e+00 -1.909090909090909588e-02 9.653988772224275294e+01
1.087878787878787890e+00 -1.909090909090909588e-02 9.778890838212836911e+01
1.095959595959596022e+00 -1.909090909090909588e-02 9.939967444127374563e+01
1.104040404040403933e+00 -1.909090909090909588e-02 1.013435349585990650e+02
1.112121212121212066e+00 -1.909090909090909588e-02 1.035948780334526447e+02
1.120202020202020199e+00 -1.909090909090909588e-02 1.061322002408037406e+02
1.128282828282828110e+00 -1.909090909090909588e-02 1.089276861164938595e+02
1.136363636363636243e+00 -1.909090909090909588e-02 1.119503163778396413e+02
1.144444444444444375e+00 -1.909090909090909588e-02 1.151909900615265059e+02
1.152525252525252508e+00 -1.909090909090909588e-02 1.199677064032876501e+02
1.160606060606060641e+00 -1.909090909090909588e-02 1.250981292955219288e+02
1.168686868686868774e+00 -1.909090909090909588e-02 1.304460568742746887e+02
1.176767676767676685e+00 -1.909090909090909588e-02 1.366165108328393956e+02
1.184848484848484818e+00 -1.909090909090909588e-02 1.433112030841788567e+02
1.192929292929292950e+00 -1.909090909090909588e-02 1.502499600018698516e+02
1.201010101010100861e+00 -1.909090909090909588e-02 1.573999031007736846e+02
1.209090909090908994e+00 -1.909090909090909588e-02 1.646955422417237287e+02
1.217171717171717127e+00 -1.909090909090909588e-02 1.715914350559250465e+02
1.225252525252525260e+00 -1.909090909090909588e-02 1.786142513995889658e+02
1.233333333333333393e+00 -1.909090909090909588e-02 1.857477742410130759e+02
1.241414141414141525e+00 -1.909090909090909588e-02 1.930486963868700627e+02
1.249494949494949436e+00 -1.909090909090909588e-02 2.004776183833238292e+02
1.257575757575757569e+00 -1.909090909090909588e-02 2.079760986815136903e+02
1.265656565656565480e+00 -1.909090909090909588e-02 2.155319808039007512e+02
1.273737373737373613e+00 -1.909090909090909588e-02 2.232776353253958064e+02
1.281818181818181746e+00 -1.909090909090909588e-02 2.310782580640119477e+02
1.289898989898989878e+00 -1.909090909090909588e-02 2.389025588042933066e+02
1.297979797979798011e+00 -1.909090909090909588e-02 2.467710363734014436e+02
1.306060606060606144e+00 -1.909090909090909588e-02 2.548942924036127238e+02
1.314141414141414055e+00 -1.909090909090909588e-02 2.630270552715157351e+02
1.322222222222222188e+00 -1.909090909090909588e-02 2.711710149586529610e+02
1.330303030303030098e+00 -1.909090909090909588e-02 2.793185821057015232e+02
1.338383838383838231e+00 -1.909090909090909588e-02 2.874627734014835596e+02
1.346464646464646364e+00 -1.909090909090909588e-02 2.955971700596041387e+02
1.354545454545454497e+00 -1.909090909090909588e-02 3.053314371076509701e+02
1.362626262626262630e+00 -1.909090909090909588e-02 3.166139468369120209e+02
1.370707070707070763e+00 -1.909090909090909588e-02 3.279904024722967506e+02
1.378787878787878896e+00 -1.909090909090909588e-02 3.397899796531700076e+02
1.386868686868686806e+00 -1.909090909090909588e-02 3.516454288706144098e+02
1.394949494949494939e+00 -1.909090909090909588e-02 3.635214380655108926e+02
1.403030303030302850e+00 -1.909090909090909588e-02 3.754062008698660975e+02
1.411111111111110983e+00 -1.909090909090909588e-02 3.872887851243465320e+02
1.419191919191919116e+00 -1.909090909090909588e-02 3.991590771844682308e+02
1.427272727272727249e+00 -1.909090909090909588e-02 4.109469264915765621e+02
1.435353535353535381e+00 -1.909090909090909588e-02 4.215831780877152255e+02
1.443434343434343514e+00 -1.909090909090909588e-02 4.321911587055421364e+02
1.451515151515151425e+00 -1.909090909090909588e-02 4.427764989144855008e+02
1.459595959595959558e+00 -1.909090909090909588e-02 4.533325680262269657e+02
1.467676767676767469e+00 -1.909090909090909588e-02 4.638641046229699327e+02
1.475757575757575601e+00 -1.909090909090909588e-02 4.743616711523714571e+02
1.483838383838383734e+00 -1.909090909090909588e-02 4.848134677993013497e+02
1.491919191919191867e+00 -1.909090909090909588e-02 4.952146354662123713e+02
1.500000000000000000e+00 -1.909090909090909588e-02 5.055607145725945770e+02
6.999999999999999556e-01 -1.787878787878788289e-02 7.519718595213760182e+02
7.080808080808080884e-01 -1.787878787878788289e-02 7.118603631133634053e+02
7.161616161616161103e-01 -1.787878787878788289e-02 6.748801210274193636e+02
7.242424242424242431e-01 -1.787878787878788289e-02 6.407872015306717230e+02
7.323232323232322649e-01 -1.787878787878788289e-02 6.095316170046507978e+02
7.404040404040403978e-01 -1.787878787878788289e-02 5.805667063294546324e+02
7.484848484848484196e-01 -1.787878787878788289e-02 5.537807009076898339e+02
7.565656565656565524e-01 -1.787878787878788289e-02 5.290550002865571741e+02
7.646464646464645742e-01 -1.787878787878788289e-02 5.076413982406330661e+02
7.727272727272727071e-01 -1.787878787878788289e-02 4.879559241308890591e+02
7.808080808080807289e-01 -1.787878787878788289e-02 4.691202531641609426e+02
7.888888888888888618e-01 -1.787878787878788289e-02 4.517001444067194029e+02
7.969696969696968836e-01 -1.787878787878788289e-02 4.354149256394875351e+02
8.050505050505050164e-01 -1.787878787878788289e-02 4.153085502570199878e+02
8.131313131313131493e-01 -1.787878787878788289e-02 3.907090755566185294e+02
8.212121212121211711e-01 -1.787878787878788289e-02 3.681486628273915471e+02
8.292929292929291929e-01 -1.787878787878788289e-02 3.474681028956719615e+02
8.373737373737373257e-01 -1.787878787878788289e-02 3.253200165649556084e+02
8.454545454545454586e-01 -1.787878787878788289e-02 3.033127555956041874e+02
8.535353535353534804e-01 -1.787878787878788289e-02 2.830093360243620282e+02
8.616161616161615022e-01 -1.787878787878788289e-02 2.641884654835671427e+02
8.696969696969696351e-01 -1.787878787878788289e-02 2.468398623498007396e+02
8.777777777777777679e-01 -1.787878787878788289e-02 2.312229204617370328e+02
8.858585858585857897e-01 -1.787878787878788289e-02 2.169200431244560434e+02
8.939393939393939226e-01 -1.787878787878788289e-02 2.035467342714064216e+02
9.020202020202019444e-01 -1.787878787878788289e-02 1.909434930657684788e+02
9.101010101010100772e-01 -1.787878787878788289e-02 1.794025365351585890e+02
9.181818181818180991e-01 -1.787878787878788289e-02 1.688519396116462872e+02
9.262626262626262319e-01 -1.787878787878788289e-02 1.592251097163079976e+02
9.343434343434342537e-01 -1.787878787878788289e-02 1.503656043820995762e+02
9.424242424242423866e-01 -1.787878787878788289e-02 1.419506172873070113e+02
9.505050505050505194e-01 -1.787878787878788289e-02 1.343665025428246622e+02
9.585858585858585412e-01 -1.787878787878788289e-02 1.275579047782368320e+02
9.666666666666665630e-01 -1.787878787878788289e-02 1.211984933114690079e+02
9.747474747474746959e-01 -1.787878787878788289e-02 1.156972983558853088e+02
9.828282828282828287e-01 -1.787878787878788289e-02 1.112224965587493131e+02
9.909090909090908506e-01 -1.787878787878788289e-02 1.056864814894696991e+02
9.989898989898988724e-01 -1.787878787878788289e-02 1.009637283962725718e+02
1.007070707070707005e+00 -1.787878787878788289e-02 9.707612915544115140e+01
1.015151515151515138e+00 -1.787878787878788289e-02 9.396938778182871488e+01
1.023232323232323271e+00 -1.787878787878788289e-02 9.163150718595262845e+01
1.031313131313131404e+00 -1.787878787878788289e-02 9.009769181195996168e+01
1.039393939393939315e+00 -1.787878787878788289e-02 8.918281120038848542e+01
1.047474747474747447e+00 -1.787878787878788289e-02 8.880849809995758903e+01
1.055555555555555580e+00 -1.787878787878788289e-02 8.892567280375547512e+01
1.063636363636363491e+00 -1.787878787878788289e-02 8.950374570799907303e+01
1.071717171717171624e+00 -1.787878787878788289e-02 9.050633916309898552e+01
1.079797979797979757e+00 -1.787878787878788289e-02 9.190256435105217747e+01
1.087878787878787890e+00 -1.787878787878788289e-02 9.366247299575660179e+01
1.095959595959596022e+00 -1.787878787878788289e-02 9.575580782396514223e+01
1.104040404040403933e+00 -1.787878787878788289e-02 9.815545026749242652e+01
1.112121212121212066e+00 -1.787878787878788289e-02 1.008362633127477750e+02
1.120202020202020199e+00 -1.787878787878788289e-02 1.037700739946190112e+02
1.128282828282828110e+00 -1.787878787878788289e-02 1.069250267998523185e+02
1.136363636363636243e+00 -1.787878787878788289e-02 1.103787843566129823e+02
1.144444444444444375e+00 -1.787878787878788289e-02 1.154147246869038099e+02
1.152525252525252508e+00 -1.787878787878788289e-02 1.206878719002458809e+02
1.160606060606060641e+00 -1.787878787878788289e-02 1.262168967153034345e+02
1.168686868686868774e+00 -1.787878787878788289e-02 1.328650205725091098e+02
1.176767676767676685e+00 -1.787878787878788289e-02 1.397829487112304321e+02
1.184848484848484818e+00 -1.787878787878788289e-02 1.469411576932141372e+02
1.192929292929292950e+00 -1.787878787878788289e-02 1.543120953903770101e+02
1.201010101010100861e+00 -1.787878787878788289e-02 1.614050798615322435e+02
1.209090909090908994e+00 -1.787878787878788289e-02 1.684530254087273136e+02
1.217171717171717127e+00 -1.787878787878788289e-02 1.756212913902821242e+02
1.225252525252525260e+00 -1.787878787878788289e-02 1.828961271816042427e+02
1.233333333333333393e+00 -1.787878787878788289e-02 1.902623676378838979e+02
1.241414141414141525e+00 -1.787878787878788289e-02 1.977060130670797662e+02
1.249494949494949436e+00 -1.787878787878788289e-02 2.052141467180735503e+02
1.257575757575757569e+00 -1.787878787878788289e-02 2.130633585224130400e+02
1.265656565656565480e+00 -1.787878787878788289e-02 2.209760428255918896e+02
1.273737373737373613e+00 -1.787878787878788289e-02 2.289188188646645301e+02
1.281818181818181746e+00 -1.787878787878788289e-02 2.368820738245935900e+02
1.289898989898989878e+00 -1.787878787878788289e-02 2.449247856826563634e+02
1.297979797979798011e+00 -1.787878787878788289e-02 2.531877047082736567e+02
1.306060606060606144e+00 -1.787878787878788289e-02 2.614664149148061938e+02
1.314141414141414055e+00 -1.787878787878788289e-02 2.697526119999154730e+02
1.322222222222222188e+00 -1.787878787878788289e-02 2.780386579975406107e+02
1.330303030303030098e+00 -1.787878787878788289e-02 2.863090827145292110e+02
1.338383838383838231e+00 -1.787878787878788289e-02 2.945649653531646663e+02
1.346464646464646364e+00 -1.787878787878788289e-02 3.055585942361713023e+02
1.354545454545454497e+00 -1.787878787878788289e-02 3.174453694133961790e+02
1.362626262626262630e+00 -1.787878787878788289e-02 3.293986827068044363e+02
1.370707070707070763e+00 -1.787878787878788289e-02 3.413951891985226439e+02
1.378787878787878896e+00 -1.787878787878788289e-02 3.534210019624730421e+02
1.386868686868686806e+00 -1.787878787878788289e-02 3.654632546980546408e+02
1.394949494949494939e+00 -1.787878787878788289e-02 3.775322427294764793e+02
1.403030303030302850e+00 -1.787878787878788289e-02 3.896004246291913091e+02
1.411111111111110983e+00 -1.787878787878788289e-02 4.016520253423331042e+02
1.419191919191919116e+00 -1.787878787878788289e-02 4.128317127550904502e+02
1.427272727272727249e+00 -1.787878787878788289e-02 4.236163298806409898e+02
1.435353535353535381e+00 -1.787878787878788289e-02 4.343831701163941830e+02
1.443434343434343514e+00 -1.787878787878788289e-02 4.451249644977914386e+02
1.451515151515151425e+00 -1.787878787878788289e-02 4.558350015684554251e+02
1.459595959595959558e+00 -1.787878787878788289e-02 4.664983500683462125e+02
1.467676767676767469e+00 -1.787878787878788289e-02 4.771006538293370340e+02
1.475757575757575601e+00 -1.787878787878788289e-02 4.876534070371417329e+02
1.483838383838383734e+00 -1.787878787878788289e-02 4.981697590769859403e+02
1.491919191919191867e+00 -1.787878787878788289e-02 5.086292120556408349e+02
1.500000000000000000e+00 -1.787878787878788289e-02 5.190262361876831392e+02
6.999999999999999556e-01 -1.666666666666667684e-02 7.269309104565105599e+02
7.080808080808080884e-01 -1.666666666666667684e-02 6.885891154671876393e+02
7.161616161616161103e-01 -1.666666666666667684e-02 6.533138259888179391e+02
7.242424242424242431e-01 -1.666666666666667684e-02 6.210296879619246511e+02
7.323232323232322649e-01 -1.666666666666667684e-02 5.911240262352124546e+02
7.404040404040403978e-01 -1.666666666666667684e-02 5.634352095534152340e+02
7.484848484848484196e-01 -1.666666666666667684e-02 5.385444978535216478e+02
7.565656565656565524e-01 -1.666666666666667684e-02 5.167309548557788048e+02
7.646464646464645742e-01 -1.666666666666667684e-02 4.963081722992468485e+02
7.727272727272727071e-01 -1.666666666666667684e-02 4.771633985583978870e+02
7.808080808080807289e-01 -1.666666666666667684e-02 4.595581110868531027e+02
7.888888888888888618e-01 -1.666666666666667684e-02 4.426313393615488962e+02
7.969696969696968836e-01 -1.666666666666667684e-02 4.185172487766787981e+02
8.050505050505050164e-01 -1.666666666666667684e-02 3.937052923232600392e+02
8.131313131313131493e-01 -1.666666666666667684e-02 3.708790270620954743e+02
8.212121212121211711e-01 -1.666666666666667684e-02 3.495180383432088433e+02
8.292929292929291929e-01 -1.666666666666667684e-02 3.260662324988999217e+02
8.373737373737373257e-01 -1.666666666666667684e-02 3.036268002587949013e+02
8.454545454545454586e-01 -1.666666666666667684e-02 2.829377130739478048e+02
8.535353535353534804e-01 -1.666666666666667684e-02 2.635652671966674916e+02
8.616161616161615022e-01 -1.666666666666667684e-02 2.456934363905762382e+02
8.696969696969696351e-01 -1.666666666666667684e-02 2.295325927675048092e+02
8.777777777777777679e-01 -1.666666666666667684e-02 2.148050946015826526e+02
8.858585858585857897e-01 -1.666666666666667684e-02 2.010116891904422118e+02
8.939393939393939226e-01 -1.666666666666667684e-02 1.883948282480513114e+02
9.020202020202019444e-01 -1.666666666666667684e-02 1.761881236825055908e+02
9.101010101010100772e-01 -1.666666666666667684e-02 1.647375519408716968e+02
9.181818181818180991e-01 -1.666666666666667684e-02 1.543348138492385999e+02
9.262626262626262319e-01 -1.666666666666667684e-02 1.449080535420510500e+02
9.343434343434342537e-01 -1.666666666666667684e-02 1.363907284871687295e+02
9.424242424242423866e-01 -1.666666666666667684e-02 1.283662690439796847e+02
9.505050505050505194e-01 -1.666666666666667684e-02 1.211519590886206572e+02
9.585858585858585412e-01 -1.666666666666667684e-02 1.148965079478560511e+02
9.666666666666665630e-01 -1.666666666666667684e-02 1.099800674237944520e+02
9.747474747474746959e-01 -1.666666666666667684e-02 1.046993270946498882e+02
9.828282828282828287e-01 -1.666666666666667684e-02 9.929439941876705689e+01
9.909090909090908506e-01 -1.666666666666667684e-02 9.463949735525335427e+01
9.989898989898988724e-01 -1.666666666666667684e-02 9.083333056088342516e+01
1.007070707070707005e+00 -1.666666666666667684e-02 8.781019994909840420e+01
1.015151515151515138e+00 -1.666666666666667684e-02 8.550933975169309065e+01
1.023232323232323271e+00 -1.666666666666667684e-02 8.388284244322615280e+01
1.031313131313131404e+00 -1.666666666666667684e-02 8.294228077948528721e+01
1.039393939393939315e+00 -1.666666666666667684e-02 8.255619518271558377e+01
1.047474747474747447e+00 -1.666666666666667684e-02 8.283873439991357657e+01
1.055555555555555580e+00 -1.666666666666667684e-02 8.359441855452709547e+01
