# coeff1	coeff2	chi2
8.050505050505050164e-01 1.363636363636362703e-02 1.823685458259869847e+03
8.131313131313131493e-01 1.363636363636362703e-02 1.709196313201967087e+03
8.212121212121211711e-01 1.363636363636362703e-02 1.603188698459285433e+03
8.292929292929291929e-01 1.363636363636362703e-02 1.502272574968932531e+03
8.373737373737373257e-01 1.363636363636362703e-02 1.408782987433774679e+03
8.454545454545454586e-01 1.363636363636362703e-02 1.321998272121860282e+03
8.535353535353534804e-01 1.363636363636362703e-02 1.241273050389604350e+03
8.616161616161615022e-01 1.363636363636362703e-02 1.166180902489135860e+03
8.696969696969696351e-01 1.363636363636362703e-02 1.094044973294697002e+03
8.777777777777777679e-01 1.363636363636362703e-02 1.024158592467082826e+03
8.858585858585857897e-01 1.363636363636362703e-02 9.593328738960282180e+02
8.939393939393939226e-01 1.363636363636362703e-02 8.997144772742718715e+02
9.020202020202019444e-01 1.363636363636362703e-02 8.450447170849113263e+02
9.101010101010100772e-01 1.363636363636362703e-02 7.915597027790456650e+02
9.181818181818180991e-01 1.363636363636362703e-02 7.397379434293114855e+02
9.262626262626262319e-01 1.363636363636362703e-02 6.922686684711325142e+02
9.343434343434342537e-01 1.363636363636362703e-02 6.487332945173903909e+02
9.424242424242423866e-01 1.363636363636362703e-02 6.025318181291369228e+02
9.505050505050505194e-01 1.363636363636362703e-02 5.353865627567063257e+02
9.585858585858585412e-01 1.363636363636362703e-02 4.690578654931657638e+02
9.666666666666665630e-01 1.363636363636362703e-02 4.095544079989944066e+02
9.747474747474746959e-01 1.363636363636362703e-02 3.569800636541410199e+02
9.828282828282828287e-01 1.363636363636362703e-02 3.108338572127560155e+02
9.909090909090908506e-01 1.363636363636362703e-02 2.706505987912026967e+02
9.989898989898988724e-01 1.363636363636362703e-02 2.359981956824583449e+02
1.007070707070707005e+00 1.363636363636362703e-02 2.064751799482809815e+02
1.015151515151515138e+00 1.363636363636362703e-02 1.817084332197881054e+02
1.023232323232323271e+00 1.363636363636362703e-02 1.613510918484522847e+02
1.031313131313131404e+00 1.363636363636362703e-02 1.450806170925091578e+02
1.039393939393939315e+00 1.363636363636362703e-02 1.325970164158371745e+02
1.047474747474747447e+00 1.363636363636362703e-02 1.236342049023353553e+02
1.055555555555555580e+00 1.363636363636362703e-02 1.179421250656171480e+02
1.063636363636363491e+00 1.363636363636362703e-02 1.151829568679356868e+02
1.071717171717171624e+00 1.363636363636362703e-02 1.152736424073040666e+02
1.079797979797979757e+00 1.363636363636362703e-02 1.181194817324935826e+02
1.087878787878787890e+00 1.363636363636362703e-02 1.233562514488110082e+02
1.095959595959596022e+00 1.363636363636362703e-02 1.309920162215923369e+02
1.104040404040403933e+00 1.363636363636362703e-02 1.406738030318929589e+02
1.112121212121212066e+00 1.363636363636362703e-02 1.543500119344047050e+02
1.120202020202020199e+00 1.363636363636362703e-02 1.716809137619325440e+02
1.128282828282828110e+00 1.363636363636362703e-02 1.930760727567956110e+02
1.136363636363636243e+00 1.363636363636362703e-02 2.250046965101767569e+02
1.144444444444444375e+00 1.363636363636362703e-02 2.606835491554872988e+02
1.152525252525252508e+00 1.363636363636362703e-02 2.997750268744241566e+02
1.160606060606060641e+00 1.363636363636362703e-02 3.419525855434068262e+02
1.168686868686868774e+00 1.363636363636362703e-02 3.869559353271502005e+02
1.176767676767676685e+00 1.363636363636362703e-02 4.345267640213727987e+02
1.184848484848484818e+00 1.363636363636362703e-02 4.844104897161296321e+02
1.192929292929292950e+00 1.363636363636362703e-02 5.363705306126736332e+02
1.201010101010100861e+00 1.363636363636362703e-02 5.902068272455292117e+02
1.209090909090908994e+00 1.363636363636362703e-02 6.434870393287371826e+02
1.217171717171717127e+00 1.363636363636362703e-02 6.979768967207602373e+02
1.225252525252525260e+00 1.363636363636362703e-02 7.537659166583509887e+02
1.233333333333333393e+00 1.363636363636362703e-02 8.106944641360652213e+02
1.241414141414141525e+00 1.363636363636362703e-02 8.684996355766135139e+02
1.249494949494949436e+00 1.363636363636362703e-02 9.271312235007084155e+02
1.257575757575757569e+00 1.363636363636362703e-02 9.864799778196749003e+02
1.265656565656565480e+00 1.363636363636362703e-02 1.046428190554716139e+03
1.273737373737373613e+00 1.363636363636362703e-02 1.106866788157756673e+03
1.281818181818181746e+00 1.363636363636362703e-02 1.167694753585842363e+03
1.289898989898989878e+00 1.363636363636362703e-02 1.228773855711297983e+03
1.297979797979798011e+00 1.363636363636362703e-02 1.290144596358089984e+03
1.306060606060606144e+00 1.363636363636362703e-02 1.351681589533766555e+03
1.314141414141414055e+00 1.363636363636362703e-02 1.416765154015403823e+03
1.322222222222222188e+00 1.363636363636362703e-02 1.499028821952990484e+03
1.330303030303030098e+00 1.363636363636362703e-02 1.582189594521782965e+03
1.338383838383838231e+00 1.363636363636362703e-02 1.666093362240532542e+03
1.346464646464646364e+00 1.363636363636362703e-02 1.750596893991395291e+03
1.354545454545454497e+00 1.363636363636362703e-02 1.835567143177567914e+03
1.362626262626262630e+00 1.363636363636362703e-02 1.920880598600056828e+03
1.370707070707070763e+00 1.363636363636362703e-02 2.006798997228785538e+03
1.378787878787878896e+00 1.363636363636362703e-02 2.092910135575375989e+03
1.386868686868686806e+00 1.363636363636362703e-02 2.179472933202248896e+03
1.394949494949494939e+00 1.363636363636362703e-02 2.266839060312529909e+03
1.403030303030302850e+00 1.363636363636362703e-02 2.354063500395768642e+03
1.411111111111110983e+00 1.363636363636362703e-02 2.441065787178876690e+03
1.419191919191919116e+00 1.363636363636362703e-02 2.527693577289210680e+03
1.427272727272727249e+00 1.363636363636362703e-02 2.613942476192158210e+03
1.435353535353535381e+00 1.363636363636362703e-02 2.699763139407660674e+03
1.443434343434343514e+00 1.363636363636362703e-02 2.785097743776826974e+03
1.451515151515151425e+00 1.363636363636362703e-02 2.869893226996441626e+03
1.459595959595959558e+00 1.363636363636362703e-02 2.954100982732292778e+03
1.467676767676767469e+00 1.363636363636362703e-02 3.037676574731712662e+03
1.475757575757575601e+00 1.363636363636362703e-02 3.120579468717537566e+03
1.483838383838383734e+00 1.363636363636362703e-02 3.202772780926892210e+03
1.491919191919191867e+00 1.363636363636362703e-02 3.284223042234902550e+03
1.500000000000000000e+00 1.363636363636362703e-02 3.364496311459530261e+03
6.999999999999999556e-01 1.484848484848484695e-02 3.232789183089449125e+03
7.080808080808080884e-01 1.484848484848484695e-02 3.096189364917206603e+03
7.161616161616161103e-01 1.484848484848484695e-02 2.968768915782338354e+03
7.242424242424242431e-01 1.484848484848484695e-02 2.850394927794776322e+03
7.323232323232322649e-01 1.484848484848484695e-02 2.739553387693137665e+03
7.404040404040403978e-01 1.484848484848484695e-02 2.634764589541032819e+03
7.484848484848484196e-01 1.484848484848484695e-02 2.536167709497315627e+03
7.565656565656565524e-01 1.484848484848484695e-02 2.443829500606004331e+03
7.646464646464645742e-01 1.484848484848484695e-02 2.357225958529445052e+03
7.727272727272727071e-01 1.484848484848484695e-02 2.241398920889082547e+03
7.808080808080807289e-01 1.484848484848484695e-02 2.128219948037195536e+03
7.888888888888888618e-01 1.484848484848484695e-02 2.024965449467334793e+03
7.969696969696968836e-01 1.484848484848484695e-02 1.930807162976716654e+03
8.050505050505050164e-01 1.484848484848484695e-02 1.834735049363595181e+03
8.131313131313131493e-01 1.484848484848484695e-02 1.719682353689493993e+03
8.212121212121211711e-01 1.484848484848484695e-02 1.610917608318634166e+03
8.292929292929291929e-01 1.484848484848484695e-02 1.510258646567340065e+03
8.373737373737373257e-01 1.484848484848484695e-02 1.414432560323402868e+03
8.454545454545454586e-01 1.484848484848484695e-02 1.325154996762617884e+03
8.535353535353534804e-01 1.484848484848484695e-02 1.242186303694331855e+03
8.616161616161615022e-01 1.484848484848484695e-02 1.165212124738032799e+03
8.696969696969696351e-01 1.484848484848484695e-02 1.093905799770910107e+03
8.777777777777777679e-01 1.484848484848484695e-02 1.027537307886240569e+03
8.858585858585857897e-01 1.484848484848484695e-02 9.663277316245664679e+02
8.939393939393939226e-01 1.484848484848484695e-02 9.084827236653111413e+02
9.020202020202019444e-01 1.484848484848484695e-02 8.516653292774004740e+02
9.101010101010100772e-01 1.484848484848484695e-02 7.996700719261252743e+02
9.181818181818180991e-01 1.484848484848484695e-02 7.520942002780141138e+02
9.262626262626262319e-01 1.484848484848484695e-02 7.068018938524161285e+02
9.343434343434342537e-01 1.484848484848484695e-02 6.615087565771672189e+02
9.424242424242423866e-01 1.484848484848484695e-02 6.200432786442099768e+02
9.505050505050505194e-01 1.484848484848484695e-02 5.821176995513187649e+02
9.585858585858585412e-01 1.484848484848484695e-02 5.234821415306312247e+02
9.666666666666665630e-01 1.484848484848484695e-02 4.599007150517013542e+02
9.747474747474746959e-01 1.484848484848484695e-02 4.021291478057928543e+02
9.828282828282828287e-01 1.484848484848484695e-02 3.510791018539858328e+02
9.909090909090908506e-01 1.484848484848484695e-02 3.062686197752212820e+02
9.989898989898988724e-01 1.484848484848484695e-02 2.672498810514619549e+02
1.007070707070707005e+00 1.484848484848484695e-02 2.336066589280600567e+02
1.015151515151515138e+00 1.484848484848484695e-02 2.049519797511852062e+02
1.023232323232323271e+00 1.484848484848484695e-02 1.809259674969290472e+02
1.031313131313131404e+00 1.484848484848484695e-02 1.611938577872090832e+02
1.039393939393939315e+00 1.484848484848484695e-02 1.454630401887413029e+02
1.047474747474747447e+00 1.484848484848484695e-02 1.334476446159898728e+02
1.055555555555555580e+00 1.484848484848484695e-02 1.247904760302997431e+02
1.063636363636363491e+00 1.484848484848484695e-02 1.195227033114449142e+02
1.071717171717171624e+00 1.484848484848484695e-02 1.172267255070662486e+02
1.079797979797979757e+00 1.484848484848484695e-02 1.178318192386903291e+02
1.087878787878787890e+00 1.484848484848484695e-02 1.209785414974064111e+02
1.095959595959596022e+00 1.484848484848484695e-02 1.264736752093535301e+02
1.104040404040403933e+00 1.484848484848484695e-02 1.341222493289490671e+02
1.112121212121212066e+00 1.484848484848484695e-02 1.437673071030921790e+02
1.120202020202020199e+00 1.484848484848484695e-02 1.567276943664241173e+02
1.128282828282828110e+00 1.484848484848484695e-02 1.737126420582620767e+02
1.136363636363636243e+00 1.484848484848484695e-02 1.930951911194826778e+02
1.144444444444444375e+00 1.484848484848484695e-02 2.220919413537947094e+02
1.152525252525252508e+00 1.484848484848484695e-02 2.565714229543190754e+02
1.160606060606060641e+00 1.484848484848484695e-02 2.944367817734441815e+02
1.168686868686868774e+00 1.484848484848484695e-02 3.354117386286450255e+02
1.176767676767676685e+00 1.484848484848484695e-02 3.791524893604792510e+02
1.184848484848484818e+00 1.484848484848484695e-02 4.254308540730469304e+02
1.192929292929292950e+00 1.484848484848484695e-02 4.739944323841895653e+02
1.201010101010100861e+00 1.484848484848484695e-02 5.246052508246236812e+02
1.209090909090908994e+00 1.484848484848484695e-02 5.770596959957738363e+02
1.217171717171717127e+00 1.484848484848484695e-02 6.311586341533632094e+02
1.225252525252525260e+00 1.484848484848484695e-02 6.850889849837030852e+02
1.233333333333333393e+00 1.484848484848484695e-02 7.394457437512905926e+02
1.241414141414141525e+00 1.484848484848484695e-02 7.949408701427111055e+02
1.249494949494949436e+00 1.484848484848484695e-02 8.514294708630026207e+02
1.257575757575757569e+00 1.484848484848484695e-02 9.087769912739842084e+02
1.265656565656565480e+00 1.484848484848484695e-02 9.668585262959977626e+02
1.273737373737373613e+00 1.484848484848484695e-02 1.025509631899627266e+03
1.281818181818181746e+00 1.484848484848484695e-02 1.084482963991275483e+03
1.289898989898989878e+00 1.484848484848484695e-02 1.143862583156236724e+03
1.297979797979798011e+00 1.484848484848484695e-02 1.203556727022045379e+03
1.306060606060606144e+00 1.484848484848484695e-02 1.263480442049965859e+03
1.314141414141414055e+00 1.484848484848484695e-02 1.323624561096480193e+03
1.322222222222222188e+00 1.484848484848484695e-02 1.384099541098666805e+03
1.330303030303030098e+00 1.484848484848484695e-02 1.460054590577120280e+03
1.338383838383838231e+00 1.484848484848484695e-02 1.541233654088652429e+03
1.346464646464646364e+00 1.484848484848484695e-02 1.623191007257625415e+03
1.354545454545454497e+00 1.484848484848484695e-02 1.706188129053915873e+03
1.362626262626262630e+00 1.484848484848484695e-02 1.789729711516097268e+03
1.370707070707070763e+00 1.484848484848484695e-02 1.873654560278286681e+03
1.378787878787878896e+00 1.484848484848484695e-02 1.957848398348784031e+03
1.386868686868686806e+00 1.484848484848484695e-02 2.042205183580812218e+03
1.394949494949494939e+00 1.484848484848484695e-02 2.126626588713817910e+03
1.403030303030302850e+00 1.484848484848484695e-02 2.211785709367905838e+03
1.411111111111110983e+00 1.484848484848484695e-02 2.297253826777356608e+03
1.419191919191919116e+00 1.484848484848484695e-02 2.382694710401657176e+03
1.427272727272727249e+00 1.484848484848484695e-02 2.467960945827973774e+03
1.435353535353535381e+00 1.484848484848484695e-02 2.552907092080420625e+03
1.443434343434343514e+00 1.484848484848484695e-02 2.637469892558222909e+03
1.451515151515151425e+00 1.484848484848484695e-02 2.721591112302717193e+03
1.459595959595959558e+00 1.484848484848484695e-02 2.805217219980758728e+03
1.467676767676767469e+00 1.484848484848484695e-02 2.888299089576679307e+03
1.475757575757575601e+00 1.484848484848484695e-02 2.970791720533493844e+03
1.483838383838383734e+00 1.484848484848484695e-02 3.052634594776377071e+03
1.491919191919191867e+00 1.484848484848484695e-02 3.133706645387650497e+03
1.500000000000000000e+00 1.484848484848484695e-02 3.213964825364296757e+03
6.999999999999999556e-01 1.606060606060605300e-02 3.149965041661518171e+03
7.080808080808080884e-01 1.606060606060605300e-02 3.015337728299742594e+03
7.161616161616161103e-01 1.606060606060605300e-02 2.887999757752067126e+03
7.242424242424242431e-01 1.606060606060605300e-02 2.769080542518681341e+03
7.323232323232322649e-01 1.606060606060605300e-02 2.657529730619670318e+03
7.404040404040403978e-01 1.606060606060605300e-02 2.552742426979489665e+03
7.484848484848484196e-01 1.606060606060605300e-02 2.454357355811736397e+03
7.565656565656565524e-01 1.606060606060605300e-02 2.362325394270042580e+03
7.646464646464645742e-01 1.606060606060605300e-02 2.276225078262706120e+03
7.727272727272727071e-01 1.606060606060605300e-02 2.195777511318739016e+03
7.808080808080807289e-01 1.606060606060605300e-02 2.103071844426417101e+03
7.888888888888888618e-01 1.606060606060605300e-02 1.995188537601253529e+03
7.969696969696968836e-01 1.606060606060605300e-02 1.897136613159905210e+03
8.050505050505050164e-01 1.606060606060605300e-02 1.807977665651420921e+03
8.131313131313131493e-01 1.606060606060605300e-02 1.723298455824253097e+03
8.212121212121211711e-01 1.606060606060605300e-02 1.614506069751681480e+03
8.292929292929291929e-01 1.606060606060605300e-02 1.513387080092425549e+03
8.373737373737373257e-01 1.606060606060605300e-02 1.419277850549250843e+03
8.454545454545454586e-01 1.606060606060605300e-02 1.329714297949093634e+03
8.535353535353534804e-01 1.606060606060605300e-02 1.246635208933297918e+03
8.616161616161615022e-01 1.606060606060605300e-02 1.168111371748285137e+03
8.696969696969696351e-01 1.606060606060605300e-02 1.094371219278513308e+03
8.777777777777777679e-01 1.606060606060605300e-02 1.026315843536014881e+03
8.858585858585857897e-01 1.606060606060605300e-02 9.636366575943987982e+02
8.939393939393939226e-01 1.606060606060605300e-02 9.058682342160726648e+02
9.020202020202019444e-01 1.606060606060605300e-02 8.527873231176695299e+02
9.101010101010100772e-01 1.606060606060605300e-02 8.039911698688467823e+02
9.181818181818180991e-01 1.606060606060605300e-02 7.586163425216113865e+02
9.262626262626262319e-01 1.606060606060605300e-02 7.132471603549030306e+02
9.343434343434342537e-01 1.606060606060605300e-02 6.717835950581012412e+02
9.424242424242423866e-01 1.606060606060605300e-02 6.334738241640947081e+02
9.505050505050505194e-01 1.606060606060605300e-02 5.939045392277130304e+02
9.585858585858585412e-01 1.606060606060605300e-02 5.577583272752777930e+02
9.666666666666665630e-01 1.606060606060605300e-02 5.129407169180298069e+02
9.747474747474746959e-01 1.606060606060605300e-02 4.522285391317486187e+02
9.828282828282828287e-01 1.606060606060605300e-02 3.961138449857642740e+02
9.909090909090908506e-01 1.606060606060605300e-02 3.465218076136533227e+02
9.989898989898988724e-01 1.606060606060605300e-02 3.029885681342365729e+02
1.007070707070707005e+00 1.606060606060605300e-02 2.650828476578967070e+02
1.015151515151515138e+00 1.606060606060605300e-02 2.324035400765033614e+02
1.023232323232323271e+00 1.606060606060605300e-02 2.045774949624350540e+02
1.031313131313131404e+00 1.606060606060605300e-02 1.812873535148712278e+02
1.039393939393939315e+00 1.606060606060605300e-02 1.621966407032780069e+02
1.047474747474747447e+00 1.606060606060605300e-02 1.470576986657342786e+02
1.055555555555555580e+00 1.606060606060605300e-02 1.356295527002921517e+02
1.063636363636363491e+00 1.606060606060605300e-02 1.277020542860884973e+02
1.071717171717171624e+00 1.606060606060605300e-02 1.229031613449536451e+02
1.079797979797979757e+00 1.606060606060605300e-02 1.209873578991675629e+02
1.087878787878787890e+00 1.606060606060605300e-02 1.217447403132246677e+02
1.095959595959596022e+00 1.606060606060605300e-02 1.249852963717524545e+02
1.104040404040403933e+00 1.606060606060605300e-02 1.305219125225683570e+02
1.112121212121212066e+00 1.606060606060605300e-02 1.381801855987317822e+02
1.120202020202020199e+00 1.606060606060605300e-02 1.477975388918162025e+02
1.128282828282828110e+00 1.606060606060605300e-02 1.601860910791597519e+02
1.136363636363636243e+00 1.606060606060605300e-02 1.769237607786305091e+02
1.144444444444444375e+00 1.606060606060605300e-02 1.959939648401609986e+02
1.152525252525252508e+00 1.606060606060605300e-02 2.207791163589839982e+02
1.160606060606060641e+00 1.606060606060605300e-02 2.541441703272592747e+02
1.168686868686868774e+00 1.606060606060605300e-02 2.908324337411825695e+02
1.176767676767676685e+00 1.606060606060605300e-02 3.305461296539635327e+02
1.184848484848484818e+00 1.606060606060605300e-02 3.729989932900087979e+02
1.192929292929292950e+00 1.606060606060605300e-02 4.179396703117233187e+02
1.201010101010100861e+00 1.606060606060605300e-02 4.651556715152631796e+02
1.209090909090908994e+00 1.606060606060605300e-02 5.144216130804538807e+02
1.217171717171717127e+00 1.606060606060605300e-02 5.654751124465690282e+02
1.225252525252525260e+00 1.606060606060605300e-02 6.181181364301606891e+02
1.233333333333333393e+00 1.606060606060605300e-02 6.722139283104819469e+02
1.241414141414141525e+00 1.606060606060605300e-02 7.265480996458996970e+02
1.249494949494949436e+00 1.606060606060605300e-02 7.807613646828228866e+02
1.257575757575757569e+00 1.606060606060605300e-02 8.359795140128268258e+02
1.265656565656565480e+00 1.606060606060605300e-02 8.918866878095002448e+02
1.273737373737373613e+00 1.606060606060605300e-02 9.485005201770984513e+02
1.281818181818181746e+00 1.606060606060605300e-02 1.005744557935840248e+03
1.289898989898989878e+00 1.606060606060605300e-02 1.063513473873489829e+03
1.297979797979798011e+00 1.606060606060605300e-02 1.121709553097684193e+03
1.306060606060606144e+00 1.606060606060605300e-02 1.180242192200119234e+03
1.314141414141414055e+00 1.606060606060605300e-02 1.239027431801389184e+03
1.322222222222222188e+00 1.606060606060605300e-02 1.298131852056947764e+03
1.330303030303030098e+00 1.606060606060605300e-02 1.357399381180341607e+03
1.338383838383838231e+00 1.606060606060605300e-02 1.424508522673484549e+03
1.346464646464646364e+00 1.606060606060605300e-02 1.504402625392350956e+03
1.354545454545454497e+00 1.606060606060605300e-02 1.585114698264287881e+03
1.362626262626262630e+00 1.606060606060605300e-02 1.666503447330992230e+03
1.370707070707070763e+00 1.606060606060605300e-02 1.748437397443731470e+03
1.378787878787878896e+00 1.606060606060605300e-02 1.830794276528791443e+03
1.386868686868686806e+00 1.606060606060605300e-02 1.913460438861060538e+03
1.394949494949494939e+00 1.606060606060605300e-02 1.996287358458359677e+03
1.403030303030302850e+00 1.606060606060605300e-02 2.079179530720974526e+03
1.411111111111110983e+00 1.606060606060605300e-02 2.162085689434721189e+03
1.419191919191919116e+00 1.606060606060605300e-02 2.246038873911994415e+03
1.427272727272727249e+00 1.606060606060605300e-02 2.329971318254143625e+03
1.435353535353535381e+00 1.606060606060605300e-02 2.413692297468202469e+03
1.443434343434343514e+00 1.606060606060605300e-02 2.497133377381011087e+03
1.451515151515151425e+00 1.606060606060605300e-02 2.580231388167621390e+03
1.459595959595959558e+00 1.606060606060605300e-02 2.662913866254254572e+03
1.467676767676767469e+00 1.606060606060605300e-02 2.745119384568719397e+03
1.475757575757575601e+00 1.606060606060605300e-02 2.826809755379222679e+03
1.483838383838383734e+00 1.606060606060605300e-02 2.907770461048363359e+03
1.491919191919191867e+00 1.606060606060605300e-02 2.988139162981271511e+03
1.500000000000000000e+00 1.606060606060605300e-02 3.067878172159098085e+03
6.999999999999999556e-01 1.727272727272727293e-02 3.072944474924264796e+03
7.080808080808080884e-01 1.727272727272727293e-02 2.942676371232221754e+03
7.161616161616161103e-01 1.727272727272727293e-02 2.816778966542753551e+03
7.242424242424242431e-01 1.727272727272727293e-02 2.696508635744612093e+03
7.323232323232322649e-01 1.727272727272727293e-02 2.583926581295988854e+03
7.404040404040403978e-01 1.727272727272727293e-02 2.478859462304438239e+03
7.484848484848484196e-01 1.727272727272727293e-02 2.380716241869805799e+03
7.565656565656565524e-01 1.727272727272727293e-02 2.288692712737512466e+03
7.646464646464645742e-01 1.727272727272727293e-02 2.202821200312093424e+03
7.727272727272727071e-01 1.727272727272727293e-02 2.122331241464532013e+03
7.808080808080807289e-01 1.727272727272727293e-02 2.047007533464194012e+03
7.888888888888888618e-01 1.727272727272727293e-02 1.975684819580297471e+03
7.969696969696968836e-01 1.727272727272727293e-02 1.873252612944686234e+03
8.050505050505050164e-01 1.727272727272727293e-02 1.780047472255699631e+03
8.131313131313131493e-01 1.727272727272727293e-02 1.695416550891139877e+03
8.212121212121211711e-01 1.727272727272727293e-02 1.617792730011409049e+03
8.292929292929291929e-01 1.727272727272727293e-02 1.516542343529172058e+03
8.373737373737373257e-01 1.727272727272727293e-02 1.420406348813646673e+03
8.454545454545454586e-01 1.727272727272727293e-02 1.331378740483599813e+03
8.535353535353534804e-01 1.727272727272727293e-02 1.245939873591730247e+03
8.616161616161615022e-01 1.727272727272727293e-02 1.166661097554163462e+03
8.696969696969696351e-01 1.727272727272727293e-02 1.093087384990865530e+03
8.777777777777777679e-01 1.727272727272727293e-02 1.025096414201248081e+03
8.858585858585857897e-01 1.727272727272727293e-02 9.623055299250705730e+02
8.939393939393939226e-01 1.727272727272727293e-02 9.044853718918845971e+02
9.020202020202019444e-01 1.727272727272727293e-02 8.510573092604148542e+02
9.101010101010100772e-01 1.727272727272727293e-02 8.009536096008155255e+02
9.181818181818180991e-01 1.727272727272727293e-02 7.548930321252809108e+02
9.262626262626262319e-01 1.727272727272727293e-02 7.126013886354143096e+02
9.343434343434342537e-01 1.727272727272727293e-02 6.738245671876616143e+02
9.424242424242423866e-01 1.727272727272727293e-02 6.383269396793449459e+02
9.505050505050505194e-01 1.727272727272727293e-02 6.023595234747234599e+02
9.585858585858585412e-01 1.727272727272727293e-02 5.695618174163504364e+02
9.666666666666665630e-01 1.727272727272727293e-02 5.357247564934232287e+02
9.747474747474746959e-01 1.727272727272727293e-02 5.039707713597642851e+02
9.828282828282828287e-01 1.727272727272727293e-02 4.459380866080880423e+02
9.909090909090908506e-01 1.727272727272727293e-02 3.914101623064984210e+02
9.989898989898988724e-01 1.727272727272727293e-02 3.432142569307819144e+02
1.007070707070707005e+00 1.727272727272727293e-02 3.009037461377898239e+02
1.015151515151515138e+00 1.727272727272727293e-02 2.640631141957445038e+02
1.023232323232323271e+00 1.727272727272727293e-02 2.323498481201648929e+02
1.031313131313131404e+00 1.727272727272727293e-02 2.054043746254395728e+02
1.039393939393939315e+00 1.727272727272727293e-02 1.829722725748141556e+02
1.047474747474747447e+00 1.727272727272727293e-02 1.647554929830282617e+02
1.055555555555555580e+00 1.727272727272727293e-02 1.503490655841414139e+02
1.063636363636363491e+00 1.727272727272727293e-02 1.394748189812939074e+02
1.071717171717171624e+00 1.727272727272727293e-02 1.318920509549683686e+02
1.079797979797979757e+00 1.727272727272727293e-02 1.273608502266387319e+02
1.087878787878787890e+00 1.727272727272727293e-02 1.257279750569582717e+02
1.095959595959596022e+00 1.727272727272727293e-02 1.267790543544401913e+02
1.104040404040403933e+00 1.727272727272727293e-02 1.302380353135437474e+02
1.112121212121212066e+00 1.727272727272727293e-02 1.359251580035299014e+02
1.120202020202020199e+00 1.727272727272727293e-02 1.436727653402294891e+02
1.128282828282828110e+00 1.727272727272727293e-02 1.533244683512412223e+02
1.136363636363636243e+00 1.727272727272727293e-02 1.650675487021752019e+02
1.144444444444444375e+00 1.727272727272727293e-02 1.814208200174552985e+02
1.152525252525252508e+00 1.727272727272727293e-02 2.000664764298705620e+02
1.160606060606060641e+00 1.727272727272727293e-02 2.208212426093727174e+02
1.168686868686868774e+00 1.727272727272727293e-02 2.530320370109138253e+02
1.176767676767676685e+00 1.727272727272727293e-02 2.885221426124781487e+02
1.184848484848484818e+00 1.727272727272727293e-02 3.269995254632704587e+02
1.192929292929292950e+00 1.727272727272727293e-02 3.681958023559025719e+02
1.201010101010100861e+00 1.727272727272727293e-02 4.118580893174483322e+02
1.209090909090908994e+00 1.727272727272727293e-02 4.576997945480065937e+02
1.217171717171717127e+00 1.727272727272727293e-02 5.055596351156941068e+02
1.225252525252525260e+00 1.727272727272727293e-02 5.553726305955600537e+02
1.233333333333333393e+00 1.727272727272727293e-02 6.068660822300179234e+02
1.241414141414141525e+00 1.727272727272727293e-02 6.598230598794211801e+02
1.249494949494949436e+00 1.727272727272727293e-02 7.139862198384082603e+02
1.257575757575757569e+00 1.727272727272727293e-02 7.686547122221179507e+02
1.265656565656565480e+00 1.727272727272727293e-02 8.226119160579552272e+02
1.273737373737373613e+00 1.727272727272727293e-02 8.774522413560692939e+02
1.281818181818181746e+00 1.727272727272727293e-02 9.330549776323574633e+02
1.289898989898989878e+00 1.727272727272727293e-02 9.893079399042138675e+02
1.297979797979798011e+00 1.727272727272727293e-02 1.046106911098901719e+03
1.306060606060606144e+00 1.727272727272727293e-02 1.103355121603312227e+03
1.314141414141414055e+00 1.727272727272727293e-02 1.160985938150250149e+03
1.322222222222222188e+00 1.727272727272727293e-02 1.219298243875513208e+03
1.330303030303030098e+00 1.727272727272727293e-02 1.277812193271931164e+03
1.338383838383838231e+00 1.727272727272727293e-02 1.336455441582513686e+03
1.346464646464646364e+00 1.727272727272727293e-02 1.395161023916865815e+03
1.354545454545454497e+00 1.727272727272727293e-02 1.472657667496371232e+03
1.362626262626262630e+00 1.727272727272727293e-02 1.551197969413588908e+03
1.370707070707070763e+00 1.727272727272727293e-02 1.630755357051433521e+03
1.378787878787878896e+00 1.727272727272727293e-02 1.710915435416413857e+03
1.386868686868686806e+00 1.727272727272727293e-02 1.791464298423320315e+03
1.394949494949494939e+00 1.727272727272727293e-02 1.872343610393270637e+03
1.403030303030302850e+00 1.727272727272727293e-02 1.953460315917009439e+03
1.411111111111110983e+00 1.727272727272727293e-02 2.034717403970763371e+03
1.419191919191919116e+00 1.727272727272727293e-02 2.116024812575874421e+03
1.427272727272727249e+00 1.727272727272727293e-02 2.197529466411083376e+03
1.435353535353535381e+00 1.727272727272727293e-02 2.279892334836392820e+03
1.443434343434343514e+00 1.727272727272727293e-02 2.362055179727757604e+03
1.451515151515151425e+00 1.727272727272727293e-02 2.443976894097746481e+03
1.459595959595959558e+00 1.727272727272727293e-02 2.525594469466341707e+03
1.467676767676767469e+00 1.727272727272727293e-02 2.606723965746638896e+03
1.475757575757575601e+00 1.727272727272727293e-02 2.687377050529482403e+03
1.483838383838383734e+00 1.727272727272727293e-02 2.767563123294077286e+03
1.491919191919191867e+00 1.727272727272727293e-02 2.847236960258948329e+03
1.500000000000000000e+00 1.727272727272727293e-02 2.926357076818849691e+03
6.999999999999999556e-01 1.848484848484847898e-02 3.007003306359053568e+03
