# coeff1	coeff2	chi2
1.451515151515151425e+00 1.515151515151511030e-03 3.904838201292562871e+01
1.459595959595959558e+00 1.515151515151511030e-03 4.031720673090098472e+01
1.467676767676767469e+00 1.515151515151511030e-03 4.159373051426041457e+01
1.475757575757575601e+00 1.515151515151511030e-03 4.287711992755102841e+01
1.483838383838383734e+00 1.515151515151511030e-03 4.416659366533345121e+01
1.491919191919191867e+00 1.515151515151511030e-03 4.546141943089624959e+01
1.500000000000000000e+00 1.515151515151511030e-03 4.678336169715308301e+01
6.999999999999999556e-01 2.727272727272717079e-03 2.668314498365896839e+02
7.080808080808080884e-01 2.727272727272717079e-03 2.542786363263504938e+02
7.161616161616161103e-01 2.727272727272717079e-03 2.422103443814759203e+02
7.242424242424242431e-01 2.727272727272717079e-03 2.303994708031272296e+02
7.323232323232322649e-01 2.727272727272717079e-03 2.193063684878501363e+02
7.404040404040403978e-01 2.727272727272717079e-03 2.085575491072742409e+02
7.484848484848484196e-01 2.727272727272717079e-03 1.982055721831353026e+02
7.565656565656565524e-01 2.727272727272717079e-03 1.884608138598200924e+02
7.646464646464645742e-01 2.727272727272717079e-03 1.792233954168385139e+02
7.727272727272727071e-01 2.727272727272717079e-03 1.704786593003646260e+02
7.808080808080807289e-01 2.727272727272717079e-03 1.622032523000700621e+02
7.888888888888888618e-01 2.727272727272717079e-03 1.543950557900424485e+02
7.969696969696968836e-01 2.727272727272717079e-03 1.467407255323408322e+02
8.050505050505050164e-01 2.727272727272717079e-03 1.386229611498295071e+02
8.131313131313131493e-01 2.727272727272717079e-03 1.306429058805606473e+02
8.212121212121211711e-01 2.727272727272717079e-03 1.231377758504867899e+02
8.292929292929291929e-01 2.727272727272717079e-03 1.160558426601751592e+02
8.373737373737373257e-01 2.727272727272717079e-03 1.092187618848444117e+02
8.454545454545454586e-01 2.727272727272717079e-03 1.027933951557686640e+02
8.535353535353534804e-01 2.727272727272717079e-03 9.674265062804757065e+01
8.616161616161615022e-01 2.727272727272717079e-03 9.094975041761684054e+01
8.696969696969696351e-01 2.727272727272717079e-03 8.551508742421775366e+01
8.777777777777777679e-01 2.727272727272717079e-03 8.042268287127413373e+01
8.858585858585857897e-01 2.727272727272717079e-03 7.553754710832433261e+01
8.939393939393939226e-01 2.727272727272717079e-03 7.090137528404919465e+01
9.020202020202019444e-01 2.727272727272717079e-03 6.649627327598149407e+01
9.101010101010100772e-01 2.727272727272717079e-03 6.225873718147725100e+01
9.181818181818180991e-01 2.727272727272717079e-03 5.829030878226770085e+01
9.262626262626262319e-01 2.727272727272717079e-03 5.453356248759315861e+01
9.343434343434342537e-01 2.727272727272717079e-03 5.099375753265408662e+01
9.424242424242423866e-01 2.727272727272717079e-03 4.763916324030884653e+01
9.505050505050505194e-01 2.727272727272717079e-03 4.453391967353722691e+01
9.585858585858585412e-01 2.727272727272717079e-03 4.164019139804504022e+01
9.666666666666665630e-01 2.727272727272717079e-03 3.890824024923787761e+01
9.747474747474746959e-01 2.727272727272717079e-03 3.633913302975158643e+01
9.828282828282828287e-01 2.727272727272717079e-03 3.394609783820200732e+01
9.909090909090908506e-01 2.727272727272717079e-03 3.170383130669246441e+01
9.989898989898988724e-01 2.727272727272717079e-03 2.963731976647736488e+01
1.007070707070707005e+00 2.727272727272717079e-03 2.773619545792232444e+01
1.015151515151515138e+00 2.727272727272717079e-03 2.599024138198499045e+01
1.023232323232323271e+00 2.727272727272717079e-03 2.437209644711201761e+01
1.031313131313131404e+00 2.727272727272717079e-03 2.282658065690073101e+01
1.039393939393939315e+00 2.727272727272717079e-03 2.133027596593515796e+01
1.047474747474747447e+00 2.727272727272717079e-03 1.994097993635651278e+01
1.055555555555555580e+00 2.727272727272717079e-03 1.865190947270419386e+01
1.063636363636363491e+00 2.727272727272717079e-03 1.747503347705196930e+01
1.071717171717171624e+00 2.727272727272717079e-03 1.639151110983995707e+01
1.079797979797979757e+00 2.727272727272717079e-03 1.545255787793132995e+01
1.087878787878787890e+00 2.727272727272717079e-03 1.463596502445272307e+01
1.095959595959596022e+00 2.727272727272717079e-03 1.391730314395385015e+01
1.104040404040403933e+00 2.727272727272717079e-03 1.330936953870492090e+01
1.112121212121212066e+00 2.727272727272717079e-03 1.277700985428672631e+01
1.120202020202020199e+00 2.727272727272717079e-03 1.233236756552197555e+01
1.128282828282828110e+00 2.727272727272717079e-03 1.197856900142196679e+01
1.136363636363636243e+00 2.727272727272717079e-03 1.169867714358185751e+01
1.144444444444444375e+00 2.727272727272717079e-03 1.149766070877176283e+01
1.152525252525252508e+00 2.727272727272717079e-03 1.137069771702017285e+01
1.160606060606060641e+00 2.727272727272717079e-03 1.130873974821956551e+01
1.168686868686868774e+00 2.727272727272717079e-03 1.129930022329582862e+01
1.176767676767676685e+00 2.727272727272717079e-03 1.135569999296538413e+01
1.184848484848484818e+00 2.727272727272717079e-03 1.146594708922955874e+01
1.192929292929292950e+00 2.727272727272717079e-03 1.163560003377764041e+01
1.201010101010100861e+00 2.727272727272717079e-03 1.187057641868746316e+01
1.209090909090908994e+00 2.727272727272717079e-03 1.215653503015722414e+01
1.217171717171717127e+00 2.727272727272717079e-03 1.248515825562468073e+01
1.225252525252525260e+00 2.727272727272717079e-03 1.286112478298028350e+01
1.233333333333333393e+00 2.727272727272717079e-03 1.327984002979132505e+01
1.241414141414141525e+00 2.727272727272717079e-03 1.373867437800790192e+01
1.249494949494949436e+00 2.727272727272717079e-03 1.428598479188204351e+01
1.257575757575757569e+00 2.727272727272717079e-03 1.487531412154745425e+01
1.265656565656565480e+00 2.727272727272717079e-03 1.549366114205987977e+01
1.273737373737373613e+00 2.727272727272717079e-03 1.615776172643277775e+01
1.281818181818181746e+00 2.727272727272717079e-03 1.686924628043209395e+01
1.289898989898989878e+00 2.727272727272717079e-03 1.761788426123069584e+01
1.297979797979798011e+00 2.727272727272717079e-03 1.839899047161786072e+01
1.306060606060606144e+00 2.727272727272717079e-03 1.921035346002045685e+01
1.314141414141414055e+00 2.727272727272717079e-03 2.004990005108608386e+01
1.322222222222222188e+00 2.727272727272717079e-03 2.091568650182999534e+01
1.330303030303030098e+00 2.727272727272717079e-03 2.180589024795397179e+01
1.338383838383838231e+00 2.727272727272717079e-03 2.274490672597017848e+01
1.346464646464646364e+00 2.727272727272717079e-03 2.372274217073484337e+01
1.354545454545454497e+00 2.727272727272717079e-03 2.472439613113380830e+01
1.362626262626262630e+00 2.727272727272717079e-03 2.574814546533207960e+01
1.370707070707070763e+00 2.727272727272717079e-03 2.679237244356293601e+01
1.378787878787878896e+00 2.727272727272717079e-03 2.785555824083547094e+01
1.386868686868686806e+00 2.727272727272717079e-03 2.893627684730962457e+01
1.394949494949494939e+00 2.727272727272717079e-03 3.003318936813711915e+01
1.403030303030302850e+00 2.727272727272717079e-03 3.114857159735580794e+01
1.411111111111110983e+00 2.727272727272717079e-03 3.228458761825391576e+01
1.419191919191919116e+00 2.727272727272717079e-03 3.343542162369999460e+01
1.427272727272727249e+00 2.727272727272717079e-03 3.460413754484025617e+01
1.435353535353535381e+00 2.727272727272717079e-03 3.578517135814492178e+01
1.443434343434343514e+00 2.727272727272717079e-03 3.701523695412859638e+01
1.451515151515151425e+00 2.727272727272717079e-03 3.828349420265553249e+01
1.459595959595959558e+00 2.727272727272717079e-03 3.956082595852048200e+01
1.467676767676767469e+00 2.727272727272717079e-03 4.084631284136624885e+01
1.475757575757575601e+00 2.727272727272717079e-03 4.213909242756459861e+01
1.483838383838383734e+00 2.727272727272717079e-03 4.344732107273923560e+01
1.491919191919191867e+00 2.727272727272717079e-03 4.475969828009653639e+01
1.500000000000000000e+00 2.727272727272717079e-03 4.607837140792663888e+01
6.999999999999999556e-01 3.939393939393937005e-03 2.635164402478279726e+02
7.080808080808080884e-01 3.939393939393937005e-03 2.509375509149567449e+02
7.161616161616161103e-01 3.939393939393937005e-03 2.388104472267845040e+02
7.242424242424242431e-01 3.939393939393937005e-03 2.269231110349206233e+02
7.323232323232322649e-01 3.939393939393937005e-03 2.157511439438962952e+02
7.404040404040403978e-01 3.939393939393937005e-03 2.052489644585718338e+02
7.484848484848484196e-01 3.939393939393937005e-03 1.953683314009905985e+02
7.565656565656565524e-01 3.939393939393937005e-03 1.858951814322298617e+02
7.646464646464645742e-01 3.939393939393937005e-03 1.767615222458535982e+02
7.727272727272727071e-01 3.939393939393937005e-03 1.681099693710254996e+02
7.808080808080807289e-01 3.939393939393937005e-03 1.599028631788535506e+02
7.888888888888888618e-01 3.939393939393937005e-03 1.512079972288412364e+02
7.969696969696968836e-01 3.939393939393937005e-03 1.429260827799354274e+02
8.050505050505050164e-01 3.939393939393937005e-03 1.351487056500772042e+02
8.131313131313131493e-01 3.939393939393937005e-03 1.278008536915896940e+02
8.212121212121211711e-01 3.939393939393937005e-03 1.207341008636753656e+02
8.292929292929291929e-01 3.939393939393937005e-03 1.139772444583677213e+02
8.373737373737373257e-01 3.939393939393937005e-03 1.075436926998901583e+02
8.454545454545454586e-01 3.939393939393937005e-03 1.014938143970908158e+02
8.535353535353534804e-01 3.939393939393937005e-03 9.580132776686113516e+01
8.616161616161615022e-01 3.939393939393937005e-03 9.044021254034871049e+01
8.696969696969696351e-01 3.939393939393937005e-03 8.537408047031129854e+01
8.777777777777777679e-01 3.939393939393937005e-03 8.050243185476701058e+01
8.858585858585857897e-01 3.939393939393937005e-03 7.586301740574479879e+01
8.939393939393939226e-01 3.939393939393937005e-03 7.133448813980507452e+01
9.020202020202019444e-01 3.939393939393937005e-03 6.698014243447130411e+01
9.101010101010100772e-01 3.939393939393937005e-03 6.289178528558287695e+01
9.181818181818180991e-01 3.939393939393937005e-03 5.903947408464311764e+01
9.262626262626262319e-01 3.939393939393937005e-03 5.532206844462932338e+01
9.343434343434342537e-01 3.939393939393937005e-03 5.180430249414346378e+01
9.424242424242423866e-01 3.939393939393937005e-03 4.854546545891435017e+01
9.505050505050505194e-01 3.939393939393937005e-03 4.550955701794876518e+01
9.585858585858585412e-01 3.939393939393937005e-03 4.268009292590288339e+01
9.666666666666665630e-01 3.939393939393937005e-03 4.004419355408489167e+01
9.747474747474746959e-01 3.939393939393937005e-03 3.755505448391889445e+01
9.828282828282828287e-01 3.939393939393937005e-03 3.521893473782923678e+01
9.909090909090908506e-01 3.939393939393937005e-03 3.299687209479827743e+01
9.989898989898988724e-01 3.939393939393937005e-03 3.091497534382508761e+01
1.007070707070707005e+00 3.939393939393937005e-03 2.899245048653489221e+01
1.015151515151515138e+00 3.939393939393937005e-03 2.716644997003783146e+01
1.023232323232323271e+00 3.939393939393937005e-03 2.534690197735893236e+01
1.031313131313131404e+00 3.939393939393937005e-03 2.364168704340658067e+01
1.039393939393939315e+00 3.939393939393937005e-03 2.207925604139749254e+01
1.047474747474747447e+00 3.939393939393937005e-03 2.063103008474442390e+01
1.055555555555555580e+00 3.939393939393937005e-03 1.931148744088239866e+01
1.063636363636363491e+00 3.939393939393937005e-03 1.811340338266847283e+01
1.071717171717171624e+00 3.939393939393937005e-03 1.702960563123522775e+01
1.079797979797979757e+00 3.939393939393937005e-03 1.603609342461704657e+01
1.087878787878787890e+00 3.939393939393937005e-03 1.515242108403954902e+01
1.095959595959596022e+00 3.939393939393937005e-03 1.441495849551388098e+01
1.104040404040403933e+00 3.939393939393937005e-03 1.375171613280650540e+01
1.112121212121212066e+00 3.939393939393937005e-03 1.319287813478450389e+01
1.120202020202020199e+00 3.939393939393937005e-03 1.272246310816187709e+01
1.128282828282828110e+00 3.939393939393937005e-03 1.233460401099948811e+01
1.136363636363636243e+00 3.939393939393937005e-03 1.202844070257302356e+01
1.144444444444444375e+00 3.939393939393937005e-03 1.180250856053580044e+01
1.152525252525252508e+00 3.939393939393937005e-03 1.164574427067262086e+01
1.160606060606060641e+00 3.939393939393937005e-03 1.156056719340606165e+01
1.168686868686868774e+00 3.939393939393937005e-03 1.154392481188953035e+01
1.176767676767676685e+00 3.939393939393937005e-03 1.159166325922668861e+01
1.184848484848484818e+00 3.939393939393937005e-03 1.170221253764419345e+01
1.192929292929292950e+00 3.939393939393937005e-03 1.187170310662503780e+01
1.201010101010100861e+00 3.939393939393937005e-03 1.209470977236455624e+01
1.209090909090908994e+00 3.939393939393937005e-03 1.237417413646141284e+01
1.217171717171717127e+00 3.939393939393937005e-03 1.269654908821468631e+01
1.225252525252525260e+00 3.939393939393937005e-03 1.306549255729127346e+01
1.233333333333333393e+00 3.939393939393937005e-03 1.347814363564305218e+01
1.241414141414141525e+00 3.939393939393937005e-03 1.393182135414151190e+01
1.249494949494949436e+00 3.939393939393937005e-03 1.441606376315332128e+01
1.257575757575757569e+00 3.939393939393937005e-03 1.493781578672405352e+01
1.265656565656565480e+00 3.939393939393937005e-03 1.554532178235963080e+01
1.273737373737373613e+00 3.939393939393937005e-03 1.620512081323041187e+01
1.281818181818181746e+00 3.939393939393937005e-03 1.690250515087952721e+01
1.289898989898989878e+00 3.939393939393937005e-03 1.764740146056483638e+01
1.297979797979798011e+00 3.939393939393937005e-03 1.842561652460093313e+01
1.306060606060606144e+00 3.939393939393937005e-03 1.919751589910762135e+01
1.314141414141414055e+00 3.939393939393937005e-03 1.998246191962954299e+01
1.322222222222222188e+00 3.939393939393937005e-03 2.079266528560865268e+01
1.330303030303030098e+00 3.939393939393937005e-03 2.161498881259620575e+01
1.338383838383838231e+00 3.939393939393937005e-03 2.246473133114749743e+01
1.346464646464646364e+00 3.939393939393937005e-03 2.334009209154364584e+01
1.354545454545454497e+00 3.939393939393937005e-03 2.430477071825401936e+01
1.362626262626262630e+00 3.939393939393937005e-03 2.531543047211391340e+01
1.370707070707070763e+00 3.939393939393937005e-03 2.634899611594252633e+01
1.378787878787878896e+00 3.939393939393937005e-03 2.740162170929366425e+01
1.386868686868686806e+00 3.939393939393937005e-03 2.847453787261202507e+01
1.394949494949494939e+00 3.939393939393937005e-03 2.957348878308178186e+01
1.403030303030302850e+00 3.939393939393937005e-03 3.068772029970965320e+01
1.411111111111110983e+00 3.939393939393937005e-03 3.182162526672787450e+01
1.419191919191919116e+00 3.939393939393937005e-03 3.297157927370950858e+01
1.427272727272727249e+00 3.939393939393937005e-03 3.414097828168434035e+01
1.435353535353535381e+00 3.939393939393937005e-03 3.532212736402821918e+01
1.443434343434343514e+00 3.939393939393937005e-03 3.651401155249227060e+01
1.451515151515151425e+00 3.939393939393937005e-03 3.771735117144224603e+01
1.459595959595959558e+00 3.939393939393937005e-03 3.894997929193536379e+01
1.467676767676767469e+00 3.939393939393937005e-03 4.024357173380652597e+01
1.475757575757575601e+00 3.939393939393937005e-03 4.154275075862598499e+01
1.483838383838383734e+00 3.939393939393937005e-03 4.284681661700871302e+01
1.491919191919191867e+00 3.939393939393937005e-03 4.415993179670304158e+01
1.500000000000000000e+00 3.939393939393937005e-03 4.548119383619906841e+01
6.999999999999999556e-01 5.151515151515143054e-03 2.595114887100380656e+02
7.080808080808080884e-01 5.151515151515143054e-03 2.473106101571623299e+02
7.161616161616161103e-01 5.151515151515143054e-03 2.355482582283319175e+02
7.242424242424242431e-01 5.151515151515143054e-03 2.243541083717346112e+02
7.323232323232322649e-01 5.151515151515143054e-03 2.134119134488657892e+02
7.404040404040403978e-01 5.151515151515143054e-03 2.029337942827241079e+02
7.484848484848484196e-01 5.151515151515143054e-03 1.930548908456693766e+02
7.565656565656565524e-01 5.151515151515143054e-03 1.837375212217898763e+02
7.646464646464645742e-01 5.151515151515143054e-03 1.748003672033465534e+02
7.727272727272727071e-01 5.151515151515143054e-03 1.656221609930448153e+02
7.808080808080807289e-01 5.151515151515143054e-03 1.565540785501850678e+02
7.888888888888888618e-01 5.151515151515143054e-03 1.480450242298126113e+02
7.969696969696968836e-01 5.151515151515143054e-03 1.400162754074713121e+02
8.050505050505050164e-01 5.151515151515143054e-03 1.324733054368680314e+02
8.131313131313131493e-01 5.151515151515143054e-03 1.253888859806772729e+02
8.212121212121211711e-01 5.151515151515143054e-03 1.186785951653175033e+02
8.292929292929291929e-01 5.151515151515143054e-03 1.122618199610448642e+02
8.373737373737373257e-01 5.151515151515143054e-03 1.061750317515427184e+02
8.454545454545454586e-01 5.151515151515143054e-03 1.004122796857595574e+02
8.535353535353534804e-01 5.151515151515143054e-03 9.484469605870694409e+01
8.616161616161615022e-01 5.151515151515143054e-03 8.961307552251254549e+01
8.696969696969696351e-01 5.151515151515143054e-03 8.461310365663457844e+01
8.777777777777777679e-01 5.151515151515143054e-03 7.975280894067701354e+01
8.858585858585857897e-01 5.151515151515143054e-03 7.512415699917244183e+01
8.939393939393939226e-01 5.151515151515143054e-03 7.072914739361337411e+01
9.020202020202019444e-01 5.151515151515143054e-03 6.655549481562086100e+01
9.101010101010100772e-01 5.151515151515143054e-03 6.255235771452729665e+01
9.181818181818180991e-01 5.151515151515143054e-03 5.875934936228678396e+01
9.262626262626262319e-01 5.151515151515143054e-03 5.521839313775154068e+01
9.343434343434342537e-01 5.151515151515143054e-03 5.192439581624162059e+01
9.424242424242423866e-01 5.151515151515143054e-03 4.883130866530474634e+01
9.505050505050505194e-01 5.151515151515143054e-03 4.594254006645296329e+01
9.585858585858585412e-01 5.151515151515143054e-03 4.324521011159854567e+01
9.666666666666665630e-01 5.151515151515143054e-03 4.072758564345731003e+01
9.747474747474746959e-01 5.151515151515143054e-03 3.837877908390429837e+01
9.828282828282828287e-01 5.151515151515143054e-03 3.617791915608392372e+01
9.909090909090908506e-01 5.151515151515143054e-03 3.412191042698474064e+01
9.989898989898988724e-01 5.151515151515143054e-03 3.215636422875466849e+01
1.007070707070707005e+00 5.151515151515143054e-03 3.003892388636669963e+01
1.015151515151515138e+00 5.151515151515143054e-03 2.800770322683510472e+01
1.023232323232323271e+00 5.151515151515143054e-03 2.610915761810058555e+01
1.031313131313131404e+00 5.151515151515143054e-03 2.436725197641994711e+01
1.039393939393939315e+00 5.151515151515143054e-03 2.277245298351149927e+01
1.047474747474747447e+00 5.151515151515143054e-03 2.131587717809133053e+01
1.055555555555555580e+00 5.151515151515143054e-03 1.998924272634101129e+01
1.063636363636363491e+00 5.151515151515143054e-03 1.878482503299215622e+01
1.071717171717171624e+00 5.151515151515143054e-03 1.769541586644337983e+01
1.079797979797979757e+00 5.151515151515143054e-03 1.671250703407187999e+01
1.087878787878787890e+00 5.151515151515143054e-03 1.580737147363807793e+01
1.095959595959596022e+00 5.151515151515143054e-03 1.498069660460059893e+01
1.104040404040403933e+00 5.151515151515143054e-03 1.428732222072033053e+01
1.112121212121212066e+00 5.151515151515143054e-03 1.369194493892258180e+01
1.120202020202020199e+00 5.151515151515143054e-03 1.318363932328414379e+01
1.128282828282828110e+00 5.151515151515143054e-03 1.278048784600635379e+01
1.136363636363636243e+00 5.151515151515143054e-03 1.245389634193474926e+01
1.144444444444444375e+00 5.151515151515143054e-03 1.220693671940898106e+01
1.152525252525252508e+00 5.151515151515143054e-03 1.203484311872068169e+01
1.160606060606060641e+00 5.151515151515143054e-03 1.193533430844892962e+01
1.168686868686868774e+00 5.151515151515143054e-03 1.191663309928475378e+01
1.176767676767676685e+00 5.151515151515143054e-03 1.196343636285101475e+01
1.184848484848484818e+00 5.151515151515143054e-03 1.206929369423227882e+01
1.192929292929292950e+00 5.151515151515143054e-03 1.222661936054501552e+01
1.201010101010100861e+00 5.151515151515143054e-03 1.243880528212260472e+01
1.209090909090908994e+00 5.151515151515143054e-03 1.270342024614484444e+01
1.217171717171717127e+00 5.151515151515143054e-03 1.301909210613245271e+01
1.225252525252525260e+00 5.151515151515143054e-03 1.339498483464961964e+01
1.233333333333333393e+00 5.151515151515143054e-03 1.380813249716326041e+01
1.241414141414141525e+00 5.151515151515143054e-03 1.424885272928510993e+01
1.249494949494949436e+00 5.151515151515143054e-03 1.472825178939269009e+01
1.257575757575757569e+00 5.151515151515143054e-03 1.524866781532316473e+01
1.265656565656565480e+00 5.151515151515143054e-03 1.581155033281302380e+01
1.273737373737373613e+00 5.151515151515143054e-03 1.636543083532912846e+01
1.281818181818181746e+00 5.151515151515143054e-03 1.698657646830566392e+01
1.289898989898989878e+00 5.151515151515143054e-03 1.765288363145826267e+01
1.297979797979798011e+00 5.151515151515143054e-03 1.836358913231127943e+01
1.306060606060606144e+00 5.151515151515143054e-03 1.911285883689341958e+01
1.314141414141414055e+00 5.151515151515143054e-03 1.987810898506126733e+01
1.322222222222222188e+00 5.151515151515143054e-03 2.066859547215471338e+01
1.330303030303030098e+00 5.151515151515143054e-03 2.148864980110290546e+01
1.338383838383838231e+00 5.151515151515143054e-03 2.233634352616011753e+01
1.346464646464646364e+00 5.151515151515143054e-03 2.320986371185894015e+01
1.354545454545454497e+00 5.151515151515143054e-03 2.410750579851461595e+01
1.362626262626262630e+00 5.151515151515143054e-03 2.502953133970974875e+01
1.370707070707070763e+00 5.151515151515143054e-03 2.604727966126683114e+01
1.378787878787878896e+00 5.151515151515143054e-03 2.708727236824749696e+01
1.386868686868686806e+00 5.151515151515143054e-03 2.815793859672005439e+01
1.394949494949494939e+00 5.151515151515143054e-03 2.925061004478857285e+01
1.403030303030302850e+00 5.151515151515143054e-03 3.036074405671334375e+01
1.411111111111110983e+00 5.151515151515143054e-03 3.148571159187811119e+01
1.419191919191919116e+00 5.151515151515143054e-03 3.262432869763006948e+01
1.427272727272727249e+00 5.151515151515143054e-03 3.377872738978535949e+01
1.435353535353535381e+00 5.151515151515143054e-03 3.495410175392679264e+01
1.443434343434343514e+00 5.151515151515143054e-03 3.615025702606644842e+01
1.451515151515151425e+00 5.151515151515143054e-03 3.735914024580175408e+01
1.459595959595959558e+00 5.151515151515143054e-03 3.857661482770276962e+01
1.467676767676767469e+00 5.151515151515143054e-03 3.979526941841669441e+01
1.475757575757575601e+00 5.151515151515143054e-03 4.102478626727550193e+01
1.483838383838383734e+00 5.151515151515143054e-03 4.231837496274360433e+01
1.491919191919191867e+00 5.151515151515143054e-03 4.363233650052220725e+01
1.500000000000000000e+00 5.151515151515143054e-03 4.495464476988109226e+01
6.999999999999999556e-01 6.363636363636362980e-03 2.556812926384423008e+02
7.080808080808080884e-01 6.363636363636362980e-03 2.437979755714528665e+02
7.161616161616161103e-01 6.363636363636362980e-03 2.324315197641710142e+02
7.242424242424242431e-01 6.363636363636362980e-03 2.215789657370357304e+02
7.323232323232322649e-01 6.363636363636362980e-03 2.110713738958611430e+02
7.404040404040403978e-01 6.363636363636362980e-03 2.011602622839561434e+02
7.484848484848484196e-01 6.363636363636362980e-03 1.916893082398549666e+02
7.565656565656565524e-01 6.363636363636362980e-03 1.821183585218455221e+02
7.646464646464645742e-01 6.363636363636362980e-03 1.722538639409580128e+02
7.727272727272727071e-01 6.363636363636362980e-03 1.629045270504132930e+02
7.808080808080807289e-01 6.363636363636362980e-03 1.540823952857196844e+02
7.888888888888888618e-01 6.363636363636362980e-03 1.457916099822651290e+02
7.969696969696968836e-01 6.363636363636362980e-03 1.380017645092927125e+02
8.050505050505050164e-01 6.363636363636362980e-03 1.306254944028151783e+02
8.131313131313131493e-01 6.363636363636362980e-03 1.236643284497263124e+02
8.212121212121211711e-01 6.363636363636362980e-03 1.171179330338207478e+02
8.292929292929291929e-01 6.363636363636362980e-03 1.109115403704014540e+02
8.373737373737373257e-01 6.363636363636362980e-03 1.050004494452312542e+02
8.454545454545454586e-01 6.363636363636362980e-03 9.935607942792154290e+01
8.535353535353534804e-01 6.363636363636362980e-03 9.399725209642808466e+01
8.616161616161615022e-01 6.363636363636362980e-03 8.872717771085424943e+01
8.696969696969696351e-01 6.363636363636362980e-03 8.366596222163788354e+01
8.777777777777777679e-01 6.363636363636362980e-03 7.887950265148366213e+01
8.858585858585857897e-01 6.363636363636362980e-03 7.437443375453872818e+01
8.939393939393939226e-01 6.363636363636362980e-03 7.010401417318981032e+01
9.020202020202019444e-01 6.363636363636362980e-03 6.602383963187240568e+01
9.101010101010100772e-01 6.363636363636362980e-03 6.215449232321700634e+01
9.181818181818180991e-01 6.363636363636362980e-03 5.850468284103765626e+01
9.262626262626262319e-01 6.363636363636362980e-03 5.503422526434992079e+01
9.343434343434342537e-01 6.363636363636362980e-03 5.180356389363522851e+01
9.424242424242423866e-01 6.363636363636362980e-03 4.878670613636404596e+01
9.505050505050505194e-01 6.363636363636362980e-03 4.594560151967134942e+01
9.585858585858585412e-01 6.363636363636362980e-03 4.325879487706355064e+01
9.666666666666665630e-01 6.363636363636362980e-03 4.075430959698963562e+01
9.747474747474746959e-01 6.363636363636362980e-03 3.840303906464292538e+01
9.828282828282828287e-01 6.363636363636362980e-03 3.614905987642080021e+01
9.909090909090908506e-01 6.363636363636362980e-03 3.389849798520122448e+01
9.989898989898988724e-01 6.363636363636362980e-03 3.176382923537638092e+01
1.007070707070707005e+00 6.363636363636362980e-03 2.978380777449136474e+01
1.015151515151515138e+00 6.363636363636362980e-03 2.794018809225323707e+01
1.023232323232323271e+00 6.363636363636362980e-03 2.622717320599587509e+01
1.031313131313131404e+00 6.363636363636362980e-03 2.461537538694267724e+01
1.039393939393939315e+00 6.363636363636362980e-03 2.312442346964882134e+01
1.047474747474747447e+00 6.363636363636362980e-03 2.174842725004258881e+01
1.055555555555555580e+00 6.363636363636362980e-03 2.049067539641845670e+01
1.063636363636363491e+00 6.363636363636362980e-03 1.934694000091754162e+01
1.071717171717171624e+00 6.363636363636362980e-03 1.830885672038625245e+01
1.079797979797979757e+00 6.363636363636362980e-03 1.735093365444201652e+01
1.087878787878787890e+00 6.363636363636362980e-03 1.648144115841876811e+01
1.095959595959596022e+00 6.363636363636362980e-03 1.568048319568172921e+01
1.104040404040403933e+00 6.363636363636362980e-03 1.495508280481112529e+01
1.112121212121212066e+00 6.363636363636362980e-03 1.431126036817164149e+01
1.120202020202020199e+00 6.363636363636362980e-03 1.378938649456864773e+01
1.128282828282828110e+00 6.363636363636362980e-03 1.335052587842902128e+01
1.136363636363636243e+00 6.363636363636362980e-03 1.299032930353472182e+01
1.144444444444444375e+00 6.363636363636362980e-03 1.273815824326620394e+01
1.152525252525252508e+00 6.363636363636362980e-03 1.256471103768206987e+01
1.160606060606060641e+00 6.363636363636362980e-03 1.246512033026025534e+01
1.168686868686868774e+00 6.363636363636362980e-03 1.243172822896176299e+01
1.176767676767676685e+00 6.363636363636362980e-03 1.245818361312132794e+01
1.184848484848484818e+00 6.363636363636362980e-03 1.254493714226036616e+01
1.192929292929292950e+00 6.363636363636362980e-03 1.269220903348753460e+01
1.201010101010100861e+00 6.363636363636362980e-03 1.289395647829430658e+01
1.209090909090908994e+00 6.363636363636362980e-03 1.314839752986866372e+01
1.217171717171717127e+00 6.363636363636362980e-03 1.344845856722819200e+01
1.225252525252525260e+00 6.363636363636362980e-03 1.378846488879188747e+01
1.233333333333333393e+00 6.363636363636362980e-03 1.418321385522922107e+01
1.241414141414141525e+00 6.363636363636362980e-03 1.457914986404070135e+01
1.249494949494949436e+00 6.363636363636362980e-03 1.501199478414457289e+01
1.257575757575757569e+00 6.363636363636362980e-03 1.548873143778491546e+01
1.265656565656565480e+00 6.363636363636362980e-03 1.599916852956495461e+01
1.273737373737373613e+00 6.363636363636362980e-03 1.653619012632499619e+01
1.281818181818181746e+00 6.363636363636362980e-03 1.710787019057551461e+01
1.289898989898989878e+00 6.363636363636362980e-03 1.771345169896915195e+01
1.297979797979798011e+00 6.363636363636362980e-03 1.838831022935670845e+01
1.306060606060606144e+00 6.363636363636362980e-03 1.909633919430200422e+01
1.314141414141414055e+00 6.363636363636362980e-03 1.985011941458388307e+01
1.322222222222222188e+00 6.363636363636362980e-03 2.063583670169038697e+01
1.330303030303030098e+00 6.363636363636362980e-03 2.145142332287512943e+01
1.338383838383838231e+00 6.363636363636362980e-03 2.229493551554045183e+01
1.346464646464646364e+00 6.363636363636362980e-03 2.316454581140677860e+01
