# coeff1	coeff2	chi2
1.330303030303030098e+00 2.333333333333333093e-02 2.587123743411159467e+02
1.338383838383838231e+00 2.333333333333333093e-02 2.611986356954990356e+02
1.346464646464646364e+00 2.333333333333333093e-02 2.636830575864719890e+02
1.354545454545454497e+00 2.333333333333333093e-02 2.661642299965698157e+02
1.362626262626262630e+00 2.333333333333333093e-02 2.686408583907093544e+02
1.370707070707070763e+00 2.333333333333333093e-02 2.712796502910766208e+02
1.378787878787878896e+00 2.333333333333333093e-02 2.739341718856692864e+02
1.386868686868686806e+00 2.333333333333333093e-02 2.765841332393604830e+02
1.394949494949494939e+00 2.333333333333333093e-02 2.792388890986876504e+02
1.403030303030302850e+00 2.333333333333333093e-02 2.819602020279083945e+02
1.411111111111110983e+00 2.333333333333333093e-02 2.846280947417729408e+02
1.419191919191919116e+00 2.333333333333333093e-02 2.871778994950443007e+02
1.427272727272727249e+00 2.333333333333333093e-02 2.897191708488882114e+02
1.435353535353535381e+00 2.333333333333333093e-02 2.922509447905189859e+02
1.443434343434343514e+00 2.333333333333333093e-02 2.947635857302018394e+02
1.451515151515151425e+00 2.333333333333333093e-02 2.972640972717178443e+02
1.459595959595959558e+00 2.333333333333333093e-02 2.998301419576609419e+02
1.467676767676767469e+00 2.333333333333333093e-02 3.024333915028039428e+02
1.475757575757575601e+00 2.333333333333333093e-02 3.050265348699030596e+02
1.483838383838383734e+00 2.333333333333333093e-02 3.076086679171018545e+02
1.491919191919191867e+00 2.333333333333333093e-02 3.101789643160157084e+02
1.500000000000000000e+00 2.333333333333333093e-02 3.127366704633116115e+02
6.999999999999999556e-01 2.454545454545453698e-02 2.397385868349103077e+02
7.080808080808080884e-01 2.454545454545453698e-02 2.362032989478412901e+02
7.161616161616161103e-01 2.454545454545453698e-02 2.326862752335103721e+02
7.242424242424242431e-01 2.454545454545453698e-02 2.294925120202592268e+02
7.323232323232322649e-01 2.454545454545453698e-02 2.265760389714642429e+02
7.404040404040403978e-01 2.454545454545453698e-02 2.239935291737984926e+02
7.484848484848484196e-01 2.454545454545453698e-02 2.216202522989438535e+02
7.565656565656565524e-01 2.454545454545453698e-02 2.190504173557861236e+02
7.646464646464645742e-01 2.454545454545453698e-02 2.169969301725432729e+02
7.727272727272727071e-01 2.454545454545453698e-02 2.151860883371733451e+02
7.808080808080807289e-01 2.454545454545453698e-02 2.134688893568901733e+02
7.888888888888888618e-01 2.454545454545453698e-02 2.117806504813555080e+02
7.969696969696968836e-01 2.454545454545453698e-02 2.103138715827347198e+02
8.050505050505050164e-01 2.454545454545453698e-02 2.090851510269466758e+02
8.131313131313131493e-01 2.454545454545453698e-02 2.078365459320370405e+02
8.212121212121211711e-01 2.454545454545453698e-02 2.067878606812384135e+02
8.292929292929291929e-01 2.454545454545453698e-02 2.059471016507079355e+02
8.373737373737373257e-01 2.454545454545453698e-02 2.052994115721870401e+02
8.454545454545454586e-01 2.454545454545453698e-02 2.047618319191658998e+02
8.535353535353534804e-01 2.454545454545453698e-02 2.039710262938923222e+02
8.616161616161615022e-01 2.454545454545453698e-02 2.033239264308441534e+02
8.696969696969696351e-01 2.454545454545453698e-02 2.028642981689080500e+02
8.777777777777777679e-01 2.454545454545453698e-02 2.019113058738753921e+02
8.858585858585857897e-01 2.454545454545453698e-02 2.010647655858093970e+02
8.939393939393939226e-01 2.454545454545453698e-02 2.001105231588938409e+02
9.020202020202019444e-01 2.454545454545453698e-02 1.991726624746850121e+02
9.101010101010100772e-01 2.454545454545453698e-02 1.983482641706811762e+02
9.181818181818180991e-01 2.454545454545453698e-02 1.976897060712699670e+02
9.262626262626262319e-01 2.454545454545453698e-02 1.971578917242894136e+02
9.343434343434342537e-01 2.454545454545453698e-02 1.965227628629102696e+02
9.424242424242423866e-01 2.454545454545453698e-02 1.960222976000870858e+02
9.505050505050505194e-01 2.454545454545453698e-02 1.957383073939344342e+02
9.585858585858585412e-01 2.454545454545453698e-02 1.956533603082452260e+02
9.666666666666665630e-01 2.454545454545453698e-02 1.958002710099370347e+02
9.747474747474746959e-01 2.454545454545453698e-02 1.960835672068577082e+02
9.828282828282828287e-01 2.454545454545453698e-02 1.965367445122128913e+02
9.909090909090908506e-01 2.454545454545453698e-02 1.970918520432179832e+02
9.989898989898988724e-01 2.454545454545453698e-02 1.977410535162146346e+02
1.007070707070707005e+00 2.454545454545453698e-02 1.984771182618079308e+02
1.015151515151515138e+00 2.454545454545453698e-02 1.992933721847218465e+02
1.023232323232323271e+00 2.454545454545453698e-02 2.001835138818534290e+02
1.031313131313131404e+00 2.454545454545453698e-02 2.011732215328772782e+02
1.039393939393939315e+00 2.454545454545453698e-02 2.021709028837506992e+02
1.047474747474747447e+00 2.454545454545453698e-02 2.030189995788534816e+02
1.055555555555555580e+00 2.454545454545453698e-02 2.036925075914409717e+02
1.063636363636363491e+00 2.454545454545453698e-02 2.043531068229376615e+02
1.071717171717171624e+00 2.454545454545453698e-02 2.050686819686955573e+02
1.079797979797979757e+00 2.454545454545453698e-02 2.059137410229697309e+02
1.087878787878787890e+00 2.454545454545453698e-02 2.069134034787504390e+02
1.095959595959596022e+00 2.454545454545453698e-02 2.079762133525876209e+02
1.104040404040403933e+00 2.454545454545453698e-02 2.090971528946501223e+02
1.112121212121212066e+00 2.454545454545453698e-02 2.103210134158188964e+02
1.120202020202020199e+00 2.454545454545453698e-02 2.117799014300321403e+02
1.128282828282828110e+00 2.454545454545453698e-02 2.133377703226217648e+02
1.136363636363636243e+00 2.454545454545453698e-02 2.149175553939243173e+02
1.144444444444444375e+00 2.454545454545453698e-02 2.165403557344434375e+02
1.152525252525252508e+00 2.454545454545453698e-02 2.182007981989291068e+02
1.160606060606060641e+00 2.454545454545453698e-02 2.200296416902313581e+02
1.168686868686868774e+00 2.454545454545453698e-02 2.219093180672485346e+02
1.176767676767676685e+00 2.454545454545453698e-02 2.238232948189767626e+02
1.184848484848484818e+00 2.454545454545453698e-02 2.258662169108063154e+02
1.192929292929292950e+00 2.454545454545453698e-02 2.279450998776827646e+02
1.201010101010100861e+00 2.454545454545453698e-02 2.300919769087245470e+02
1.209090909090908994e+00 2.454545454545453698e-02 2.322312229316004561e+02
1.217171717171717127e+00 2.454545454545453698e-02 2.343506208659929655e+02
1.225252525252525260e+00 2.454545454545453698e-02 2.364873139076316306e+02
1.233333333333333393e+00 2.454545454545453698e-02 2.386386436843151557e+02
1.241414141414141525e+00 2.454545454545453698e-02 2.408341498599906458e+02
1.249494949494949436e+00 2.454545454545453698e-02 2.430656694406588372e+02
1.257575757575757569e+00 2.454545454545453698e-02 2.452934055164023448e+02
1.265656565656565480e+00 2.454545454545453698e-02 2.474816190092822126e+02
1.273737373737373613e+00 2.454545454545453698e-02 2.496804560789612424e+02
1.281818181818181746e+00 2.454545454545453698e-02 2.518943179417084366e+02
1.289898989898989878e+00 2.454545454545453698e-02 2.541348230247014044e+02
1.297979797979798011e+00 2.454545454545453698e-02 2.564807651395440189e+02
1.306060606060606144e+00 2.454545454545453698e-02 2.589134071375766553e+02
1.314141414141414055e+00 2.454545454545453698e-02 2.612840481405632431e+02
1.322222222222222188e+00 2.454545454545453698e-02 2.636233576579899136e+02
1.330303030303030098e+00 2.454545454545453698e-02 2.660189608012295253e+02
1.338383838383838231e+00 2.454545454545453698e-02 2.684161550591191485e+02
1.346464646464646364e+00 2.454545454545453698e-02 2.708133495407357145e+02
1.354545454545454497e+00 2.454545454545453698e-02 2.732105528484526076e+02
1.362626262626262630e+00 2.454545454545453698e-02 2.756085899936150554e+02
1.370707070707070763e+00 2.454545454545453698e-02 2.780035676468074257e+02
1.378787878787878896e+00 2.454545454545453698e-02 2.805116959871988342e+02
1.386868686868686806e+00 2.454545454545453698e-02 2.829280399750906554e+02
1.394949494949494939e+00 2.454545454545453698e-02 2.853380553188508202e+02
1.403030303030302850e+00 2.454545454545453698e-02 2.877462564905547424e+02
1.411111111111110983e+00 2.454545454545453698e-02 2.901512809137547038e+02
1.419191919191919116e+00 2.454545454545453698e-02 2.926021917912536310e+02
1.427272727272727249e+00 2.454545454545453698e-02 2.950806624083942324e+02
1.435353535353535381e+00 2.454545454545453698e-02 2.975509258844637088e+02
1.443434343434343514e+00 2.454545454545453698e-02 3.000346038872312420e+02
1.451515151515151425e+00 2.454545454545453698e-02 3.025219802663486917e+02
1.459595959595959558e+00 2.454545454545453698e-02 3.049900390224838134e+02
1.467676767676767469e+00 2.454545454545453698e-02 3.074904129746848866e+02
1.475757575757575601e+00 2.454545454545453698e-02 3.100234453332333828e+02
1.483838383838383734e+00 2.454545454545453698e-02 3.125467610448651499e+02
1.491919191919191867e+00 2.454545454545453698e-02 3.150594940486319047e+02
1.500000000000000000e+00 2.454545454545453698e-02 3.175608525243294480e+02
6.999999999999999556e-01 2.575757575757575690e-02 2.571661090348716243e+02
7.080808080808080884e-01 2.575757575757575690e-02 2.539582192506651666e+02
7.161616161616161103e-01 2.575757575757575690e-02 2.506506704825702911e+02
7.242424242424242431e-01 2.575757575757575690e-02 2.470766536294395053e+02
7.323232323232322649e-01 2.575757575757575690e-02 2.437736312091632556e+02
7.404040404040403978e-01 2.575757575757575690e-02 2.407737342077542451e+02
7.484848484848484196e-01 2.575757575757575690e-02 2.382242730020135753e+02
7.565656565656565524e-01 2.575757575757575690e-02 2.358269748664407359e+02
7.646464646464645742e-01 2.575757575757575690e-02 2.333778844509178896e+02
7.727272727272727071e-01 2.575757575757575690e-02 2.312888690994635681e+02
7.808080808080807289e-01 2.575757575757575690e-02 2.294474003875859296e+02
7.888888888888888618e-01 2.575757575757575690e-02 2.276945217412902025e+02
7.969696969696968836e-01 2.575757575757575690e-02 2.260484788729684738e+02
8.050505050505050164e-01 2.575757575757575690e-02 2.246255255241428586e+02
8.131313131313131493e-01 2.575757575757575690e-02 2.233905964952164993e+02
8.212121212121211711e-01 2.575757575757575690e-02 2.223211164882188768e+02
8.292929292929291929e-01 2.575757575757575690e-02 2.212706796084502230e+02
8.373737373737373257e-01 2.575757575757575690e-02 2.204126605911844194e+02
8.454545454545454586e-01 2.575757575757575690e-02 2.196646329943712601e+02
8.535353535353534804e-01 2.575757575757575690e-02 2.190577442958276038e+02
8.616161616161615022e-01 2.575757575757575690e-02 2.183190703611189747e+02
8.696969696969696351e-01 2.575757575757575690e-02 2.175436954686984166e+02
8.777777777777777679e-01 2.575757575757575690e-02 2.169311438918888655e+02
8.858585858585857897e-01 2.575757575757575690e-02 2.159947597795579384e+02
8.939393939393939226e-01 2.575757575757575690e-02 2.149763075271026196e+02
9.020202020202019444e-01 2.575757575757575690e-02 2.139486558936340543e+02
9.101010101010100772e-01 2.575757575757575690e-02 2.127601618075064778e+02
9.181818181818180991e-01 2.575757575757575690e-02 2.115632620647662065e+02
9.262626262626262319e-01 2.575757575757575690e-02 2.105468318476144418e+02
9.343434343434342537e-01 2.575757575757575690e-02 2.097770987136980807e+02
9.424242424242423866e-01 2.575757575757575690e-02 2.091807263579344749e+02
9.505050505050505194e-01 2.575757575757575690e-02 2.088516314480259268e+02
9.585858585858585412e-01 2.575757575757575690e-02 2.087214890398524290e+02
9.666666666666665630e-01 2.575757575757575690e-02 2.087101917221419569e+02
9.747474747474746959e-01 2.575757575757575690e-02 2.088931537623038253e+02
9.828282828282828287e-01 2.575757575757575690e-02 2.091888763255781498e+02
9.909090909090908506e-01 2.575757575757575690e-02 2.095888477782368398e+02
9.989898989898988724e-01 2.575757575757575690e-02 2.100852136631663143e+02
1.007070707070707005e+00 2.575757575757575690e-02 2.106707233065152991e+02
1.015151515151515138e+00 2.575757575757575690e-02 2.113386810001137235e+02
1.023232323232323271e+00 2.575757575757575690e-02 2.120829013448839646e+02
1.031313131313131404e+00 2.575757575757575690e-02 2.128972821646525233e+02
1.039393939393939315e+00 2.575757575757575690e-02 2.138171331446481815e+02
1.047474747474747447e+00 2.575757575757575690e-02 2.147710692727540049e+02
1.055555555555555580e+00 2.575757575757575690e-02 2.156284472982724481e+02
1.063636363636363491e+00 2.575757575757575690e-02 2.163188821957779169e+02
1.071717171717171624e+00 2.575757575757575690e-02 2.169906332423494177e+02
1.079797979797979757e+00 2.575757575757575690e-02 2.176272504469484659e+02
1.087878787878787890e+00 2.575757575757575690e-02 2.183244491955765909e+02
1.095959595959596022e+00 2.575757575757575690e-02 2.190917479033459188e+02
1.104040404040403933e+00 2.575757575757575690e-02 2.201022474214221347e+02
1.112121212121212066e+00 2.575757575757575690e-02 2.213044879397738498e+02
1.120202020202020199e+00 2.575757575757575690e-02 2.225540818124240445e+02
1.128282828282828110e+00 2.575757575757575690e-02 2.238393902431776041e+02
1.136363636363636243e+00 2.575757575757575690e-02 2.251721517647782491e+02
1.144444444444444375e+00 2.575757575757575690e-02 2.265944469413613831e+02
1.152525252525252508e+00 2.575757575757575690e-02 2.282194187842169697e+02
1.160606060606060641e+00 2.575757575757575690e-02 2.299150449623826660e+02
1.168686868686868774e+00 2.575757575757575690e-02 2.316740027522158130e+02
1.176767676767676685e+00 2.575757575757575690e-02 2.334709874423165559e+02
1.184848484848484818e+00 2.575757575757575690e-02 2.353512925829817846e+02
1.192929292929292950e+00 2.575757575757575690e-02 2.373669738660056225e+02
1.201010101010100861e+00 2.575757575757575690e-02 2.394073989315202482e+02
1.209090909090908994e+00 2.575757575757575690e-02 2.414675079491915994e+02
1.217171717171717127e+00 2.575757575757575690e-02 2.435351646608833676e+02
1.225252525252525260e+00 2.575757575757575690e-02 2.455629942584530170e+02
1.233333333333333393e+00 2.575757575757575690e-02 2.476074546069075666e+02
1.241414141414141525e+00 2.575757575757575690e-02 2.495873490459246682e+02
1.249494949494949436e+00 2.575757575757575690e-02 2.515691200123364126e+02
1.257575757575757569e+00 2.575757575757575690e-02 2.535624030633299810e+02
1.265656565656565480e+00 2.575757575757575690e-02 2.555873034635508532e+02
1.273737373737373613e+00 2.575757575757575690e-02 2.576317502585573038e+02
1.281818181818181746e+00 2.575757575757575690e-02 2.596870735666486780e+02
1.289898989898989878e+00 2.575757575757575690e-02 2.619050024134824071e+02
1.297979797979798011e+00 2.575757575757575690e-02 2.641884196711279174e+02
1.306060606060606144e+00 2.575757575757575690e-02 2.665201769113488126e+02
1.314141414141414055e+00 2.575757575757575690e-02 2.688646876784499113e+02
1.322222222222222188e+00 2.575757575757575690e-02 2.712113794091785621e+02
1.330303030303030098e+00 2.575757575757575690e-02 2.734971565935955482e+02
1.338383838383838231e+00 2.575757575757575690e-02 2.758011766122057793e+02
1.346464646464646364e+00 2.575757575757575690e-02 2.781115465405829354e+02
1.354545454545454497e+00 2.575757575757575690e-02 2.803147380847879049e+02
1.362626262626262630e+00 2.575757575757575690e-02 2.824607240764915446e+02
1.370707070707070763e+00 2.575757575757575690e-02 2.846098062297321007e+02
1.378787878787878896e+00 2.575757575757575690e-02 2.867605853216880405e+02
1.386868686868686806e+00 2.575757575757575690e-02 2.889818367994161576e+02
1.394949494949494939e+00 2.575757575757575690e-02 2.913163309044680318e+02
1.403030303030302850e+00 2.575757575757575690e-02 2.936506944589709747e+02
1.411111111111110983e+00 2.575757575757575690e-02 2.959835112698384023e+02
1.419191919191919116e+00 2.575757575757575690e-02 2.983134750514317375e+02
1.427272727272727249e+00 2.575757575757575690e-02 3.006564714211506271e+02
1.435353535353535381e+00 2.575757575757575690e-02 3.030237257819397314e+02
1.443434343434343514e+00 2.575757575757575690e-02 3.054628227281623936e+02
1.451515151515151425e+00 2.575757575757575690e-02 3.078926668922238150e+02
1.459595959595959558e+00 2.575757575757575690e-02 3.103124440641889805e+02
1.467676767676767469e+00 2.575757575757575690e-02 3.127096178557084158e+02
1.475757575757575601e+00 2.575757575757575690e-02 3.151310383713883994e+02
1.483838383838383734e+00 2.575757575757575690e-02 3.175931453147687762e+02
1.491919191919191867e+00 2.575757575757575690e-02 3.200459877305357281e+02
1.500000000000000000e+00 2.575757575757575690e-02 3.224887335219252691e+02
6.999999999999999556e-01 2.696969696969696295e-02 2.754771049410139767e+02
7.080808080808080884e-01 2.696969696969696295e-02 2.719463139631478725e+02
7.161616161616161103e-01 2.696969696969696295e-02 2.686377841667704729e+02
7.242424242424242431e-01 2.696969696969696295e-02 2.654903068309628225e+02
7.323232323232322649e-01 2.696969696969696295e-02 2.618484270845595461e+02
7.404040404040403978e-01 2.696969696969696295e-02 2.589019495853053172e+02
7.484848484848484196e-01 2.696969696969696295e-02 2.561628227188222695e+02
7.565656565656565524e-01 2.696969696969696295e-02 2.536967762754876503e+02
7.646464646464645742e-01 2.696969696969696295e-02 2.513223521566139027e+02
7.727272727272727071e-01 2.696969696969696295e-02 2.486458252524676880e+02
7.808080808080807289e-01 2.696969696969696295e-02 2.462747016556725725e+02
7.888888888888888618e-01 2.696969696969696295e-02 2.444443144235418686e+02
7.969696969696968836e-01 2.696969696969696295e-02 2.426833615011843222e+02
8.050505050505050164e-01 2.696969696969696295e-02 2.410149256755748581e+02
8.131313131313131493e-01 2.696969696969696295e-02 2.395771894411611243e+02
8.212121212121211711e-01 2.696969696969696295e-02 2.383308612500613322e+02
8.292929292929291929e-01 2.696969696969696295e-02 2.372566648356074950e+02
8.373737373737373257e-01 2.696969696969696295e-02 2.361249036174033051e+02
8.454545454545454586e-01 2.696969696969696295e-02 2.349891154681558021e+02
8.535353535353534804e-01 2.696969696969696295e-02 2.340497081221809594e+02
8.616161616161615022e-01 2.696969696969696295e-02 2.333126872074313098e+02
8.696969696969696351e-01 2.696969696969696295e-02 2.326761537692238448e+02
8.777777777777777679e-01 2.696969696969696295e-02 2.318358680335388442e+02
8.858585858585857897e-01 2.696969696969696295e-02 2.311286098813115473e+02
8.939393939393939226e-01 2.696969696969696295e-02 2.299734709408755293e+02
9.020202020202019444e-01 2.696969696969696295e-02 2.285487410050807284e+02
9.101010101010100772e-01 2.696969696969696295e-02 2.271516557906559513e+02
9.181818181818180991e-01 2.696969696969696295e-02 2.258317652683591348e+02
9.262626262626262319e-01 2.696969696969696295e-02 2.246728458857716362e+02
9.343434343434342537e-01 2.696969696969696295e-02 2.237619568722511474e+02
9.424242424242423866e-01 2.696969696969696295e-02 2.230967597927930797e+02
9.505050505050505194e-01 2.696969696969696295e-02 2.226543502953219900e+02
9.585858585858585412e-01 2.696969696969696295e-02 2.223149781893353349e+02
9.666666666666665630e-01 2.696969696969696295e-02 2.221961731591425178e+02
9.747474747474746959e-01 2.696969696969696295e-02 2.222024265930438105e+02
9.828282828282828287e-01 2.696969696969696295e-02 2.223244623119874461e+02
9.909090909090908506e-01 2.696969696969696295e-02 2.225537193802061893e+02
9.989898989898988724e-01 2.696969696969696295e-02 2.228822938198561303e+02
1.007070707070707005e+00 2.696969696969696295e-02 2.233028853449192468e+02
1.015151515151515138e+00 2.696969696969696295e-02 2.238087486567317512e+02
1.023232323232323271e+00 2.696969696969696295e-02 2.243936488877376974e+02
1.031313131313131404e+00 2.696969696969696295e-02 2.250518208197282206e+02
1.039393939393939315e+00 2.696969696969696295e-02 2.257790731077858766e+02
1.047474747474747447e+00 2.696969696969696295e-02 2.266155873235391596e+02
1.055555555555555580e+00 2.696969696969696295e-02 2.274869981905088707e+02
1.063636363636363491e+00 2.696969696969696295e-02 2.282966977361806187e+02
1.071717171717171624e+00 2.696969696969696295e-02 2.290652013377226126e+02
1.079797979797979757e+00 2.696969696969696295e-02 2.296394150357012052e+02
1.087878787878787890e+00 2.696969696969696295e-02 2.302889516195072304e+02
1.095959595959596022e+00 2.696969696969696295e-02 2.309579629688211639e+02
1.104040404040403933e+00 2.696969696969696295e-02 2.317988260844342676e+02
1.112121212121212066e+00 2.696969696969696295e-02 2.326939177962799761e+02
1.120202020202020199e+00 2.696969696969696295e-02 2.336852074503501626e+02
1.128282828282828110e+00 2.696969696969696295e-02 2.348281097896462484e+02
1.136363636363636243e+00 2.696969696969696295e-02 2.361269185442803291e+02
1.144444444444444375e+00 2.696969696969696295e-02 2.374881167195541138e+02
1.152525252525252508e+00 2.696969696969696295e-02 2.388939950553991309e+02
1.160606060606060641e+00 2.696969696969696295e-02 2.403446781218817421e+02
1.168686868686868774e+00 2.696969696969696295e-02 2.418880345209289544e+02
1.176767676767676685e+00 2.696969696969696295e-02 2.435004112888718737e+02
1.184848484848484818e+00 2.696969696969696295e-02 2.452499145033656305e+02
1.192929292929292950e+00 2.696969696969696295e-02 2.470375654579817706e+02
1.201010101010100861e+00 2.696969696969696295e-02 2.489540393252824231e+02
1.209090909090908994e+00 2.696969696969696295e-02 2.509032829344613162e+02
1.217171717171717127e+00 2.696969696969696295e-02 2.528391076916205122e+02
1.225252525252525260e+00 2.696969696969696295e-02 2.547297697156591596e+02
1.233333333333333393e+00 2.696969696969696295e-02 2.565777741457878847e+02
1.241414141414141525e+00 2.696969696969696295e-02 2.584359438740276005e+02
1.249494949494949436e+00 2.696969696969696295e-02 2.603099135310618522e+02
1.257575757575757569e+00 2.696969696969696295e-02 2.621975036058171327e+02
1.265656565656565480e+00 2.696969696969696295e-02 2.640967005285648384e+02
1.273737373737373613e+00 2.696969696969696295e-02 2.660180725361558984e+02
1.281818181818181746e+00 2.696969696969696295e-02 2.681545808690875106e+02
1.289898989898989878e+00 2.696969696969696295e-02 2.703012196668818206e+02
1.297979797979798011e+00 2.696969696969696295e-02 2.724669971586762927e+02
1.306060606060606144e+00 2.696969696969696295e-02 2.746587267642547090e+02
1.314141414141414055e+00 2.696969696969696295e-02 2.768563808124752086e+02
1.322222222222222188e+00 2.696969696969696295e-02 2.789995255215945349e+02
1.330303030303030098e+00 2.696969696969696295e-02 2.810266723349135418e+02
1.338383838383838231e+00 2.696969696969696295e-02 2.830737460490889816e+02
1.346464646464646364e+00 2.696969696969696295e-02 2.851005752331046779e+02
1.354545454545454497e+00 2.696969696969696295e-02 2.871062163106065555e+02
1.362626262626262630e+00 2.696969696969696295e-02 2.891200277535975829e+02
1.370707070707070763e+00 2.696969696969696295e-02 2.911883738423870227e+02
1.378787878787878896e+00 2.696969696969696295e-02 2.932600857443626410e+02
1.386868686868686806e+00 2.696969696969696295e-02 2.953338213216815689e+02
1.394949494949494939e+00 2.696969696969696295e-02 2.974312184923012410e+02
1.403030303030302850e+00 2.696969696969696295e-02 2.996886242270022649e+02
1.411111111111110983e+00 2.696969696969696295e-02 3.019575782398362662e+02
1.419191919191919116e+00 2.696969696969696295e-02 3.042562394506698524e+02
1.427272727272727249e+00 2.696969696969696295e-02 3.065519074106284165e+02
1.435353535353535381e+00 2.696969696969696295e-02 3.088434096958964119e+02
1.443434343434343514e+00 2.696969696969696295e-02 3.111296672170109332e+02
1.451515151515151425e+00 2.696969696969696295e-02 3.134096880832076408e+02
1.459595959595959558e+00 2.696969696969696295e-02 3.157267972521708543e+02
1.467676767676767469e+00 2.696969696969696295e-02 3.180741251022741380e+02
1.475757575757575601e+00 2.696969696969696295e-02 3.204061977066011195e+02
1.483838383838383734e+00 2.696969696969696295e-02 3.227478207268131882e+02
1.491919191919191867e+00 2.696969696969696295e-02 3.251384453617288273e+02
1.500000000000000000e+00 2.696969696969696295e-02 3.275203134560987337e+02
6.999999999999999556e-01 2.818181818181816900e-02 2.948653768805866662e+02
7.080808080808080884e-01 2.818181818181816900e-02 2.910409918914580203e+02
7.161616161616161103e-01 2.818181818181816900e-02 2.874377282482599298e+02
7.242424242424242431e-01 2.818181818181816900e-02 2.843073427141649177e+02
7.323232323232322649e-01 2.818181818181816900e-02 2.816966243812632342e+02
7.404040404040403978e-01 2.818181818181816900e-02 2.784306698263901581e+02
7.484848484848484196e-01 2.818181818181816900e-02 2.753408108708892996e+02
7.565656565656565524e-01 2.818181818181816900e-02 2.725322103786276102e+02
7.646464646464645742e-01 2.818181818181816900e-02 2.699925992677381146e+02
7.727272727272727071e-01 2.818181818181816900e-02 2.676323407447149521e+02
7.808080808080807289e-01 2.818181818181816900e-02 2.649169460143885431e+02
7.888888888888888618e-01 2.818181818181816900e-02 2.624618216624089087e+02
7.969696969696968836e-01 2.818181818181816900e-02 2.602467045379205501e+02
8.050505050505050164e-01 2.818181818181816900e-02 2.581734606471830489e+02
8.131313131313131493e-01 2.818181818181816900e-02 2.563264130157569411e+02
8.212121212121211711e-01 2.818181818181816900e-02 2.546988938627256687e+02
8.292929292929291929e-01 2.818181818181816900e-02 2.531966372491542927e+02
8.373737373737373257e-01 2.818181818181816900e-02 2.518462748253400321e+02
8.454545454545454586e-01 2.818181818181816900e-02 2.506982748610064391e+02
8.535353535353534804e-01 2.818181818181816900e-02 2.496984470012340864e+02
8.616161616161615022e-01 2.818181818181816900e-02 2.487290443880816895e+02
8.696969696969696351e-01 2.818181818181816900e-02 2.477302830086138670e+02
8.777777777777777679e-01 2.818181818181816900e-02 2.467239621611762743e+02
8.858585858585857897e-01 2.818181818181816900e-02 2.456202366366813976e+02
8.939393939393939226e-01 2.818181818181816900e-02 2.445175490810561598e+02
9.020202020202019444e-01 2.818181818181816900e-02 2.435174631445107138e+02
9.101010101010100772e-01 2.818181818181816900e-02 2.421254651129997626e+02
9.181818181818180991e-01 2.818181818181816900e-02 2.407831600481938494e+02
9.262626262626262319e-01 2.818181818181816900e-02 2.395628279075472733e+02
9.343434343434342537e-01 2.818181818181816900e-02 2.384885533607424293e+02
9.424242424242423866e-01 2.818181818181816900e-02 2.376693667583242018e+02
9.505050505050505194e-01 2.818181818181816900e-02 2.369702035556543365e+02
9.585858585858585412e-01 2.818181818181816900e-02 2.365149856059539673e+02
9.666666666666665630e-01 2.818181818181816900e-02 2.361987599744750526e+02
9.747474747474746959e-01 2.818181818181816900e-02 2.360113856990775787e+02
9.828282828282828287e-01 2.818181818181816900e-02 2.359435024714405813e+02
9.909090909090908506e-01 2.818181818181816900e-02 2.359864668491251791e+02
9.989898989898988724e-01 2.818181818181816900e-02 2.361322939862839974e+02
1.007070707070707005e+00 2.818181818181816900e-02 2.363736043770203992e+02
1.015151515151515138e+00 2.818181818181816900e-02 2.367035751545758160e+02
1.023232323232323271e+00 2.818181818181816900e-02 2.371158955336557881e+02
1.031313131313131404e+00 2.818181818181816900e-02 2.376047260228065170e+02
1.039393939393939315e+00 2.818181818181816900e-02 2.381646610693471473e+02
1.047474747474747447e+00 2.818181818181816900e-02 2.387955395578058528e+02
1.055555555555555580e+00 2.818181818181816900e-02 2.395363819177624123e+02
1.063636363636363491e+00 2.818181818181816900e-02 2.403150056543763071e+02
1.071717171717171624e+00 2.818181818181816900e-02 2.410633194744990533e+02
1.079797979797979757e+00 2.818181818181816900e-02 2.417938752356035081e+02
1.087878787878787890e+00 2.818181818181816900e-02 2.424601743997359051e+02
1.095959595959596022e+00 2.818181818181816900e-02 2.431853786358409195e+02
1.104040404040403933e+00 2.818181818181816900e-02 2.439527487822048499e+02
1.112121212121212066e+00 2.818181818181816900e-02 2.446694010638408088e+02
1.120202020202020199e+00 2.818181818181816900e-02 2.454970106833120553e+02
1.128282828282828110e+00 2.818181818181816900e-02 2.464653607562248965e+02
1.136363636363636243e+00 2.818181818181816900e-02 2.474915055974082918e+02
1.144444444444444375e+00 2.818181818181816900e-02 2.486797680543067202e+02
1.152525252525252508e+00 2.818181818181816900e-02 2.499933337412302023e+02
1.160606060606060641e+00 2.818181818181816900e-02 2.513665396307114577e+02
1.168686868686868774e+00 2.818181818181816900e-02 2.527829381077773405e+02
1.176767676767676685e+00 2.818181818181816900e-02 2.542342420017724578e+02
1.184848484848484818e+00 2.818181818181816900e-02 2.557485714426903485e+02
1.192929292929292950e+00 2.818181818181816900e-02 2.572926480227718571e+02
1.201010101010100861e+00 2.818181818181816900e-02 2.587828901770278094e+02
1.209090909090908994e+00 2.818181818181816900e-02 2.603873334258333898e+02
1.217171717171717127e+00 2.818181818181816900e-02 2.621454939983668169e+02
1.225252525252525260e+00 2.818181818181816900e-02 2.639239336652778434e+02
