# coeff1	coeff2	chi2
9.424242424242423866e-01 3.787878787878787290e-02 1.327429949069881729e+02
9.505050505050505194e-01 3.787878787878787290e-02 1.297599406143255010e+02
9.585858585858585412e-01 3.787878787878787290e-02 1.269560622909132661e+02
9.666666666666665630e-01 3.787878787878787290e-02 1.242942957362613754e+02
9.747474747474746959e-01 3.787878787878787290e-02 1.216997386054398191e+02
9.828282828282828287e-01 3.787878787878787290e-02 1.190440859082893326e+02
9.909090909090908506e-01 3.787878787878787290e-02 1.163920189686888733e+02
9.989898989898988724e-01 3.787878787878787290e-02 1.139098410148336882e+02
1.007070707070707005e+00 3.787878787878787290e-02 1.115836916236000889e+02
1.015151515151515138e+00 3.787878787878787290e-02 1.094031888750682100e+02
1.023232323232323271e+00 3.787878787878787290e-02 1.072655125571829728e+02
1.031313131313131404e+00 3.787878787878787290e-02 1.052691460297112229e+02
1.039393939393939315e+00 3.787878787878787290e-02 1.034287449450419416e+02
1.047474747474747447e+00 3.787878787878787290e-02 1.017255321096103842e+02
1.055555555555555580e+00 3.787878787878787290e-02 1.001473920600436145e+02
1.063636363636363491e+00 3.787878787878787290e-02 9.869345294877925312e+01
1.071717171717171624e+00 3.787878787878787290e-02 9.735850352515433315e+01
1.079797979797979757e+00 3.787878787878787290e-02 9.613748625906295331e+01
1.087878787878787890e+00 3.787878787878787290e-02 9.501399560230643715e+01
1.095959595959596022e+00 3.787878787878787290e-02 9.392671619592826460e+01
1.104040404040403933e+00 3.787878787878787290e-02 9.295350058622055656e+01
1.112121212121212066e+00 3.787878787878787290e-02 9.210208611202985196e+01
1.120202020202020199e+00 3.787878787878787290e-02 9.135895970848991965e+01
1.128282828282828110e+00 3.787878787878787290e-02 9.071415541501347946e+01
1.136363636363636243e+00 3.787878787878787290e-02 9.010896021211733853e+01
1.144444444444444375e+00 3.787878787878787290e-02 8.955192307677313579e+01
1.152525252525252508e+00 3.787878787878787290e-02 8.908000042301831911e+01
1.160606060606060641e+00 3.787878787878787290e-02 8.867135001895682933e+01
1.168686868686868774e+00 3.787878787878787290e-02 8.833496640465048699e+01
1.176767676767676685e+00 3.787878787878787290e-02 8.807473772745187546e+01
1.184848484848484818e+00 3.787878787878787290e-02 8.783930175692773901e+01
1.192929292929292950e+00 3.787878787878787290e-02 8.764899442690325770e+01
1.201010101010100861e+00 3.787878787878787290e-02 8.752435930424478272e+01
1.209090909090908994e+00 3.787878787878787290e-02 8.747092884799734236e+01
1.217171717171717127e+00 3.787878787878787290e-02 8.748835897072861201e+01
1.225252525252525260e+00 3.787878787878787290e-02 8.757426725646656962e+01
1.233333333333333393e+00 3.787878787878787290e-02 8.772491057307492213e+01
1.241414141414141525e+00 3.787878787878787290e-02 8.788792905001984934e+01
1.249494949494949436e+00 3.787878787878787290e-02 8.810713076929074816e+01
1.257575757575757569e+00 3.787878787878787290e-02 8.839387404243092305e+01
1.265656565656565480e+00 3.787878787878787290e-02 8.873414179787600631e+01
1.273737373737373613e+00 3.787878787878787290e-02 8.912607148374634392e+01
1.281818181818181746e+00 3.787878787878787290e-02 8.957274214038697835e+01
1.289898989898989878e+00 3.787878787878787290e-02 9.007743293101195547e+01
1.297979797979798011e+00 3.787878787878787290e-02 9.062784836295656987e+01
1.306060606060606144e+00 3.787878787878787290e-02 9.122218619729721922e+01
1.314141414141414055e+00 3.787878787878787290e-02 9.185873020078471995e+01
1.322222222222222188e+00 3.787878787878787290e-02 9.253472480423624802e+01
1.330303030303030098e+00 3.787878787878787290e-02 9.320496148902130074e+01
1.338383838383838231e+00 3.787878787878787290e-02 9.386581389646697460e+01
1.346464646464646364e+00 3.787878787878787290e-02 9.457033612098354070e+01
1.354545454545454497e+00 3.787878787878787290e-02 9.531911056767886237e+01
1.362626262626262630e+00 3.787878787878787290e-02 9.610356156313292786e+01
1.370707070707070763e+00 3.787878787878787290e-02 9.692226988542077493e+01
1.378787878787878896e+00 3.787878787878787290e-02 9.777388321628157541e+01
1.386868686868686806e+00 3.787878787878787290e-02 9.865711234472685476e+01
1.394949494949494939e+00 3.787878787878787290e-02 9.957072761124935312e+01
1.403030303030302850e+00 3.787878787878787290e-02 1.004996015601601869e+02
1.411111111111110983e+00 3.787878787878787290e-02 1.014262749319611032e+02
1.419191919191919116e+00 3.787878787878787290e-02 1.023808328048329770e+02
1.427272727272727249e+00 3.787878787878787290e-02 1.033655113198742583e+02
1.435353535353535381e+00 3.787878787878787290e-02 1.044457753035288192e+02
1.443434343434343514e+00 3.787878787878787290e-02 1.055505888087526500e+02
1.451515151515151425e+00 3.787878787878787290e-02 1.066789661955711637e+02
1.459595959595959558e+00 3.787878787878787290e-02 1.078299662687916225e+02
1.467676767676767469e+00 3.787878787878787290e-02 1.090026898758818277e+02
1.475757575757575601e+00 3.787878787878787290e-02 1.101962776497886694e+02
1.483838383838383734e+00 3.787878787878787290e-02 1.114187938035460945e+02
1.491919191919191867e+00 3.787878787878787290e-02 1.126617994826190312e+02
1.500000000000000000e+00 3.787878787878787290e-02 1.139252112461514912e+02
6.999999999999999556e-01 3.909090909090907895e-02 3.353177147166386476e+02
7.080808080808080884e-01 3.909090909090907895e-02 3.244664830766594719e+02
7.161616161616161103e-01 3.909090909090907895e-02 3.141171351384900277e+02
7.242424242424242431e-01 3.909090909090907895e-02 3.041395005047825748e+02
7.323232323232322649e-01 3.909090909090907895e-02 2.943533925392756032e+02
7.404040404040403978e-01 3.909090909090907895e-02 2.848947317347512467e+02
7.484848484848484196e-01 3.909090909090907895e-02 2.758403476692687377e+02
7.565656565656565524e-01 3.909090909090907895e-02 2.672200594986636588e+02
7.646464646464645742e-01 3.909090909090907895e-02 2.589688518148999492e+02
7.727272727272727071e-01 3.909090909090907895e-02 2.510250894944387881e+02
7.808080808080807289e-01 3.909090909090907895e-02 2.434473700526344828e+02
7.888888888888888618e-01 3.909090909090907895e-02 2.355917989402702801e+02
7.969696969696968836e-01 3.909090909090907895e-02 2.279707932881068189e+02
8.050505050505050164e-01 3.909090909090907895e-02 2.207173421169067353e+02
8.131313131313131493e-01 3.909090909090907895e-02 2.138432380636547236e+02
8.212121212121211711e-01 3.909090909090907895e-02 2.073412740749776333e+02
8.292929292929291929e-01 3.909090909090907895e-02 2.011441258848601024e+02
8.373737373737373257e-01 3.909090909090907895e-02 1.952661116354570368e+02
8.454545454545454586e-01 3.909090909090907895e-02 1.896794028936262180e+02
8.535353535353534804e-01 3.909090909090907895e-02 1.841297650363580658e+02
8.616161616161615022e-01 3.909090909090907895e-02 1.788445314275628846e+02
8.696969696969696351e-01 3.909090909090907895e-02 1.738111930997089303e+02
8.777777777777777679e-01 3.909090909090907895e-02 1.689736344821351395e+02
8.858585858585857897e-01 3.909090909090907895e-02 1.643375081407826599e+02
8.939393939393939226e-01 3.909090909090907895e-02 1.598632094700881225e+02
9.020202020202019444e-01 3.909090909090907895e-02 1.556501418637919016e+02
9.101010101010100772e-01 3.909090909090907895e-02 1.516883973310319504e+02
9.181818181818180991e-01 3.909090909090907895e-02 1.479417345300402076e+02
9.262626262626262319e-01 3.909090909090907895e-02 1.443966740963963673e+02
9.343434343434342537e-01 3.909090909090907895e-02 1.410444192635695515e+02
9.424242424242423866e-01 3.909090909090907895e-02 1.378709949039750029e+02
9.505050505050505194e-01 3.909090909090907895e-02 1.348328210802083618e+02
9.585858585858585412e-01 3.909090909090907895e-02 1.319723058119559198e+02
9.666666666666665630e-01 3.909090909090907895e-02 1.292820144983618604e+02
9.747474747474746959e-01 3.909090909090907895e-02 1.267537875166133006e+02
9.828282828282828287e-01 3.909090909090907895e-02 1.243562575843273379e+02
9.909090909090908506e-01 3.909090909090907895e-02 1.219830078213394131e+02
9.989898989898988724e-01 3.909090909090907895e-02 1.194115177238110448e+02
1.007070707070707005e+00 3.909090909090907895e-02 1.169758001449110907e+02
1.015151515151515138e+00 3.909090909090907895e-02 1.145892121834267527e+02
1.023232323232323271e+00 3.909090909090907895e-02 1.123743237586524941e+02
1.031313131313131404e+00 3.909090909090907895e-02 1.103066284067461282e+02
1.039393939393939315e+00 3.909090909090907895e-02 1.083540916672083512e+02
1.047474747474747447e+00 3.909090909090907895e-02 1.064670923506081408e+02
1.055555555555555580e+00 3.909090909090907895e-02 1.047197643255706367e+02
1.063636363636363491e+00 3.909090909090907895e-02 1.031059536201230316e+02
1.071717171717171624e+00 3.909090909090907895e-02 1.016198529660573655e+02
1.079797979797979757e+00 3.909090909090907895e-02 1.002559780469721886e+02
1.087878787878787890e+00 3.909090909090907895e-02 9.900914558538272559e+01
1.095959595959596022e+00 3.909090909090907895e-02 9.787445311385558000e+01
1.104040404040403933e+00 3.909090909090907895e-02 9.684726028912344020e+01
1.112121212121212066e+00 3.909090909090907895e-02 9.593457438754235511e+01
1.120202020202020199e+00 3.909090909090907895e-02 9.513634467843566256e+01
1.128282828282828110e+00 3.909090909090907895e-02 9.444378086911655146e+01
1.136363636363636243e+00 3.909090909090907895e-02 9.384594147800876840e+01
1.144444444444444375e+00 3.909090909090907895e-02 9.329474643184259719e+01
1.152525252525252508e+00 3.909090909090907895e-02 9.277976927760701642e+01
1.160606060606060641e+00 3.909090909090907895e-02 9.234730443531555011e+01
1.168686868686868774e+00 3.909090909090907895e-02 9.197896365012066155e+01
1.176767676767676685e+00 3.909090909090907895e-02 9.162241396301871532e+01
1.184848484848484818e+00 3.909090909090907895e-02 9.134176622763514786e+01
1.192929292929292950e+00 3.909090909090907895e-02 9.113405897247190524e+01
1.201010101010100861e+00 3.909090909090907895e-02 9.099257821494830978e+01
1.209090909090908994e+00 3.909090909090907895e-02 9.090443159363036330e+01
1.217171717171717127e+00 3.909090909090907895e-02 9.089033049975570577e+01
1.225252525252525260e+00 3.909090909090907895e-02 9.094500675855607597e+01
1.233333333333333393e+00 3.909090909090907895e-02 9.106560830152021424e+01
1.241414141414141525e+00 3.909090909090907895e-02 9.124942622725640717e+01
1.249494949494949436e+00 3.909090909090907895e-02 9.149352819949149307e+01
1.257575757575757569e+00 3.909090909090907895e-02 9.177557870463103029e+01
1.265656565656565480e+00 3.909090909090907895e-02 9.208891382271050929e+01
1.273737373737373613e+00 3.909090909090907895e-02 9.245586804517736823e+01
1.281818181818181746e+00 3.909090909090907895e-02 9.287428025981353130e+01
1.289898989898989878e+00 3.909090909090907895e-02 9.334476644109885513e+01
1.297979797979798011e+00 3.909090909090907895e-02 9.387376601128701736e+01
1.306060606060606144e+00 3.909090909090907895e-02 9.444745471097014899e+01
1.314141414141414055e+00 3.909090909090907895e-02 9.506408597475923727e+01
1.322222222222222188e+00 3.909090909090907895e-02 9.572199549699637089e+01
1.330303030303030098e+00 3.909090909090907895e-02 9.642867162399826952e+01
1.338383838383838231e+00 3.909090909090907895e-02 9.717584254450588332e+01
1.346464646464646364e+00 3.909090909090907895e-02 9.788190015417951884e+01
1.354545454545454497e+00 3.909090909090907895e-02 9.861009223855150196e+01
1.362626262626262630e+00 3.909090909090907895e-02 9.937467836620317030e+01
1.370707070707070763e+00 3.909090909090907895e-02 1.001742109811496420e+02
1.378787878787878896e+00 3.909090909090907895e-02 1.010073106115471830e+02
1.386868686868686806e+00 3.909090909090907895e-02 1.018726620201084643e+02
1.394949494949494939e+00 3.909090909090907895e-02 1.027569250011088684e+02
1.403030303030302850e+00 3.909090909090907895e-02 1.036539569781181171e+02
1.411111111111110983e+00 3.909090909090907895e-02 1.045762264074514718e+02
1.419191919191919116e+00 3.909090909090907895e-02 1.055145402539829718e+02
1.427272727272727249e+00 3.909090909090907895e-02 1.064810072868634876e+02
1.435353535353535381e+00 3.909090909090907895e-02 1.074745345434666035e+02
1.443434343434343514e+00 3.909090909090907895e-02 1.085603284176739010e+02
1.451515151515151425e+00 3.909090909090907895e-02 1.096753306111786941e+02
1.459595959595959558e+00 3.909090909090907895e-02 1.108134151182427729e+02
1.467676767676767469e+00 3.909090909090907895e-02 1.119736647858592278e+02
1.475757575757575601e+00 3.909090909090907895e-02 1.131535171925530818e+02
1.483838383838383734e+00 3.909090909090907895e-02 1.143531319837973399e+02
1.491919191919191867e+00 3.909090909090907895e-02 1.155875265620348813e+02
1.500000000000000000e+00 3.909090909090907895e-02 1.168424219676504805e+02
6.999999999999999556e-01 4.030303030303029888e-02 3.420333515036156200e+02
7.080808080808080884e-01 4.030303030303029888e-02 3.310118146190621360e+02
7.161616161616161103e-01 4.030303030303029888e-02 3.204942689935438125e+02
7.242424242424242431e-01 4.030303030303029888e-02 3.104196126510646536e+02
7.323232323232322649e-01 4.030303030303029888e-02 3.006840979468514092e+02
7.404040404040403978e-01 4.030303030303029888e-02 2.913778773171016496e+02
7.484848484848484196e-01 4.030303030303029888e-02 2.822385253435033405e+02
7.565656565656565524e-01 4.030303030303029888e-02 2.734561792655593422e+02
7.646464646464645742e-01 4.030303030303029888e-02 2.649584480088186069e+02
7.727272727272727071e-01 4.030303030303029888e-02 2.568731502756445479e+02
7.808080808080807289e-01 4.030303030303029888e-02 2.491932656318863621e+02
7.888888888888888618e-01 4.030303030303029888e-02 2.418000435177229974e+02
7.969696969696968836e-01 4.030303030303029888e-02 2.345070773114680946e+02
8.050505050505050164e-01 4.030303030303029888e-02 2.271235986536831035e+02
8.131313131313131493e-01 4.030303030303029888e-02 2.201469206837672061e+02
8.212121212121211711e-01 4.030303030303029888e-02 2.135538563761577109e+02
8.292929292929291929e-01 4.030303030303029888e-02 2.073069553132039005e+02
8.373737373737373257e-01 4.030303030303029888e-02 2.013143257677188274e+02
8.454545454545454586e-01 4.030303030303029888e-02 1.955292393080070212e+02
8.535353535353534804e-01 4.030303030303029888e-02 1.900327593894350287e+02
8.616161616161615022e-01 4.030303030303029888e-02 1.846526366706531803e+02
8.696969696969696351e-01 4.030303030303029888e-02 1.794620755701093628e+02
8.777777777777777679e-01 4.030303030303029888e-02 1.745273018084147623e+02
8.858585858585857897e-01 4.030303030303029888e-02 1.697721450264910743e+02
8.939393939393939226e-01 4.030303030303029888e-02 1.652282985798338188e+02
9.020202020202019444e-01 4.030303030303029888e-02 1.609205166544686563e+02
9.101010101010100772e-01 4.030303030303029888e-02 1.568635827690657436e+02
9.181818181818180991e-01 4.030303030303029888e-02 1.530476121876589559e+02
9.262626262626262319e-01 4.030303030303029888e-02 1.494348073044750436e+02
9.343434343434342537e-01 4.030303030303029888e-02 1.460119419865829400e+02
9.424242424242423866e-01 4.030303030303029888e-02 1.427664743564052401e+02
9.505050505050505194e-01 4.030303030303029888e-02 1.397013829067039978e+02
9.585858585858585412e-01 4.030303030303029888e-02 1.368091478911870524e+02
9.666666666666665630e-01 4.030303030303029888e-02 1.340826752409569451e+02
9.747474747474746959e-01 4.030303030303029888e-02 1.315152653336782578e+02
9.828282828282828287e-01 4.030303030303029888e-02 1.291005844396157158e+02
9.909090909090908506e-01 4.030303030303029888e-02 1.267772282728515449e+02
9.989898989898988724e-01 4.030303030303029888e-02 1.245081269109024618e+02
1.007070707070707005e+00 4.030303030303029888e-02 1.220892889861499100e+02
1.015151515151515138e+00 4.030303030303029888e-02 1.195375135008698209e+02
1.023232323232323271e+00 4.030303030303029888e-02 1.171405175957077205e+02
1.031313131313131404e+00 4.030303030303029888e-02 1.148965593698993644e+02
1.039393939393939315e+00 4.030303030303029888e-02 1.128080183596966890e+02
1.047474747474747447e+00 4.030303030303029888e-02 1.108678669043757452e+02
1.055555555555555580e+00 4.030303030303029888e-02 1.090694825239436483e+02
1.063636363636363491e+00 4.030303030303029888e-02 1.074066197178014903e+02
1.071717171717171624e+00 4.030303030303029888e-02 1.058733839740157379e+02
1.079797979797979757e+00 4.030303030303029888e-02 1.044642078007088770e+02
1.087878787878787890e+00 4.030303030303029888e-02 1.031738286082970859e+02
1.095959595959596022e+00 4.030303030303029888e-02 1.019972682868463920e+02
1.104040404040403933e+00 4.030303030303029888e-02 1.009298143368705638e+02
1.112121212121212066e+00 4.030303030303029888e-02 9.996700242458338437e+01
1.120202020202020199e+00 4.030303030303029888e-02 9.912005434454900410e+01
1.128282828282828110e+00 4.030303030303029888e-02 9.838105099506243789e+01
1.136363636363636243e+00 4.030303030303029888e-02 9.774579904086901649e+01
1.144444444444444375e+00 4.030303030303029888e-02 9.720236007655697108e+01
1.152525252525252508e+00 4.030303030303029888e-02 9.671299485712269473e+01
1.160606060606060641e+00 4.030303030303029888e-02 9.623179867961525247e+01
1.168686868686868774e+00 4.030303030303029888e-02 9.579126251491217658e+01
1.176767676767676685e+00 4.030303030303029888e-02 9.542704032408273918e+01
1.184848484848484818e+00 4.030303030303029888e-02 9.511884085079672957e+01
1.192929292929292950e+00 4.030303030303029888e-02 9.488569591593764585e+01
1.201010101010100861e+00 4.030303030303029888e-02 9.472622648974189019e+01
1.209090909090908994e+00 4.030303030303029888e-02 9.463711237987081404e+01
1.217171717171717127e+00 4.030303030303029888e-02 9.460107835733512616e+01
1.225252525252525260e+00 4.030303030303029888e-02 9.462289793975655527e+01
1.233333333333333393e+00 4.030303030303029888e-02 9.471116953047376796e+01
1.241414141414141525e+00 4.030303030303029888e-02 9.486186347788969897e+01
1.249494949494949436e+00 4.030303030303029888e-02 9.507438876558695995e+01
1.257575757575757569e+00 4.030303030303029888e-02 9.534620161513751668e+01
1.265656565656565480e+00 4.030303030303029888e-02 9.570897744861697731e+01
1.273737373737373613e+00 4.030303030303029888e-02 9.607910518658358967e+01
1.281818181818181746e+00 4.030303030303029888e-02 9.646753329183970038e+01
1.289898989898989878e+00 4.030303030303029888e-02 9.690581809385379586e+01
1.297979797979798011e+00 4.030303030303029888e-02 9.739313712606757178e+01
1.306060606060606144e+00 4.030303030303029888e-02 9.793983269785555024e+01
1.314141414141414055e+00 4.030303030303029888e-02 9.854252238100326622e+01
1.322222222222222188e+00 4.030303030303029888e-02 9.918641944500539864e+01
1.330303030303030098e+00 4.030303030303029888e-02 9.986992326861729907e+01
1.338383838383838231e+00 4.030303030303029888e-02 1.005915080245377737e+02
1.346464646464646364e+00 4.030303030303029888e-02 1.013497184054093623e+02
1.354545454545454497e+00 4.030303030303029888e-02 1.020932996496002403e+02
1.362626262626262630e+00 4.030303030303029888e-02 1.028525722490347079e+02
1.370707070707070763e+00 4.030303030303029888e-02 1.036316428796799727e+02
1.378787878787878896e+00 4.030303030303029888e-02 1.044363968128359659e+02
1.386868686868686806e+00 4.030303030303029888e-02 1.052484740293101737e+02
1.394949494949494939e+00 4.030303030303029888e-02 1.060880493850581701e+02
1.403030303030302850e+00 4.030303030303029888e-02 1.069586701875643229e+02
1.411111111111110983e+00 4.030303030303029888e-02 1.078591422727434974e+02
1.419191919191919116e+00 4.030303030303029888e-02 1.087883252189462695e+02
1.427272727272727249e+00 4.030303030303029888e-02 1.097337633345087369e+02
1.435353535353535381e+00 4.030303030303029888e-02 1.107011101226979974e+02
1.443434343434343514e+00 4.030303030303029888e-02 1.116947590749879424e+02
1.451515151515151425e+00 4.030303030303029888e-02 1.127694466000827731e+02
1.459595959595959558e+00 4.030303030303029888e-02 1.138806043475179592e+02
1.467676767676767469e+00 4.030303030303029888e-02 1.150144989427080020e+02
1.475757575757575601e+00 4.030303030303029888e-02 1.161815957501831491e+02
1.483838383838383734e+00 4.030303030303029888e-02 1.173747147042362542e+02
1.491919191919191867e+00 4.030303030303029888e-02 1.185882941676518669e+02
1.500000000000000000e+00 4.030303030303029888e-02 1.198215236608018444e+02
6.999999999999999556e-01 4.151515151515150492e-02 3.491226270697364953e+02
7.080808080808080884e-01 4.151515151515150492e-02 3.378038686198790401e+02
7.161616161616161103e-01 4.151515151515150492e-02 3.269913033364696844e+02
7.242424242424242431e-01 4.151515151515150492e-02 3.166483351061064013e+02
7.323232323232322649e-01 4.151515151515150492e-02 3.067699829702330021e+02
7.404040404040403978e-01 4.151515151515150492e-02 2.973257127844618140e+02
7.484848484848484196e-01 4.151515151515150492e-02 2.883085924601471106e+02
7.565656565656565524e-01 4.151515151515150492e-02 2.794938646965759972e+02
7.646464646464645742e-01 4.151515151515150492e-02 2.708359944167684148e+02
7.727272727272727071e-01 4.151515151515150492e-02 2.626015706019244362e+02
7.808080808080807289e-01 4.151515151515150492e-02 2.547072557553816523e+02
7.888888888888888618e-01 4.151515151515150492e-02 2.471855921419376614e+02
7.969696969696968836e-01 4.151515151515150492e-02 2.400424011489265297e+02
8.050505050505050164e-01 4.151515151515150492e-02 2.332581564175687276e+02
8.131313131313131493e-01 4.151515151515150492e-02 2.262649054598346368e+02
8.212121212121211711e-01 4.151515151515150492e-02 2.195172864380546400e+02
8.292929292929291929e-01 4.151515151515150492e-02 2.131240072853411220e+02
8.373737373737373257e-01 4.151515151515150492e-02 2.069864472385436898e+02
8.454545454545454586e-01 4.151515151515150492e-02 2.011289655964410201e+02
8.535353535353534804e-01 4.151515151515150492e-02 1.955109780729416968e+02
8.616161616161615022e-01 4.151515151515150492e-02 1.901126543551837074e+02
8.696969696969696351e-01 4.151515151515150492e-02 1.848689817686679078e+02
8.777777777777777679e-01 4.151515151515150492e-02 1.797729842100332007e+02
8.858585858585857897e-01 4.151515151515150492e-02 1.749436245476476017e+02
8.939393939393939226e-01 4.151515151515150492e-02 1.703658033000874639e+02
9.020202020202019444e-01 4.151515151515150492e-02 1.659847939726221000e+02
9.101010101010100772e-01 4.151515151515150492e-02 1.618461380661164810e+02
9.181818181818180991e-01 4.151515151515150492e-02 1.579545541798715931e+02
9.262626262626262319e-01 4.151515151515150492e-02 1.542871944125649577e+02
9.343434343434342537e-01 4.151515151515150492e-02 1.508169148680114233e+02
9.424242424242423866e-01 4.151515151515150492e-02 1.474423092202887631e+02
9.505050505050505194e-01 4.151515151515150492e-02 1.441800210444133654e+02
9.585858585858585412e-01 4.151515151515150492e-02 1.411027816706304634e+02
9.666666666666665630e-01 4.151515151515150492e-02 1.382019910677052792e+02
9.747474747474746959e-01 4.151515151515150492e-02 1.354634590873414197e+02
9.828282828282828287e-01 4.151515151515150492e-02 1.329019998285616850e+02
9.909090909090908506e-01 4.151515151515150492e-02 1.304833948031920841e+02
9.989898989898988724e-01 4.151515151515150492e-02 1.281267676769014940e+02
1.007070707070707005e+00 4.151515151515150492e-02 1.259262864928173684e+02
1.015151515151515138e+00 4.151515151515150492e-02 1.238504898742184253e+02
1.023232323232323271e+00 4.151515151515150492e-02 1.216423810875128169e+02
1.031313131313131404e+00 4.151515151515150492e-02 1.194269831820749062e+02
1.039393939393939315e+00 4.151515151515150492e-02 1.173335543639636001e+02
1.047474747474747447e+00 4.151515151515150492e-02 1.153762609274160269e+02
1.055555555555555580e+00 4.151515151515150492e-02 1.135524597692591016e+02
1.063636363636363491e+00 4.151515151515150492e-02 1.118600580383760672e+02
1.071717171717171624e+00 4.151515151515150492e-02 1.102934127933008739e+02
1.079797979797979757e+00 4.151515151515150492e-02 1.088471953725098729e+02
1.087878787878787890e+00 4.151515151515150492e-02 1.075163699175592313e+02
1.095959595959596022e+00 4.151515151515150492e-02 1.062961735585352585e+02
1.104040404040403933e+00 4.151515151515150492e-02 1.051877887038934887e+02
1.112121212121212066e+00 4.151515151515150492e-02 1.041855671800091727e+02
1.120202020202020199e+00 4.151515151515150492e-02 1.032843084519666945e+02
1.128282828282828110e+00 4.151515151515150492e-02 1.024995560830868868e+02
1.136363636363636243e+00 4.151515151515150492e-02 1.018154575562841444e+02
1.144444444444444375e+00 4.151515151515150492e-02 1.012324605133308921e+02
1.152525252525252508e+00 4.151515151515150492e-02 1.007085481624582570e+02
1.160606060606060641e+00 4.151515151515150492e-02 1.002172052075161446e+02
1.168686868686868774e+00 4.151515151515150492e-02 9.974114665461944185e+01
1.176767676767676685e+00 4.151515151515150492e-02 9.934502087224140610e+01
1.184848484848484818e+00 4.151515151515150492e-02 9.902762070705918518e+01
1.192929292929292950e+00 4.151515151515150492e-02 9.876695425943835005e+01
1.201010101010100861e+00 4.151515151515150492e-02 9.857595750092549736e+01
1.209090909090908994e+00 4.151515151515150492e-02 9.845566822931434103e+01
1.217171717171717127e+00 4.151515151515150492e-02 9.840334575825531260e+01
1.225252525252525260e+00 4.151515151515150492e-02 9.841490099701525196e+01
1.233333333333333393e+00 4.151515151515150492e-02 9.846701294080713751e+01
1.241414141414141525e+00 4.151515151515150492e-02 9.858417925126084924e+01
1.249494949494949436e+00 4.151515151515150492e-02 9.876370657190740587e+01
1.257575757575757569e+00 4.151515151515150492e-02 9.900303618756224466e+01
1.265656565656565480e+00 4.151515151515150492e-02 9.929973596790468093e+01
1.273737373737373613e+00 4.151515151515150492e-02 9.968709090541125306e+01
1.281818181818181746e+00 4.151515151515150492e-02 1.001330941223602338e+02
1.289898989898989878e+00 4.151515151515150492e-02 1.005778391523788997e+02
1.297979797979798011e+00 4.151515151515150492e-02 1.010467258827578831e+02
1.306060606060606144e+00 4.151515151515150492e-02 1.015616783810655335e+02
1.314141414141414055e+00 4.151515151515150492e-02 1.021342667906585291e+02
1.322222222222222188e+00 4.151515151515150492e-02 1.027488520161673904e+02
1.330303030303030098e+00 4.151515151515150492e-02 1.034034516455462551e+02
1.338383838383838231e+00 4.151515151515150492e-02 1.040965297862335461e+02
1.346464646464646364e+00 4.151515151515150492e-02 1.048266214699151391e+02
1.354545454545454497e+00 4.151515151515150492e-02 1.055923286329725812e+02
1.362626262626262630e+00 4.151515151515150492e-02 1.063632807180970303e+02
1.370707070707070763e+00 4.151515151515150492e-02 1.071190376484500177e+02
1.378787878787878896e+00 4.151515151515150492e-02 1.078869521221608778e+02
1.386868686868686806e+00 4.151515151515150492e-02 1.086883272300916872e+02
1.394949494949494939e+00 4.151515151515150492e-02 1.095004402762736078e+02
1.403030303030302850e+00 4.151515151515150492e-02 1.103427937864892669e+02
1.411111111111110983e+00 4.151515151515150492e-02 1.112154389632454325e+02
1.419191919191919116e+00 4.151515151515150492e-02 1.121157252213665032e+02
1.427272727272727249e+00 4.151515151515150492e-02 1.130420826218761334e+02
1.435353535353535381e+00 4.151515151515150492e-02 1.139938381035256043e+02
1.443434343434343514e+00 4.151515151515150492e-02 1.149571703754858447e+02
1.451515151515151425e+00 4.151515151515150492e-02 1.159465744810650421e+02
1.459595959595959558e+00 4.151515151515150492e-02 1.170196287883578350e+02
1.467676767676767469e+00 4.151515151515150492e-02 1.181448584237587767e+02
1.475757575757575601e+00 4.151515151515150492e-02 1.192926379013998570e+02
1.483838383838383734e+00 4.151515151515150492e-02 1.204620720220525669e+02
1.491919191919191867e+00 4.151515151515150492e-02 1.216523045797814717e+02
1.500000000000000000e+00 4.151515151515150492e-02 1.228625163256055970e+02
6.999999999999999556e-01 4.272727272727272485e-02 3.544304166136172967e+02
7.080808080808080884e-01 4.272727272727272485e-02 3.429637960873693032e+02
7.161616161616161103e-01 4.272727272727272485e-02 3.320278014635610475e+02
7.242424242424242431e-01 4.272727272727272485e-02 3.216456510419077404e+02
7.323232323232322649e-01 4.272727272727272485e-02 3.117638479801731819e+02
7.404040404040403978e-01 4.272727272727272485e-02 3.022819610169845532e+02
7.484848484848484196e-01 4.272727272727272485e-02 2.930797599669988358e+02
7.565656565656565524e-01 4.272727272727272485e-02 2.843282504698861430e+02
7.646464646464645742e-01 4.272727272727272485e-02 2.759700518586669773e+02
7.727272727272727071e-01 4.272727272727272485e-02 2.678663041194059815e+02
7.808080808080807289e-01 4.272727272727272485e-02 2.598937508394692486e+02
7.888888888888888618e-01 4.272727272727272485e-02 2.523497734560631613e+02
7.969696969696968836e-01 4.272727272727272485e-02 2.451958107618259533e+02
8.050505050505050164e-01 4.272727272727272485e-02 2.383904922177885908e+02
8.131313131313131493e-01 4.272727272727272485e-02 2.318855307857018317e+02
8.212121212121211711e-01 4.272727272727272485e-02 2.254695465818701052e+02
8.292929292929291929e-01 4.272727272727272485e-02 2.189047144764754478e+02
8.373737373737373257e-01 4.272727272727272485e-02 2.127039598198475971e+02
